,SMA temperature filtered,Ambient temperature filtered,Force sensor filtered,Temperature derivative filtered
2742,56.42216368337425,24.69481663775878,726.6941398538978,15.545023030128512
2743,56.42590557302432,24.694786787193166,726.6883637420021,15.52781768211346
2744,56.42961664102925,24.694756762527657,726.6825991238351,15.510582061608519
2745,56.43329720588618,24.694726567846168,726.6768453261727,15.493316730926963
2746,56.43694758487967,24.694696207237953,726.6711016807682,15.476022251190614
2747,56.44056809406581,24.694665684797087,726.6653675244423,15.458699182301336
2748,56.444159048256445,24.694635004621944,726.6596421991724,15.441348082912668
2749,56.447720761003396,24.694604170814696,726.6539250521809,15.423969510401562
2750,56.45125354458281,24.694573187480806,726.6482154360225,15.406564020840236
2751,56.454757709979496,24.6945420587285,726.6425127086703,15.389132168968162
2752,56.458233566871314,24.69451078866828,726.6368162336012,15.371674508164167
2753,56.461681423613655,24.69447938141237,726.6311253798798,15.35419159041865
2754,56.46510158722395,24.69444784107426,726.625439522241,15.336683966305928
2755,56.46849436336622,24.694416171768165,726.6197580411726,15.319152184956708
2756,56.47186005633575,24.694384377608525,726.614080322996,15.301596794030672
2757,56.47519896904372,24.69435246270949,726.608405759945,15.284018339689194
2758,56.47851140300194,24.69432043118442,726.6027337502451,15.266417366568175
2759,56.48179765830765,24.694288287145376,726.5970636981907,15.24879441775101
2760,56.48505803362838,24.69425603470261,726.5913950142213,15.231150034741672
2761,56.48829282618682,24.694223677964064,726.5857271149966,15.213484757437927
2762,56.4915023317458,24.694191221034874,726.5800594234706,15.19579912410468
2763,56.49468684459332,24.694158668016865,726.574391368964,15.17809367134744
2764,56.49784665752761,24.69412602300805,726.568722387236,15.160368934085913
2765,56.50098206184229,24.694093290102124,726.5630519205545,15.142625445527734
2766,56.50409334731157,24.69406047338798,726.5573794177654,15.124863737142315
2767,56.50718080217551,24.69402757694921,726.5517043343608,15.107084338634829
2768,56.51024471312539,24.693994604863597,726.5460261325452,15.089287777920324
2769,56.51328536528904,24.69396156120264,726.5403442813015,15.07147458109797
2770,56.51630304221637,24.693928450031066,726.5346582564548,15.053645272425426
2771,56.519298025864835,24.693895275406334,726.5289675407362,15.035800374293355
2772,56.52227059658507,24.693862041378157,726.5232716238435,15.017940407200065
2773,56.52522103310653,24.693828751988008,726.5175700025028,15.000065889726278
2774,56.52814961252325,24.69379541126865,726.5118621805271,14.982177338510041
2775,56.531056610279606,24.693762023243647,726.506147668875,14.96427526822176
2776,56.53394230015623,24.6937285919269,726.5004259857068,14.946360191539387
2777,56.5368069542559,24.693695121322165,726.4946966564402,14.928432619123729
2778,56.53965084298965,24.693661615422588,726.4889592138043,14.910493059593895
2779,56.54247423506277,24.693628078210235,726.4832131978932,14.89254201950288
2780,56.54527739746102,24.693594513655626,726.4774581562169,14.874580003313294
2781,56.54806059543688,24.693560925717275,726.471693643752,14.856607513373223
2782,56.550824092495816,24.693527318341232,726.4659192229904,14.838625049892228
2783,56.55356815038276,24.69349369546062,726.4601344639868,14.820633110917488
2784,56.55629302906855,24.693460060995196,726.4543389444059,14.80263219231008
2785,56.558998986736476,24.69342641885088,726.4485322495666,14.784622787721402
2786,56.561686279768935,24.69339277291933,726.4427139724862,14.766605388569737
2787,56.56435516273418,24.6933591270775,726.436883713923,14.748580484016955
2788,56.56700588837311,24.69332548518718,726.4310410824165,14.730548560945367
2789,56.56963870758615,24.693291851094582,726.4251856943284,14.712510103934711
2790,56.57225386942026,24.693258228629887,726.4193171738801,14.694465595239299
2791,56.57485162105598,24.693224621606834,726.4134351531899,14.676415514765285
2792,56.57743220779462,24.693191033822295,726.4075392723089,14.658360340048109
2793,56.579995873045505,24.693157469055848,726.4016291792555,14.64030054623006
2794,56.58254285831329,24.69312393106936,726.3957045300482,14.622236606038006
2795,56.58507340318539,24.693090423606574,726.3897649887373,14.60416898976126
2796,56.58758774531954,24.69305695039271,726.3838102274354,14.58609816522959
2797,56.59008612043139,24.693023515134055,726.3778399263467,14.568024597791394
2798,56.592568762282234,24.692990121517553,726.3718537737934,14.549948750292025
2799,56.59503590266685,24.692956773210437,726.3658514662434,14.531871083052247
2800,56.597487771401376,24.692923473859807,726.3598327083342,14.513792053846858
2801,56.59992459631133,24.69289022709226,726.3537972128977,14.495712117883471
2802,56.602346603219765,24.692857036513505,726.3477447009806,14.477631727781425
2803,56.60475401593544,24.692823905707986,726.3416749018668,14.459551333550873
2804,56.60714705624116,24.692790838238512,726.3355875530958,14.441471382572018
2805,56.609525943882225,24.692757837645882,726.3294824004817,14.423392319574496
2806,56.61189089655494,24.692724907448518,726.3233591981294,14.405314586616923
2807,56.614242129895274,24.692692051142117,726.3172177084499,14.3872386230666
2808,56.616579857467585,24.692659272199297,726.3110577021746,14.36916486557937
2809,56.61890429075353,24.692626574069248,726.3048789583681,14.351093748079638
2810,56.621215639141006,24.692593960177383,726.2986812644394,14.33302570174055
2811,56.62351410991325,24.692561433925004,726.2924644161516,14.314961154964324
2812,56.62579990823804,24.692528998688964,726.2862282176305,14.296900533362756
2813,56.62807323715698,24.692496657821344,726.2799724813723,14.278844259737872
2814,56.63033429757501,24.692464414649127,726.2736970282488,14.260792754062763
2815,56.63258328824988,24.69243227247389,726.2674016875126,14.242746433462557
2816,56.63482040578189,24.692400234571476,726.2610862967999,14.224705712195584
2817,56.63704584460364,24.692368304191696,726.2547507021322,14.206671001634676
2818,56.63925979696997,24.692336484558027,726.2483947579174,14.188642710248654
2819,56.64146245294796,24.692304778867328,726.2420183269478,14.170621243583977
2820,56.64365400040716,24.692273190289526,726.2356212803988,14.152607004246551
