,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
22064,29.31,24.47,800.0,0.0,-0.1709999999999993
22065,29.31,24.47,800.0,0.0,-0.1519999999999993
22066,29.31,24.47,800.0,0.0,-0.1329999999999993
22067,29.31,24.47,800.0,0.0,-0.11399999999999931
22068,29.31,24.45,800.0,0.0,-0.09499999999999931
22069,29.31,24.45,800.0,0.0,-0.0759999999999993
22070,29.31,24.45,800.0,0.0,-0.0569999999999993
22071,29.31,24.45,800.0,0.0,-0.0379999999999993
22072,29.17,24.45,800.0,0.0,-0.0569999999999993
22073,29.17,24.45,800.0,0.0,-0.0759999999999993
22074,29.17,24.45,800.0,0.0,-0.09499999999999931
22075,29.17,24.45,800.0,0.0,-0.11399999999999931
22076,29.17,24.45,800.0,0.0,-0.1329999999999993
22077,29.17,24.47,800.0,0.0,-0.1519999999999993
22078,29.17,24.47,799.0,0.0,-0.1709999999999993
22079,29.17,24.47,800.0,0.0,-0.18999999999999928
22080,29.17,24.47,800.0,0.0,-0.20899999999999927
22081,29.09,24.47,800.0,0.0,-0.22799999999999926
22082,29.09,24.47,800.0,0.0,-0.24699999999999925
22083,29.09,24.47,800.0,0.0,-0.26599999999999924
22084,29.09,24.47,800.0,0.0,-0.28499999999999925
22085,29.09,24.49,800.0,0.0,-0.30399999999999927
22086,29.09,24.49,800.0,0.0,-0.3229999999999993
22087,29.55,24.49,800.0,0.0,-0.30399999999999927
22088,29.55,24.49,800.0,0.0,-0.28499999999999925
22089,29.55,24.49,800.0,0.0,-0.26599999999999924
22090,29.55,24.49,800.0,0.0,-0.24699999999999925
22091,29.55,24.49,800.0,0.0,-0.22799999999999926
22092,29.55,24.45,800.0,0.0,-0.20899999999999927
22093,29.55,24.45,800.0,0.0,-0.18999999999999928
22094,29.55,24.45,800.0,0.0,-0.1709999999999993
22095,29.55,24.45,800.0,0.0,-0.1519999999999993
22096,29.15,24.45,800.0,0.0,-0.1709999999999993
22097,29.15,24.45,800.0,0.0,-0.18999999999999928
22098,29.15,24.45,800.0,0.0,-0.20899999999999927
22099,29.15,24.45,800.0,0.0,-0.22799999999999926
22100,29.15,24.45,800.0,0.0,-0.24699999999999925
22101,29.15,24.39,800.0,0.0,-0.26599999999999924
22102,29.15,24.39,800.0,0.0,-0.28499999999999925
22103,29.15,24.39,800.0,0.0,-0.30399999999999927
22104,29.09,24.39,800.0,0.0,-0.3229999999999993
22105,29.09,24.39,800.0,0.0,-0.3419999999999993
22106,29.09,24.39,800.0,0.0,-0.3609999999999993
22107,29.09,24.39,800.0,0.0,-0.37999999999999934
22108,29.09,24.39,800.0,0.0,-0.39899999999999936
22109,29.09,24.53,800.0,0.0,-0.41799999999999937
22110,29.09,24.53,800.0,0.0,-0.4369999999999994
22111,29.09,24.53,800.0,0.0,-0.4559999999999994
22112,29.09,24.53,800.0,0.0,-0.4749999999999994
22113,29.31,24.53,800.0,0.0,-0.4559999999999994
22114,29.31,24.53,800.0,0.0,-0.4369999999999994
22115,29.31,24.53,800.0,0.0,-0.41799999999999937
22116,29.31,24.53,800.0,0.0,-0.39899999999999936
22117,29.31,24.49,800.0,0.0,-0.37999999999999934
22118,29.31,24.49,800.0,0.0,-0.3609999999999993
22119,29.31,24.49,799.0,0.0,-0.3419999999999993
22120,29.05,24.49,800.0,0.0,-0.3609999999999993
22121,29.05,24.49,800.0,0.0,-0.37999999999999934
22122,29.05,24.49,800.0,0.0,-0.39899999999999936
22123,29.05,24.49,800.0,0.0,-0.41799999999999937
22124,29.05,24.49,800.0,0.0,-0.4369999999999994
22125,29.05,24.49,800.0,0.0,-0.4559999999999994
22126,29.05,24.47,799.0,0.0,-0.4749999999999994
22127,29.05,24.47,800.0,0.0,-0.49399999999999944
22128,29.05,24.47,800.0,0.0,-0.5129999999999995
22129,29.09,24.47,800.0,0.0,-0.5319999999999995
22130,29.09,24.47,800.0,0.0,-0.5509999999999995
22131,29.09,24.47,799.0,0.0,-0.5699999999999995
22132,29.09,24.47,800.0,0.0,-0.5889999999999995
22133,29.09,24.47,800.0,0.0,-0.6079999999999995
22134,29.09,24.47,800.0,0.0,-0.6269999999999996
22135,29.09,24.45,800.0,0.0,-0.6459999999999996
22136,29.09,24.45,800.0,0.0,-0.6269999999999996
22137,29.09,24.45,800.0,0.0,-0.6079999999999995
22138,29.09,24.45,800.0,0.0,-0.5889999999999995
22139,29.15,24.45,800.0,0.0,-0.5699999999999995
22140,29.15,24.45,800.0,0.0,-0.5509999999999995
22141,29.15,24.45,800.0,0.0,-0.5319999999999995
22142,29.15,24.45,800.0,0.0,-0.5129999999999995
22143,29.15,24.43,800.0,0.0,-0.49399999999999944
22144,29.15,24.43,800.0,0.0,-0.4749999999999994
22145,29.15,24.43,800.0,0.0,-0.4559999999999994
22146,29.29,24.43,800.0,0.0,-0.4369999999999994
22147,29.29,24.43,800.0,0.0,-0.41799999999999937
22148,29.29,24.43,799.0,0.0,-0.39899999999999936
22149,29.29,24.43,800.0,0.0,-0.37999999999999934
22150,29.29,24.45,800.0,0.0,-0.3609999999999993
22151,29.29,24.45,800.0,0.0,-0.3419999999999993
22152,29.29,24.45,800.0,0.0,-0.3229999999999993
22153,28.85,24.45,800.0,0.0,-0.3419999999999993
22154,28.85,24.45,800.0,0.0,-0.3609999999999993
22155,28.85,24.45,800.0,0.0,-0.37999999999999934
22156,28.85,24.45,800.0,0.0,-0.39899999999999936
22157,28.85,24.45,800.0,0.0,-0.41799999999999937
22158,28.85,24.41,800.0,0.0,-0.4369999999999994
22159,28.85,24.41,800.0,0.0,-0.4559999999999994
22160,28.85,24.41,800.0,0.0,-0.4749999999999994
22161,28.85,24.41,800.0,0.0,-0.49399999999999944
22162,29.03,24.41,800.0,0.0,-0.5129999999999995
22163,29.03,24.41,801.0,0.0,-0.5319999999999995
22164,29.03,24.41,801.0,0.0,-0.5509999999999995
22165,29.03,24.41,800.0,0.0,-0.5699999999999995
22166,29.03,24.41,800.0,0.0,-0.5889999999999995
22167,29.03,24.41,800.0,0.0,-0.6079999999999995
22168,29.03,24.41,800.0,0.0,-0.6269999999999996
22169,29.03,24.41,800.0,0.0,-0.6079999999999995
22170,29.19,24.41,800.0,0.0,-0.5889999999999995
22171,29.19,24.41,800.0,0.0,-0.5699999999999995
22172,29.19,24.41,800.0,0.0,-0.5509999999999995
22173,29.19,24.41,800.0,0.0,-0.5319999999999995
22174,29.19,24.41,800.0,0.0,-0.5129999999999995
22175,29.19,24.41,800.0,0.0,-0.49399999999999944
22176,29.19,24.45,800.0,0.0,-0.4749999999999994
22177,29.19,24.45,800.0,0.0,-0.4559999999999994
22178,29.19,24.45,800.0,0.0,-0.4369999999999994
22179,29.25,24.45,800.0,0.0,-0.41799999999999937
22180,29.25,24.45,800.0,0.0,-0.39899999999999936
22181,29.25,24.45,800.0,0.0,-0.37999999999999934
22182,29.25,24.45,800.0,0.0,-0.3609999999999993
22183,29.25,24.47,800.0,0.0,-0.3419999999999993
22184,29.25,24.47,800.0,0.0,-0.3229999999999993
22185,29.25,24.47,800.0,0.0,-0.30399999999999927
22186,29.17,24.47,800.0,0.0,-0.3229999999999993
22187,29.17,24.47,800.0,0.0,-0.3419999999999993
22188,29.17,24.47,800.0,0.0,-0.3609999999999993
22189,29.17,24.47,800.0,0.0,-0.37999999999999934
22190,29.17,24.47,800.0,0.0,-0.39899999999999936
22191,29.17,24.45,800.0,0.0,-0.37999999999999934
22192,29.17,24.45,800.0,0.0,-0.3609999999999993
22193,29.17,24.45,800.0,0.0,-0.3419999999999993
22194,29.17,24.45,800.0,0.0,-0.3229999999999993
22195,29.35,24.45,800.0,0.0,-0.30399999999999927
22196,29.35,24.45,800.0,0.0,-0.28499999999999925
22197,29.35,24.45,800.0,0.0,-0.26599999999999924
22198,29.35,24.45,800.0,0.0,-0.24699999999999925
22199,29.35,24.45,800.0,0.0,-0.22799999999999926
22200,29.35,24.47,800.0,0.0,-0.20899999999999927
22201,29.35,24.47,800.0,0.0,-0.18999999999999928
22202,29.35,24.47,800.0,0.0,-0.1709999999999993
22203,29.35,24.47,800.0,0.0,-0.1519999999999993
22204,29.25,24.47,800.0,0.0,-0.1709999999999993
22205,29.25,24.47,800.0,0.0,-0.18999999999999928
22206,29.25,24.47,800.0,0.0,-0.20899999999999927
22207,29.25,24.47,800.0,0.0,-0.22799999999999926
22208,29.25,24.47,801.0,0.0,-0.24699999999999925
22209,29.25,24.41,801.0,0.0,-0.26599999999999924
22210,29.25,24.41,800.0,0.0,-0.24699999999999925
22211,29.25,24.41,800.0,0.0,-0.22799999999999926
22212,29.25,24.41,800.0,0.0,-0.20899999999999927
22213,29.25,24.41,800.0,0.0,-0.18999999999999928
22214,29.25,24.41,800.0,0.0,-0.1709999999999993
22215,29.25,24.41,800.0,0.0,-0.1519999999999993
22216,29.25,24.47,800.0,0.0,-0.1709999999999993
22217,29.25,24.47,800.0,0.0,-0.1519999999999993
22218,29.25,24.47,800.0,0.0,-0.1709999999999993
22219,29.03,24.47,800.0,0.0,-0.18999999999999928
22220,29.03,24.47,800.0,0.0,-0.20899999999999927
22221,29.03,24.47,800.0,0.0,-0.22799999999999926
22222,29.03,24.47,800.0,0.0,-0.24699999999999925
22223,29.03,24.47,800.0,0.0,-0.26599999999999924
22224,29.03,24.47,800.0,0.0,-0.28499999999999925
22225,29.03,24.47,800.0,0.0,-0.30399999999999927
22226,29.03,24.47,800.0,0.0,-0.3229999999999993
22227,29.03,24.47,800.0,0.0,-0.3419999999999993
22228,29.17,24.47,800.0,0.0,-0.3229999999999993
22229,29.17,24.47,800.0,0.0,-0.30399999999999927
22230,29.17,24.47,800.0,0.0,-0.28499999999999925
22231,29.17,24.47,800.0,0.0,-0.26599999999999924
22232,29.17,24.47,800.0,0.0,-0.24699999999999925
22233,29.17,24.47,800.0,0.0,-0.22799999999999926
22234,29.17,24.47,800.0,0.0,-0.20899999999999927
22235,29.17,24.47,800.0,0.0,-0.18999999999999928
22236,29.17,24.47,800.0,0.0,-0.1709999999999993
22237,29.17,24.47,800.0,0.0,-0.1519999999999993
22238,29.17,24.47,800.0,0.0,-0.1329999999999993
22239,29.17,24.47,800.0,0.0,-0.11399999999999931
22240,29.17,24.47,800.0,0.0,-0.1329999999999993
22241,29.17,24.47,800.0,0.0,-0.11399999999999931
22242,29.17,24.47,799.0,0.0,-0.1329999999999993
22243,29.17,24.47,800.0,0.0,-0.11399999999999931
22244,29.17,24.47,799.0,0.0,-0.1329999999999993
22245,29.17,24.47,800.0,0.0,-0.11399999999999931
22246,29.17,24.47,800.0,0.0,-0.1329999999999993
22247,29.17,24.47,800.0,0.0,-0.11399999999999931
22248,29.17,24.47,800.0,0.0,-0.1329999999999993
22249,29.17,24.47,800.0,0.0,-0.11399999999999931
22250,29.17,24.47,800.0,0.0,-0.1329999999999993
22251,29.17,24.47,800.0,0.0,-0.11399999999999931
22252,29.17,24.47,800.0,0.0,-0.1329999999999993
22253,29.17,24.47,800.0,0.0,-0.11399999999999931
22254,29.09,24.47,800.0,0.0,-0.1329999999999993
22255,29.09,24.47,800.0,0.0,-0.1519999999999993
22256,29.09,24.47,800.0,0.0,-0.1709999999999993
22257,29.09,24.47,800.0,0.0,-0.18999999999999928
22258,29.09,24.47,800.0,0.0,-0.20899999999999927
22259,29.09,24.47,800.0,0.0,-0.22799999999999926
22260,29.09,24.47,800.0,0.0,-0.24699999999999925
22261,29.09,24.47,800.0,0.0,-0.26599999999999924
22262,29.09,24.47,800.0,0.0,-0.28499999999999925
22263,29.03,24.47,800.0,0.0,-0.30399999999999927
22264,29.03,24.47,800.0,0.0,-0.3229999999999993
22265,29.03,24.47,800.0,0.0,-0.3419999999999993
22266,29.03,24.47,800.0,0.0,-0.3609999999999993
22267,29.03,24.47,800.0,0.0,-0.37999999999999934
22268,29.03,24.47,800.0,0.0,-0.39899999999999936
22269,29.03,24.47,800.0,0.0,-0.41799999999999937
22270,29.03,24.47,800.0,0.0,-0.4369999999999994
22271,29.09,24.47,800.0,0.0,-0.41799999999999937
22272,29.09,24.47,800.0,0.0,-0.39899999999999936
22273,29.09,24.47,800.0,0.0,-0.37999999999999934
22274,29.09,24.47,800.0,0.0,-0.3609999999999993
22275,29.09,24.47,800.0,0.0,-0.3419999999999993
22276,29.09,24.43,800.0,0.0,-0.3229999999999993
22277,29.09,24.43,800.0,0.0,-0.30399999999999927
22278,29.09,24.43,800.0,0.0,-0.28499999999999925
22279,29.09,24.43,800.0,0.0,-0.26599999999999924
22280,28.91,24.43,800.0,0.0,-0.28499999999999925
22281,28.91,24.43,800.0,0.0,-0.30399999999999927
22282,28.91,24.43,800.0,0.0,-0.3229999999999993
22283,28.91,24.43,800.0,0.0,-0.3419999999999993
22284,28.91,24.43,800.0,0.0,-0.3609999999999993
22285,28.91,24.43,800.0,0.0,-0.37999999999999934
22286,28.91,24.43,800.0,0.0,-0.39899999999999936
22287,28.91,24.43,800.0,0.0,-0.41799999999999937
22288,28.91,24.43,800.0,0.0,-0.4369999999999994
22289,28.99,24.43,800.0,0.0,-0.41799999999999937
22290,28.99,24.43,800.0,0.0,-0.39899999999999936
22291,28.99,24.43,800.0,0.0,-0.37999999999999934
22292,28.99,24.43,800.0,0.0,-0.3609999999999993
22293,28.99,24.43,800.0,0.0,-0.3419999999999993
22294,28.99,24.43,800.0,0.0,-0.3229999999999993
22295,28.99,24.43,800.0,0.0,-0.30399999999999927
22296,28.99,24.43,800.0,0.0,-0.28499999999999925
22297,28.99,24.43,800.0,0.0,-0.26599999999999924
22298,28.99,24.43,800.0,0.0,-0.24699999999999925
22299,28.99,24.43,801.0,0.0,-0.22799999999999926
22300,28.99,24.43,801.0,0.0,-0.20899999999999927
22301,28.99,24.43,801.0,0.0,-0.18999999999999928
22302,28.99,24.43,800.0,0.0,-0.1709999999999993
22303,28.99,24.43,800.0,0.0,-0.1519999999999993
22304,28.99,24.47,800.0,0.0,-0.1329999999999993
22305,28.99,24.47,800.0,0.0,-0.11399999999999931
22306,28.99,24.47,800.0,0.0,-0.09499999999999931
22307,28.99,24.47,800.0,0.0,-0.0759999999999993
22308,28.99,24.47,800.0,0.0,-0.0569999999999993
22309,28.99,24.47,800.0,0.0,-0.0379999999999993
22310,28.99,24.47,800.0,0.0,-0.0569999999999993
22311,28.99,24.47,800.0,0.0,-0.0379999999999993
22312,28.99,24.47,800.0,0.0,-0.0569999999999993
22313,28.99,24.47,800.0,0.0,-0.0379999999999993
22314,28.99,24.47,800.0,0.0,-0.0569999999999993
22315,28.99,24.47,800.0,0.0,-0.0379999999999993
22316,28.99,24.47,800.0,1000.0,-0.0569999999999993
22317,28.99,24.47,800.0,0.0,-0.0379999999999993
22318,28.99,24.47,800.0,0.0,-0.0569999999999993
22319,28.99,24.47,800.0,0.0,-0.0379999999999993
22320,28.99,24.47,800.0,0.0,-0.0569999999999993
22321,28.99,24.45,800.0,0.0,-0.0379999999999993
22322,28.99,24.45,800.0,0.0,-0.0569999999999993
22323,28.99,24.45,800.0,0.0,-0.0379999999999993
22324,29.79,24.45,800.0,0.0,-0.0189999999999993
22325,29.79,24.45,800.0,0.0,7.008282842946301e-16
22326,29.79,24.45,800.0,0.0,0.0190000000000007
22327,29.79,24.45,800.0,0.0,0.0380000000000007
22328,29.79,24.45,800.0,0.0,0.0570000000000007
22329,29.79,24.43,800.0,0.0,0.0760000000000007
22330,29.79,24.43,800.0,0.0,0.09500000000000071
22331,29.79,24.43,800.0,0.0,0.11400000000000071
22332,29.77,24.43,800.0,0.0,0.1330000000000007
22333,29.77,24.43,800.0,0.0,0.1520000000000007
22334,29.77,24.43,800.0,0.0,0.17100000000000068
22335,29.77,24.43,800.0,0.0,0.19000000000000067
22336,29.77,24.43,800.0,0.0,0.20900000000000066
22337,29.77,24.43,800.0,0.0,0.22800000000000065
22338,29.77,24.53,799.0,0.0,0.24700000000000064
22339,29.77,24.53,800.0,0.0,0.2660000000000006
22340,29.77,24.53,800.0,0.0,0.28500000000000064
22341,29.77,24.53,799.0,0.0,0.30400000000000066
22342,29.77,24.53,800.0,0.0,0.3230000000000007
22343,29.77,24.53,799.0,0.0,0.3420000000000007
22344,29.77,24.53,800.0,0.0,0.3610000000000007
22345,29.77,24.53,800.0,0.0,0.3800000000000007
22346,29.77,24.53,800.0,0.0,0.39900000000000074
22347,29.77,24.49,800.0,0.0,0.41800000000000076
22348,29.77,24.49,800.0,0.0,0.4370000000000008
22349,29.77,24.49,800.0,0.0,0.4560000000000008
22350,29.91,24.49,800.0,0.0,0.4750000000000008
22351,29.91,24.49,800.0,0.0,0.4940000000000008
22352,29.91,24.49,800.0,0.0,0.5130000000000008
22353,29.91,24.49,800.0,0.0,0.5320000000000008
22354,29.91,24.45,800.0,0.0,0.5510000000000008
22355,29.91,24.45,800.0,0.0,0.5700000000000008
22356,29.91,24.45,800.0,0.0,0.5890000000000009
22357,29.91,24.45,799.0,0.0,0.6080000000000009
22358,29.75,24.45,800.0,0.0,0.6270000000000009
22359,29.75,24.45,800.0,0.0,0.6460000000000009
22360,29.75,24.45,800.0,0.0,0.6650000000000009
22361,29.75,24.45,800.0,0.0,0.6840000000000009
22362,29.75,24.47,800.0,0.0,0.703000000000001
22363,29.75,24.47,800.0,0.0,0.722000000000001
22364,29.75,24.47,800.0,0.0,0.741000000000001
22365,29.75,24.47,799.0,0.0,0.760000000000001
22366,29.75,24.47,799.0,0.0,0.779000000000001
22367,29.75,24.47,799.0,0.0,0.798000000000001
22368,29.75,24.47,799.0,0.0,0.8170000000000011
22369,29.75,24.47,799.0,0.0,0.8360000000000011
22370,29.75,24.47,799.0,0.0,0.8550000000000011
22371,29.75,24.43,799.0,0.0,0.8740000000000011
22372,29.75,24.43,799.0,0.0,0.8550000000000011
22373,29.75,24.43,799.0,0.0,0.8360000000000011
22374,29.75,24.43,799.0,0.0,0.8170000000000011
22375,29.77,24.43,800.0,0.0,0.8360000000000011
22376,29.77,24.43,800.0,0.0,0.8550000000000011
22377,29.77,24.43,800.0,0.0,0.8740000000000011
22378,29.77,24.43,800.0,0.0,0.8930000000000011
22379,29.77,24.43,800.0,0.0,0.9120000000000011
22380,29.77,24.43,800.0,0.0,0.9310000000000012
22381,29.77,24.43,800.0,0.0,0.9120000000000011
22382,29.77,24.43,800.0,0.0,0.8930000000000011
22383,29.77,24.43,800.0,0.0,0.8740000000000011
22384,29.77,24.43,800.0,0.0,0.8550000000000011
22385,29.77,24.43,800.0,0.0,0.8360000000000011
22386,29.77,24.43,800.0,0.0,0.8170000000000011
22387,29.77,24.43,800.0,0.0,0.798000000000001
22388,29.77,24.43,799.0,0.0,0.779000000000001
22389,29.77,24.43,800.0,0.0,0.760000000000001
22390,29.77,24.43,800.0,0.0,0.741000000000001
22391,29.77,24.43,800.0,0.0,0.722000000000001
22392,29.77,24.43,800.0,0.0,0.703000000000001
22393,29.77,24.43,800.0,0.0,0.6840000000000009
22394,29.77,24.43,800.0,0.0,0.6650000000000009
22395,29.77,24.43,800.0,0.0,0.6460000000000009
22396,29.77,24.43,800.0,0.0,0.6270000000000009
22397,29.77,24.43,800.0,0.0,0.6080000000000009
22398,29.77,24.43,799.0,0.0,0.5890000000000009
22399,29.77,24.45,800.0,0.0,0.5700000000000008
22400,29.77,24.45,799.0,0.0,0.5510000000000008
22401,29.77,24.45,800.0,0.0,0.5320000000000008
22402,29.77,24.45,799.0,0.0,0.5130000000000008
22403,29.79,24.45,800.0,0.0,0.5320000000000008
22404,29.79,24.45,799.0,0.0,0.5510000000000008
22405,29.79,24.45,799.0,0.0,0.5700000000000008
22406,29.79,24.45,799.0,0.0,0.5890000000000009
22407,29.79,24.45,799.0,0.0,0.6080000000000009
22408,29.79,24.45,799.0,0.0,0.6270000000000009
22409,29.79,24.45,799.0,0.0,0.6080000000000009
22410,29.79,24.45,799.0,0.0,0.5890000000000009
22411,29.59,24.45,799.0,0.0,0.5700000000000008
22412,29.59,24.45,800.0,0.0,0.5510000000000008
22413,29.59,24.45,799.0,0.0,0.5320000000000008
22414,29.59,24.47,799.0,0.0,0.5130000000000008
22415,29.59,24.47,800.0,0.0,0.49400000000000077
22416,29.59,24.47,800.0,0.0,0.47500000000000075
22417,29.83,24.47,799.0,0.0,0.49400000000000077
22418,29.83,24.47,799.0,0.0,0.5130000000000008
22419,29.83,24.47,799.0,0.0,0.5320000000000008
22420,29.83,24.47,799.0,0.0,0.5510000000000008
22421,29.83,24.47,800.0,0.0,0.5700000000000008
22422,29.83,24.47,799.0,0.0,0.5890000000000009
22423,29.83,24.47,799.0,0.0,0.6080000000000009
22424,29.83,24.47,799.0,0.0,0.6270000000000009
22425,29.83,24.47,799.0,0.0,0.6460000000000009
22426,29.49,24.47,799.0,0.0,0.6270000000000009
22427,29.49,24.47,799.0,0.0,0.6080000000000009
22428,29.49,24.47,799.0,0.0,0.5890000000000009
22429,29.49,24.49,799.0,0.0,0.5700000000000008
22430,29.49,24.49,800.0,0.0,0.5510000000000008
22431,29.49,24.49,799.0,0.0,0.5320000000000008
22432,29.49,24.49,800.0,0.0,0.5130000000000008
22433,29.77,24.49,800.0,0.0,0.5320000000000008
22434,29.77,24.49,800.0,0.0,0.5510000000000008
22435,29.77,24.49,800.0,0.0,0.5700000000000008
22436,29.77,24.49,800.0,0.0,0.5890000000000009
22437,29.77,24.49,800.0,0.0,0.6080000000000009
22438,29.77,24.49,799.0,0.0,0.6270000000000009
22439,29.77,24.49,799.0,0.0,0.6460000000000009
22440,29.91,24.49,799.0,0.0,0.6650000000000009
22441,29.91,24.49,799.0,0.0,0.6840000000000009
22442,29.91,24.49,800.0,0.0,0.703000000000001
22443,29.91,24.49,800.0,0.0,0.722000000000001
22444,29.91,24.49,800.0,0.0,0.741000000000001
22445,29.91,24.47,800.0,0.0,0.760000000000001
22446,29.91,24.47,800.0,0.0,0.779000000000001
22447,29.91,24.47,800.0,0.0,0.798000000000001
22448,29.89,24.47,800.0,0.0,0.8170000000000011
22449,29.89,24.47,800.0,0.0,0.8360000000000011
22450,29.89,24.47,800.0,0.0,0.8550000000000011
22451,29.89,24.47,800.0,0.0,0.8740000000000011
22452,29.89,24.47,800.0,0.0,0.8930000000000011
22453,29.89,24.47,800.0,0.0,0.9120000000000011
22454,29.89,24.47,800.0,0.0,0.9310000000000012
22455,29.89,24.47,800.0,0.0,0.9500000000000012
22456,29.89,24.47,799.0,0.0,0.9690000000000012
22457,29.89,24.47,799.0,0.0,0.9880000000000012
22458,29.99,24.47,799.0,0.0,1.0070000000000012
22459,29.99,24.47,800.0,0.0,1.0260000000000011
22460,29.99,24.47,800.0,0.0,1.045000000000001
22461,29.99,24.47,800.0,0.0,1.064000000000001
22462,29.99,24.45,799.0,0.0,1.0830000000000009
22463,29.99,24.45,800.0,0.0,1.1020000000000008
22464,29.99,24.45,800.0,0.0,1.1210000000000007
22465,29.99,24.45,800.0,0.0,1.1400000000000006
22466,29.89,24.45,799.0,0.0,1.1210000000000007
22467,29.89,24.45,800.0,0.0,1.1020000000000008
22468,29.89,24.45,799.0,0.0,1.0830000000000009
22469,29.89,24.45,799.0,0.0,1.064000000000001
22470,29.89,24.47,799.0,0.0,1.045000000000001
22471,29.89,24.47,799.0,0.0,1.0260000000000011
22472,29.89,24.47,799.0,0.0,1.0070000000000012
22473,29.89,24.47,800.0,0.0,0.9880000000000012
22474,29.75,24.47,799.0,0.0,0.9690000000000012
22475,29.75,24.47,799.0,0.0,0.9500000000000012
22476,29.75,24.47,799.0,0.0,0.9310000000000012
22477,29.75,24.47,800.0,0.0,0.9120000000000011
22478,29.75,24.47,800.0,0.0,0.8930000000000011
22479,29.75,24.47,800.0,0.0,0.8740000000000011
22480,29.75,24.47,800.0,0.0,0.8550000000000011
22481,29.75,24.47,799.0,0.0,0.8360000000000011
22482,29.75,24.47,799.0,0.0,0.8170000000000011
22483,29.79,24.47,799.0,0.0,0.798000000000001
22484,29.79,24.47,799.0,0.0,0.779000000000001
22485,29.79,24.47,799.0,0.0,0.760000000000001
22486,29.79,24.47,800.0,0.0,0.741000000000001
22487,29.79,24.45,799.0,0.0,0.722000000000001
22488,29.79,24.45,799.0,0.0,0.703000000000001
22489,29.79,24.45,800.0,0.0,0.6840000000000009
22490,29.91,24.45,799.0,0.0,0.703000000000001
22491,29.91,24.45,800.0,0.0,0.722000000000001
22492,29.91,24.45,800.0,0.0,0.741000000000001
22493,29.91,24.45,800.0,0.0,0.760000000000001
22494,29.91,24.45,800.0,0.0,0.779000000000001
22495,29.91,24.47,799.0,0.0,0.798000000000001
22496,29.91,24.47,800.0,0.0,0.8170000000000011
22497,29.91,24.47,800.0,0.0,0.8360000000000011
22498,29.91,24.47,799.0,0.0,0.8550000000000011
22499,29.97,24.47,800.0,0.0,0.8740000000000011
22500,29.97,24.47,800.0,0.0,0.8930000000000011
22501,29.97,24.47,800.0,0.0,0.9120000000000011
22502,29.97,24.47,799.0,0.0,0.9310000000000012
22503,29.97,24.47,800.0,0.0,0.9500000000000012
22504,29.97,24.49,799.0,0.0,0.9690000000000012
22505,29.97,24.49,800.0,0.0,0.9880000000000012
22506,29.97,24.49,800.0,0.0,1.0070000000000012
22507,29.93,24.49,799.0,0.0,0.9880000000000012
22508,29.93,24.49,799.0,0.0,0.9690000000000012
22509,29.93,24.49,799.0,0.0,0.9500000000000012
22510,29.93,24.49,799.0,0.0,0.9310000000000012
22511,29.93,24.49,799.0,0.0,0.9120000000000011
22512,29.93,24.49,799.0,0.0,0.8930000000000011
22513,29.93,24.47,799.0,0.0,0.8740000000000011
22514,29.93,24.47,799.0,0.0,0.8550000000000011
22515,29.93,24.47,800.0,0.0,0.8360000000000011
22516,29.93,24.47,800.0,0.0,0.8170000000000011
22517,29.65,24.47,800.0,0.0,0.798000000000001
22518,29.65,24.47,799.0,0.0,0.779000000000001
22519,29.65,24.47,799.0,0.0,0.760000000000001
22520,29.65,24.47,799.0,0.0,0.741000000000001
22521,29.65,24.47,800.0,0.0,0.722000000000001
22522,29.65,24.45,800.0,0.0,0.703000000000001
22523,29.65,24.45,800.0,0.0,0.6840000000000009
22524,29.75,24.45,800.0,0.0,0.6650000000000009
22525,29.75,24.45,800.0,0.0,0.6460000000000009
22526,29.75,24.45,800.0,0.0,0.6270000000000009
22527,29.75,24.45,800.0,0.0,0.6080000000000009
22528,29.75,24.47,799.0,0.0,0.5890000000000009
22529,29.75,24.47,800.0,0.0,0.5700000000000008
22530,29.75,24.47,799.0,0.0,0.5510000000000008
22531,29.75,24.47,800.0,0.0,0.5320000000000008
22532,29.49,24.47,800.0,0.0,0.5130000000000008
22533,29.49,24.47,799.0,0.0,0.49400000000000077
22534,29.49,24.47,800.0,0.0,0.47500000000000075
22535,29.49,24.47,799.0,0.0,0.45600000000000074
22536,29.49,24.47,799.0,0.0,0.4370000000000007
22537,29.49,24.47,800.0,0.0,0.4180000000000007
22538,29.49,24.47,800.0,0.0,0.3990000000000007
22539,29.49,24.47,800.0,0.0,0.38000000000000067
22540,29.49,24.47,800.0,0.0,0.36100000000000065
22541,29.75,24.47,799.0,0.0,0.38000000000000067
22542,29.75,24.47,800.0,0.0,0.3990000000000007
22543,29.75,24.47,800.0,0.0,0.4180000000000007
22544,29.75,24.47,800.0,0.0,0.4370000000000007
22545,29.75,24.45,799.0,0.0,0.45600000000000074
22546,29.75,24.45,799.0,0.0,0.47500000000000075
22547,29.75,24.45,799.0,0.0,0.49400000000000077
22548,29.75,24.45,800.0,0.0,0.5130000000000008
22549,29.43,24.45,799.0,0.0,0.49400000000000077
22550,29.43,24.45,800.0,0.0,0.47500000000000075
22551,29.43,24.45,800.0,0.0,0.45600000000000074
22552,29.43,24.49,799.0,0.0,0.4370000000000007
22553,29.43,24.49,800.0,0.0,0.4180000000000007
