,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
21132,25.47,23.79,802.0,0.0,1.6529999999999963
21133,25.47,23.79,802.0,0.0,1.6339999999999963
21134,25.47,23.79,802.0,0.0,1.6149999999999964
21135,25.47,23.79,802.0,0.0,1.5959999999999965
21136,25.47,23.79,802.0,0.0,1.5769999999999966
21137,25.47,23.85,802.0,0.0,1.5579999999999967
21138,25.47,23.85,802.0,0.0,1.5389999999999968
21139,25.37,23.85,802.0,0.0,1.519999999999997
21140,25.37,23.85,802.0,0.0,1.500999999999997
21141,25.37,23.85,802.0,0.0,1.481999999999997
21142,25.37,23.85,802.0,0.0,1.4629999999999972
21143,25.37,23.85,802.0,0.0,1.4439999999999973
21144,25.37,23.87,802.0,0.0,1.4249999999999974
21145,25.37,23.87,801.0,0.0,1.4059999999999975
21146,25.37,23.87,802.0,0.0,1.3869999999999976
21147,25.43,23.87,802.0,0.0,1.3679999999999977
21148,25.43,23.87,802.0,0.0,1.3489999999999978
21149,25.43,23.87,802.0,0.0,1.3299999999999979
21150,25.43,23.87,802.0,0.0,1.310999999999998
21151,25.43,23.81,802.0,0.0,1.291999999999998
21152,25.43,23.81,802.0,0.0,1.2729999999999981
21153,25.43,23.81,802.0,0.0,1.2539999999999982
21154,25.43,23.81,802.0,0.0,1.2349999999999983
21155,25.43,23.81,802.0,0.0,1.2159999999999984
21156,25.43,23.81,802.0,0.0,1.1969999999999985
21157,25.43,23.81,802.0,0.0,1.1779999999999986
21158,25.43,23.81,802.0,0.0,1.1589999999999987
21159,25.43,23.81,802.0,0.0,1.1399999999999988
21160,25.43,23.81,801.0,0.0,1.1209999999999989
21161,25.43,23.81,802.0,0.0,1.101999999999999
21162,25.43,23.81,802.0,0.0,1.082999999999999
21163,25.53,23.81,802.0,0.0,1.101999999999999
21164,25.53,23.81,802.0,0.0,1.1209999999999989
21165,25.53,23.81,802.0,0.0,1.1399999999999988
21166,25.53,23.81,802.0,0.0,1.1589999999999987
21167,25.53,23.81,801.0,0.0,1.1779999999999986
21168,25.53,23.85,802.0,0.0,1.1969999999999985
21169,25.53,23.85,802.0,0.0,1.2159999999999984
21170,25.53,23.85,801.0,0.0,1.2349999999999983
21171,25.53,23.85,802.0,0.0,1.2539999999999982
21172,25.47,23.85,802.0,0.0,1.2349999999999983
21173,25.47,23.85,801.0,0.0,1.2159999999999984
21174,25.47,23.85,802.0,0.0,1.1969999999999985
21175,25.47,23.85,801.0,0.0,1.1779999999999986
21176,25.47,23.85,801.0,0.0,1.1589999999999987
21177,25.47,23.79,802.0,0.0,1.1399999999999988
21178,25.47,23.79,801.0,0.0,1.1209999999999989
21179,25.47,23.79,802.0,0.0,1.101999999999999
21180,25.47,23.79,802.0,0.0,1.082999999999999
21181,25.47,23.79,802.0,0.0,1.0639999999999992
21182,25.47,23.79,801.0,0.0,1.0449999999999993
21183,25.47,23.79,801.0,0.0,1.0259999999999994
21184,25.47,23.79,801.0,0.0,1.0069999999999995
21185,25.47,23.79,802.0,0.0,0.9879999999999994
21186,25.47,23.79,801.0,0.0,0.9689999999999994
21187,25.47,23.81,801.0,0.0,0.9499999999999994
21188,25.47,23.81,801.0,0.0,0.9309999999999994
21189,25.47,23.81,801.0,0.0,0.9119999999999994
21190,25.35,23.81,802.0,0.0,0.8929999999999993
21191,25.35,23.81,801.0,0.0,0.8739999999999993
21192,25.35,23.81,801.0,0.0,0.8549999999999993
21193,25.35,23.81,801.0,0.0,0.8359999999999993
21194,25.35,23.81,801.0,0.0,0.8169999999999993
21195,25.35,23.85,801.0,0.0,0.7979999999999993
21196,25.35,23.85,801.0,0.0,0.7789999999999992
21197,25.35,23.85,801.0,0.0,0.7599999999999992
21198,25.59,23.85,801.0,0.0,0.7789999999999992
21199,25.59,23.85,801.0,0.0,0.7979999999999993
21200,25.59,23.85,801.0,0.0,0.8169999999999993
21201,25.59,23.85,801.0,0.0,0.8359999999999993
21202,25.59,23.85,801.0,0.0,0.8549999999999993
21203,25.59,23.81,801.0,0.0,0.8739999999999993
21204,25.59,23.81,801.0,0.0,0.8929999999999993
21205,25.59,23.81,801.0,0.0,0.9119999999999994
21206,25.59,23.81,802.0,0.0,0.9309999999999994
21207,25.43,23.81,801.0,0.0,0.9119999999999994
21208,25.43,23.81,802.0,0.0,0.8929999999999993
21209,25.43,23.81,802.0,0.0,0.8739999999999993
21210,25.43,23.81,802.0,0.0,0.8549999999999993
21211,25.43,23.81,801.0,0.0,0.8359999999999993
21212,25.43,23.85,801.0,0.0,0.8169999999999993
21213,25.43,23.85,801.0,0.0,0.7979999999999993
21214,25.43,23.85,802.0,0.0,0.7789999999999992
21215,25.43,23.85,802.0,0.0,0.7599999999999992
21216,25.63,23.85,801.0,0.0,0.7789999999999992
21217,25.63,23.85,801.0,0.0,0.7979999999999993
21218,25.63,23.85,802.0,0.0,0.8169999999999993
21219,25.63,23.85,802.0,0.0,0.8359999999999993
21220,25.63,23.85,801.0,0.0,0.8549999999999993
21221,25.63,23.85,801.0,0.0,0.8739999999999993
21222,25.63,23.85,801.0,0.0,0.8929999999999993
21223,25.63,23.85,802.0,0.0,0.9119999999999994
21224,25.23,23.85,801.0,0.0,0.8929999999999993
21225,25.23,23.85,801.0,0.0,0.8739999999999993
21226,25.23,23.85,801.0,0.0,0.8549999999999993
21227,25.23,23.85,801.0,0.0,0.8359999999999993
21228,25.23,23.85,801.0,0.0,0.8169999999999993
21229,25.23,23.85,801.0,0.0,0.7979999999999993
21230,25.23,23.85,801.0,0.0,0.7789999999999992
21231,25.23,23.85,801.0,0.0,0.7599999999999992
21232,25.81,23.85,802.0,0.0,0.7789999999999992
21233,25.81,23.85,802.0,0.0,0.7979999999999993
21234,25.81,23.85,801.0,0.0,0.8169999999999993
21235,25.81,23.85,801.0,0.0,0.8359999999999993
21236,25.81,23.85,801.0,0.0,0.8549999999999993
21237,25.81,23.85,801.0,0.0,0.8739999999999993
21238,25.81,23.79,801.0,0.0,0.8929999999999993
21239,25.81,23.79,801.0,0.0,0.9119999999999994
21240,25.43,23.79,801.0,0.0,0.8929999999999993
21241,25.43,23.79,801.0,0.0,0.8739999999999993
21242,25.43,23.79,801.0,0.0,0.8549999999999993
21243,25.43,23.79,801.0,0.0,0.8359999999999993
21244,25.43,23.79,801.0,0.0,0.8169999999999993
21245,25.43,23.87,801.0,0.0,0.7979999999999993
21246,25.43,23.87,801.0,0.0,0.7789999999999992
21247,25.31,23.87,801.0,0.0,0.7599999999999992
21248,25.31,23.87,801.0,0.0,0.7409999999999992
21249,25.31,23.87,801.0,0.0,0.7219999999999992
21250,25.31,23.87,801.0,0.0,0.7029999999999992
21251,25.31,23.87,801.0,0.0,0.6839999999999992
21252,25.31,23.79,801.0,0.0,0.6649999999999991
21253,25.31,23.79,801.0,0.0,0.6459999999999991
21254,25.31,23.79,801.0,0.0,0.6269999999999991
21255,25.55,23.79,801.0,0.0,0.6459999999999991
21256,25.55,23.79,801.0,0.0,0.6649999999999991
21257,25.55,23.79,801.0,0.0,0.6839999999999992
21258,25.55,23.79,801.0,0.0,0.7029999999999992
21259,25.55,23.87,801.0,0.0,0.7219999999999992
21260,25.55,23.87,801.0,0.0,0.7409999999999992
21261,25.55,23.87,801.0,0.0,0.7599999999999992
21262,25.55,23.87,801.0,0.0,0.7789999999999992
21263,25.49,23.87,801.0,0.0,0.7599999999999992
21264,25.49,23.87,802.0,0.0,0.7409999999999992
21265,25.49,23.87,801.0,0.0,0.7219999999999992
21266,25.49,23.87,801.0,0.0,0.7029999999999992
21267,25.49,23.89,801.0,0.0,0.6839999999999992
21268,25.49,23.89,801.0,0.0,0.6649999999999991
21269,25.49,23.89,801.0,0.0,0.6459999999999991
21270,25.35,23.89,801.0,0.0,0.6269999999999991
21271,25.35,23.89,801.0,0.0,0.6079999999999991
21272,25.35,23.89,801.0,0.0,0.5889999999999991
21273,25.35,23.89,801.0,0.0,0.5699999999999991
21274,25.35,23.89,801.0,0.0,0.550999999999999
21275,25.35,23.87,801.0,0.0,0.531999999999999
21276,25.35,23.87,801.0,0.0,0.512999999999999
21277,25.35,23.87,801.0,0.0,0.493999999999999
21278,25.59,23.87,802.0,0.0,0.512999999999999
21279,25.59,23.87,801.0,0.0,0.531999999999999
21280,25.59,23.87,801.0,0.0,0.550999999999999
21281,25.59,23.87,801.0,0.0,0.5699999999999991
21282,25.59,23.87,801.0,0.0,0.5889999999999991
21283,25.59,23.87,801.0,0.0,0.6079999999999991
21284,25.59,23.85,801.0,0.0,0.6269999999999991
21285,25.59,23.85,801.0,0.0,0.6459999999999991
21286,25.47,23.85,801.0,0.0,0.6269999999999991
21287,25.47,23.85,801.0,0.0,0.6079999999999991
21288,25.47,23.85,801.0,0.0,0.5889999999999991
21289,25.47,23.85,801.0,0.0,0.5699999999999991
21290,25.47,23.85,801.0,0.0,0.550999999999999
21291,25.47,23.85,801.0,0.0,0.531999999999999
21292,25.47,23.89,801.0,0.0,0.512999999999999
21293,25.47,23.89,801.0,0.0,0.493999999999999
21294,25.47,23.89,801.0,0.0,0.474999999999999
21295,25.47,23.89,801.0,0.0,0.45599999999999896
21296,25.37,23.89,801.0,0.0,0.43699999999999894
21297,25.37,23.89,801.0,0.0,0.41799999999999893
21298,25.37,23.89,801.0,0.0,0.3989999999999989
21299,25.37,23.89,802.0,0.0,0.3799999999999989
21300,25.37,23.89,801.0,0.0,0.3609999999999989
21301,25.37,23.81,801.0,0.0,0.34199999999999886
21302,25.37,23.81,801.0,0.0,0.32299999999999884
21303,25.37,23.81,801.0,0.0,0.3039999999999988
21304,25.37,23.81,801.0,0.0,0.2849999999999988
21305,25.47,23.81,801.0,0.0,0.3039999999999988
21306,25.47,23.81,801.0,0.0,0.32299999999999884
21307,25.47,23.81,801.0,0.0,0.34199999999999886
21308,25.47,23.81,801.0,0.0,0.3609999999999989
21309,25.47,23.81,801.0,0.0,0.3799999999999989
21310,25.47,23.81,801.0,0.0,0.3989999999999989
21311,25.47,23.81,801.0,0.0,0.41799999999999893
21312,25.47,23.81,801.0,0.0,0.43699999999999894
21313,25.47,23.81,801.0,0.0,0.45599999999999896
21314,25.47,23.81,801.0,0.0,0.474999999999999
21315,25.47,23.81,801.0,0.0,0.493999999999999
21316,25.47,23.81,801.0,0.0,0.512999999999999
21317,25.47,23.85,801.0,0.0,0.531999999999999
21318,25.47,23.85,801.0,0.0,0.512999999999999
21319,25.49,23.85,801.0,0.0,0.531999999999999
21320,25.49,23.85,801.0,0.0,0.550999999999999
21321,25.49,23.85,801.0,0.0,0.5699999999999991
21322,25.49,23.85,801.0,0.0,0.5889999999999991
21323,25.49,23.85,801.0,0.0,0.6079999999999991
21324,25.49,23.89,801.0,0.0,0.6269999999999991
21325,25.49,23.89,801.0,0.0,0.6079999999999991
21326,25.49,23.89,801.0,0.0,0.5889999999999991
21327,25.63,23.89,801.0,0.0,0.6079999999999991
21328,25.63,23.89,801.0,0.0,0.6269999999999991
21329,25.63,23.89,801.0,0.0,0.6459999999999991
21330,25.63,23.89,801.0,0.0,0.6649999999999991
21331,25.63,23.91,801.0,0.0,0.6839999999999992
21332,25.63,23.91,801.0,0.0,0.7029999999999992
21333,25.63,23.91,802.0,0.0,0.7219999999999992
21334,25.47,23.91,802.0,0.0,0.7029999999999992
21335,25.47,23.91,801.0,0.0,0.6839999999999992
21336,25.47,23.91,801.0,0.0,0.6649999999999991
21337,25.47,23.91,801.0,0.0,0.6459999999999991
21338,25.47,23.91,801.0,0.0,0.6269999999999991
21339,25.47,23.91,802.0,0.0,0.6079999999999991
21340,25.47,23.81,802.0,0.0,0.5889999999999991
21341,25.47,23.81,801.0,0.0,0.5699999999999991
21342,25.47,23.81,802.0,0.0,0.550999999999999
21343,25.43,23.81,801.0,0.0,0.531999999999999
21344,25.43,23.81,802.0,0.0,0.512999999999999
21345,25.43,23.81,802.0,0.0,0.493999999999999
21346,25.43,23.81,801.0,0.0,0.474999999999999
21347,25.43,23.81,801.0,0.0,0.45599999999999896
21348,25.43,23.89,801.0,0.0,0.43699999999999894
21349,25.43,23.89,801.0,0.0,0.41799999999999893
21350,25.43,23.89,801.0,0.0,0.3989999999999989
21351,25.69,23.89,801.0,0.0,0.41799999999999893
21352,25.69,23.89,801.0,0.0,0.43699999999999894
21353,25.69,23.89,801.0,0.0,0.45599999999999896
21354,25.69,23.89,801.0,0.0,0.474999999999999
21355,25.69,23.85,801.0,0.0,0.493999999999999
21356,25.69,23.85,801.0,0.0,0.512999999999999
21357,25.69,23.85,801.0,0.0,0.531999999999999
21358,25.49,23.85,801.0,0.0,0.512999999999999
21359,25.49,23.85,801.0,0.0,0.493999999999999
21360,25.49,23.85,801.0,0.0,0.474999999999999
21361,25.49,23.85,801.0,0.0,0.45599999999999896
21362,25.49,23.85,801.0,0.0,0.43699999999999894
21363,25.49,23.85,801.0,0.0,0.41799999999999893
21364,25.49,23.85,801.0,0.0,0.3989999999999989
21365,25.67,23.85,801.0,0.0,0.41799999999999893
21366,25.67,23.85,801.0,0.0,0.43699999999999894
21367,25.67,23.85,801.0,0.0,0.45599999999999896
21368,25.67,23.85,801.0,0.0,0.474999999999999
21369,25.67,23.85,801.0,0.0,0.493999999999999
21370,25.67,23.85,801.0,0.0,0.512999999999999
21371,25.67,23.87,801.0,0.0,0.531999999999999
21372,25.67,23.87,801.0,0.0,0.550999999999999
21373,25.59,23.87,801.0,0.0,0.531999999999999
21374,25.59,23.87,801.0,0.0,0.512999999999999
21375,25.59,23.87,801.0,0.0,0.493999999999999
21376,25.59,23.87,801.0,0.0,0.474999999999999
21377,25.59,23.87,801.0,0.0,0.45599999999999896
21378,25.59,23.89,801.0,0.0,0.43699999999999894
21379,25.59,23.89,801.0,0.0,0.41799999999999893
21380,25.59,23.89,801.0,0.0,0.3989999999999989
21381,25.59,23.89,801.0,0.0,0.3799999999999989
21382,25.61,23.89,801.0,0.0,0.3989999999999989
21383,25.61,23.89,801.0,0.0,0.41799999999999893
21384,25.61,23.89,801.0,0.0,0.43699999999999894
21385,25.61,23.89,801.0,0.0,0.45599999999999896
21386,25.61,23.81,801.0,0.0,0.474999999999999
21387,25.61,23.81,801.0,0.0,0.493999999999999
21388,25.61,23.81,801.0,0.0,0.512999999999999
21389,25.47,23.81,801.0,0.0,0.493999999999999
21390,25.47,23.81,801.0,0.0,0.474999999999999
21391,25.47,23.81,801.0,0.0,0.45599999999999896
21392,25.47,23.81,801.0,0.0,0.43699999999999894
21393,25.47,23.81,801.0,0.0,0.41799999999999893
21394,25.47,23.87,801.0,0.0,0.3989999999999989
21395,25.47,23.87,801.0,0.0,0.3799999999999989
21396,25.47,23.87,801.0,0.0,0.3609999999999989
21397,25.47,23.87,801.0,0.0,0.34199999999999886
21398,25.23,23.87,801.0,0.0,0.32299999999999884
21399,25.23,23.87,801.0,0.0,0.3039999999999988
21400,25.23,23.87,801.0,0.0,0.2849999999999988
21401,25.23,23.87,801.0,0.0,0.2659999999999988
21402,25.23,23.87,801.0,0.0,0.2469999999999988
21403,25.23,23.87,801.0,0.0,0.22799999999999881
21404,25.23,23.87,801.0,0.0,0.20899999999999883
21405,25.23,23.87,801.0,0.0,0.18999999999999884
21406,25.43,23.87,801.0,0.0,0.20899999999999883
21407,25.43,23.87,801.0,0.0,0.22799999999999881
21408,25.43,23.87,801.0,0.0,0.2469999999999988
21409,25.43,23.87,801.0,0.0,0.2659999999999988
21410,25.43,23.87,801.0,0.0,0.2849999999999988
21411,25.43,23.87,801.0,0.0,0.3039999999999988
21412,25.43,23.85,801.0,0.0,0.32299999999999884
21413,25.43,23.85,801.0,0.0,0.3039999999999988
21414,25.43,23.85,801.0,0.0,0.2849999999999988
21415,25.43,23.85,801.0,0.0,0.2659999999999988
21416,25.37,23.85,801.0,0.0,0.2469999999999988
21417,25.37,23.85,801.0,0.0,0.22799999999999881
21418,25.37,23.85,801.0,0.0,0.20899999999999883
21419,25.37,23.85,801.0,0.0,0.18999999999999884
21420,25.37,23.85,801.0,0.0,0.17099999999999885
21421,25.37,23.89,801.0,0.0,0.15199999999999886
21422,25.37,23.89,801.0,0.0,0.13299999999999887
21423,25.37,23.89,801.0,0.0,0.11399999999999887
21424,25.35,23.89,801.0,0.0,0.09499999999999886
21425,25.35,23.89,801.0,0.0,0.07599999999999886
21426,25.35,23.89,801.0,0.0,0.05699999999999886
21427,25.35,23.89,801.0,0.0,0.037999999999998854
21428,25.35,23.89,801.0,0.0,0.018999999999998855
21429,25.35,23.87,801.0,0.0,-1.1449174941446927e-15
21430,25.35,23.87,801.0,0.0,-0.019000000000001144
21431,25.35,23.87,801.0,0.0,-0.038000000000001144
21432,25.35,23.87,801.0,0.0,-0.05700000000000115
21433,25.59,23.87,801.0,0.0,-0.038000000000001144
21434,25.59,23.87,801.0,0.0,-0.019000000000001144
21435,25.59,23.87,801.0,0.0,-1.1449174941446927e-15
21436,25.59,23.87,801.0,0.0,0.018999999999998855
21437,25.59,23.87,801.0,0.0,0.037999999999998854
21438,25.59,23.89,801.0,0.0,0.05699999999999886
21439,25.59,23.89,801.0,0.0,0.07599999999999886
21440,25.59,23.89,801.0,0.0,0.09499999999999886
21441,25.37,23.89,801.0,0.0,0.07599999999999886
21442,25.37,23.89,801.0,0.0,0.05699999999999886
21443,25.37,23.89,801.0,0.0,0.037999999999998854
21444,25.37,23.89,801.0,0.0,0.018999999999998855
21445,25.37,23.89,801.0,0.0,-1.1449174941446927e-15
21446,25.37,23.87,801.0,0.0,-0.019000000000001144
21447,25.37,23.87,801.0,0.0,-0.038000000000001144
21448,25.37,23.87,801.0,0.0,-0.05700000000000115
21449,25.37,23.87,801.0,0.0,-0.07600000000000115
21450,25.35,23.87,801.0,0.0,-0.09500000000000115
21451,25.35,23.87,801.0,0.0,-0.11400000000000116
21452,25.35,23.87,801.0,0.0,-0.13300000000000115
21453,25.35,23.87,801.0,0.0,-0.15200000000000113
21454,25.35,23.87,801.0,0.0,-0.17100000000000112
21455,25.35,23.87,801.0,0.0,-0.1900000000000011
21456,25.35,23.89,801.0,0.0,-0.2090000000000011
21457,25.35,23.89,801.0,0.0,-0.2280000000000011
21458,25.29,23.89,801.0,0.0,-0.24700000000000108
21459,25.29,23.89,801.0,0.0,-0.26600000000000107
21460,25.29,23.89,800.0,0.0,-0.2850000000000011
21461,25.29,23.89,800.0,0.0,-0.3040000000000011
21462,25.29,23.89,801.0,0.0,-0.3230000000000011
21463,25.29,23.91,800.0,0.0,-0.34200000000000114
21464,25.29,23.91,800.0,0.0,-0.36100000000000115
21465,25.29,23.91,800.0,0.0,-0.38000000000000117
21466,25.35,23.91,801.0,0.0,-0.36100000000000115
21467,25.35,23.91,801.0,0.0,-0.34200000000000114
21468,25.35,23.91,801.0,0.0,-0.3230000000000011
21469,25.35,23.91,801.0,0.0,-0.3040000000000011
21470,25.35,23.91,801.0,0.0,-0.2850000000000011
21471,25.35,23.87,801.0,0.0,-0.26600000000000107
21472,25.35,23.87,801.0,0.0,-0.24700000000000108
21473,25.35,23.87,801.0,0.0,-0.2280000000000011
21474,25.35,23.87,801.0,0.0,-0.2090000000000011
21475,25.35,23.87,801.0,0.0,-0.1900000000000011
21476,25.35,23.87,800.0,0.0,-0.17100000000000112
21477,25.35,23.87,801.0,0.0,-0.15200000000000113
21478,25.35,23.87,800.0,0.0,-0.13300000000000115
21479,25.35,23.87,801.0,0.0,-0.11400000000000114
21480,25.35,23.85,801.0,0.0,-0.13300000000000115
21481,25.35,23.85,801.0,0.0,-0.11400000000000114
21482,25.35,23.85,801.0,0.0,-0.13300000000000115
21483,25.35,23.85,801.0,0.0,-0.11400000000000114
21484,25.49,23.85,800.0,0.0,-0.09500000000000114
21485,25.49,23.85,800.0,0.0,-0.07600000000000114
21486,25.49,23.85,801.0,0.0,-0.05700000000000113
21487,25.49,23.85,801.0,0.0,-0.03800000000000113
21488,25.49,23.85,801.0,0.0,-0.01900000000000113
21489,25.49,23.87,801.0,0.0,-1.1310397063368782e-15
21490,25.49,23.87,801.0,0.0,0.01899999999999887
21491,25.49,23.87,801.0,0.0,0.03799999999999887
21492,25.49,23.87,801.0,0.0,0.05699999999999887
21493,25.25,23.87,801.0,0.0,0.03799999999999887
21494,25.25,23.87,801.0,0.0,0.01899999999999887
21495,25.25,23.87,801.0,0.0,-1.1310397063368782e-15
21496,25.25,23.87,801.0,0.0,-0.01900000000000113
21497,25.25,23.87,801.0,0.0,-0.03800000000000113
21498,25.25,23.87,801.0,0.0,-0.05700000000000113
21499,25.25,23.87,801.0,0.0,-0.07600000000000114
21500,25.25,23.87,801.0,0.0,-0.09500000000000114
21501,25.23,23.87,801.0,0.0,-0.11400000000000114
21502,25.23,23.87,801.0,0.0,-0.13300000000000115
21503,25.23,23.87,801.0,0.0,-0.15200000000000113
21504,25.23,23.87,801.0,0.0,-0.17100000000000112
21505,25.23,23.87,801.0,0.0,-0.1900000000000011
21506,25.23,23.91,801.0,0.0,-0.2090000000000011
21507,25.23,23.91,801.0,0.0,-0.2280000000000011
21508,25.23,23.91,801.0,0.0,-0.24700000000000108
21509,25.23,23.91,801.0,0.0,-0.26600000000000107
21510,25.35,23.91,800.0,0.0,-0.24700000000000108
21511,25.35,23.91,801.0,0.0,-0.2280000000000011
21512,25.35,23.91,801.0,0.0,-0.2090000000000011
21513,25.35,23.91,801.0,0.0,-0.1900000000000011
21514,25.35,23.91,800.0,0.0,-0.17100000000000112
21515,25.35,23.87,800.0,0.0,-0.15200000000000113
21516,25.35,23.87,801.0,0.0,-0.13300000000000115
21517,25.35,23.87,801.0,0.0,-0.11400000000000114
21518,25.35,23.87,801.0,0.0,-0.09500000000000114
21519,25.43,23.87,801.0,0.0,-0.07600000000000114
21520,25.43,23.87,801.0,0.0,-0.05700000000000113
21521,25.43,23.87,801.0,0.0,-0.03800000000000113
21522,25.43,23.87,801.0,0.0,-0.01900000000000113
21523,25.43,23.87,801.0,0.0,-1.1310397063368782e-15
21524,25.43,23.87,801.0,0.0,0.01899999999999887
21525,25.43,23.87,801.0,0.0,0.03799999999999887
21526,25.23,23.87,801.0,0.0,0.01899999999999887
21527,25.23,23.87,801.0,0.0,-1.1310397063368782e-15
21528,25.23,23.87,801.0,0.0,-0.01900000000000113
21529,25.23,23.87,801.0,0.0,-0.03800000000000113
21530,25.23,23.87,801.0,0.0,-0.05700000000000113
21531,25.23,23.85,801.0,0.0,-0.07600000000000114
21532,25.23,23.85,801.0,0.0,-0.09500000000000114
21533,25.23,23.85,801.0,0.0,-0.11400000000000114
21534,25.23,23.85,801.0,0.0,-0.13300000000000115
21535,25.23,23.85,801.0,0.0,-0.15200000000000113
21536,25.23,23.85,801.0,0.0,-0.17100000000000112
21537,25.23,23.85,801.0,0.0,-0.1900000000000011
21538,25.23,23.85,801.0,0.0,-0.2090000000000011
21539,25.23,23.87,801.0,0.0,-0.2280000000000011
21540,25.23,23.87,801.0,0.0,-0.24700000000000108
21541,25.23,23.87,801.0,0.0,-0.26600000000000107
21542,25.23,23.87,801.0,0.0,-0.2850000000000011
21543,25.11,23.87,801.0,0.0,-0.3040000000000011
21544,25.11,23.87,801.0,0.0,-0.3230000000000011
21545,25.11,23.87,801.0,0.0,-0.34200000000000114
21546,25.11,23.87,801.0,0.0,-0.36100000000000115
21547,25.11,23.87,801.0,0.0,-0.38000000000000117
21548,25.11,23.87,801.0,0.0,-0.3990000000000012
21549,25.11,23.89,801.0,0.0,-0.4180000000000012
21550,25.11,23.89,801.0,0.0,-0.4370000000000012
21551,25.11,23.89,801.0,0.0,-0.45600000000000124
21552,25.29,23.89,801.0,0.0,-0.4370000000000012
21553,25.29,23.89,801.0,0.0,-0.4180000000000012
21554,25.29,23.89,801.0,0.0,-0.3990000000000012
21555,25.29,23.89,801.0,0.0,-0.38000000000000117
21556,25.29,23.89,801.0,0.0,-0.36100000000000115
21557,25.29,23.89,801.0,0.0,-0.34200000000000114
21558,25.29,23.89,801.0,0.0,-0.3230000000000011
21559,25.29,23.89,801.0,0.0,-0.3040000000000011
21560,25.29,23.89,801.0,0.0,-0.2850000000000011
21561,25.19,23.89,801.0,0.0,-0.3040000000000011
21562,25.19,23.89,801.0,0.0,-0.3230000000000011
