,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
11865,28.43,23.35,802.0,0.0,-0.8360000000000015
11866,28.43,23.39,802.0,0.0,-0.8550000000000015
11867,28.43,23.39,802.0,0.0,-0.8740000000000016
11868,28.47,23.39,802.0,0.0,-0.8930000000000016
11869,28.47,23.39,802.0,0.0,-0.9120000000000016
11870,28.47,23.39,802.0,0.0,-0.9310000000000016
11871,28.47,23.39,802.0,0.0,-0.9500000000000016
11872,28.47,23.39,803.0,0.0,-0.9310000000000016
11873,28.47,23.39,802.0,0.0,-0.9120000000000016
11874,28.47,23.39,802.0,0.0,-0.8930000000000016
11875,28.47,23.39,803.0,0.0,-0.8740000000000016
11876,28.47,23.39,802.0,0.0,-0.8550000000000015
11877,28.53,23.39,802.0,0.0,-0.8360000000000015
11878,28.53,23.39,802.0,0.0,-0.8170000000000015
11879,28.53,23.39,802.0,0.0,-0.7980000000000015
11880,28.53,23.39,803.0,0.0,-0.7790000000000015
11881,28.53,23.39,802.0,0.0,-0.7600000000000015
11882,28.53,23.31,802.0,0.0,-0.7410000000000014
11883,28.53,23.31,801.0,0.0,-0.7220000000000014
11884,28.53,23.31,802.0,0.0,-0.7030000000000014
11885,28.53,23.31,802.0,0.0,-0.6840000000000014
11886,28.39,23.31,801.0,0.0,-0.7030000000000014
11887,28.39,23.31,802.0,0.0,-0.7220000000000014
11888,28.39,23.31,802.0,0.0,-0.7410000000000014
11889,28.39,23.31,801.0,0.0,-0.7600000000000015
11890,28.39,23.31,803.0,0.0,-0.7790000000000015
11891,28.39,23.31,803.0,0.0,-0.7980000000000015
11892,28.39,23.31,802.0,0.0,-0.8170000000000015
11893,28.39,23.31,802.0,0.0,-0.8360000000000015
11894,28.39,23.31,802.0,0.0,-0.8550000000000015
11895,28.39,23.31,802.0,0.0,-0.8740000000000016
11896,28.39,23.31,802.0,0.0,-0.8930000000000016
11897,28.39,23.41,802.0,0.0,-0.9120000000000016
11898,28.39,23.41,802.0,0.0,-0.9310000000000016
11899,28.39,23.41,802.0,0.0,-0.9500000000000016
11900,28.39,23.41,802.0,0.0,-0.9690000000000016
11901,28.39,23.41,802.0,0.0,-0.9880000000000017
11902,28.39,23.41,802.0,0.0,-1.0070000000000017
11903,28.39,23.41,802.0,0.0,-1.0260000000000016
11904,28.39,23.39,801.0,0.0,-1.0070000000000017
11905,28.39,23.39,801.0,0.0,-0.9880000000000017
11906,28.39,23.39,802.0,0.0,-0.9690000000000016
11907,28.39,23.39,801.0,0.0,-0.9500000000000016
11908,28.45,23.39,801.0,0.0,-0.9310000000000016
11909,28.45,23.39,802.0,0.0,-0.9120000000000016
11910,28.45,23.39,803.0,0.0,-0.8930000000000016
11911,28.45,23.39,802.0,0.0,-0.8740000000000016
11912,28.45,23.39,801.0,0.0,-0.8550000000000015
11913,28.45,23.39,801.0,0.0,-0.8360000000000015
11914,28.45,23.39,801.0,0.0,-0.8170000000000015
11915,28.45,23.39,801.0,0.0,-0.7980000000000015
11916,28.45,23.39,801.0,0.0,-0.7790000000000015
11917,28.19,23.39,801.0,0.0,-0.7980000000000015
11918,28.19,23.39,801.0,0.0,-0.8170000000000015
11919,28.19,23.39,801.0,0.0,-0.8360000000000015
11920,28.19,23.39,801.0,0.0,-0.8550000000000015
11921,28.19,23.39,801.0,0.0,-0.8740000000000016
11922,28.19,23.39,801.0,0.0,-0.8930000000000016
11923,28.19,23.41,801.0,0.0,-0.9120000000000016
11924,28.19,23.41,801.0,0.0,-0.9310000000000016
11925,28.19,23.41,801.0,0.0,-0.9500000000000016
11926,28.25,23.41,801.0,0.0,-0.9690000000000016
11927,28.25,23.41,801.0,0.0,-0.9880000000000017
11928,28.25,23.41,801.0,0.0,-1.0070000000000017
11929,28.25,23.41,801.0,0.0,-1.0260000000000016
11930,28.25,23.41,800.0,0.0,-1.0450000000000015
11931,28.25,23.39,801.0,0.0,-1.0640000000000014
11932,28.25,23.39,801.0,0.0,-1.0830000000000013
11933,28.25,23.39,801.0,0.0,-1.1020000000000012
11934,28.31,23.39,801.0,0.0,-1.0830000000000013
11935,28.31,23.39,801.0,0.0,-1.0640000000000014
11936,28.31,23.39,801.0,0.0,-1.0450000000000015
11937,28.31,23.39,801.0,0.0,-1.0260000000000016
11938,28.31,23.39,801.0,0.0,-1.0070000000000017
11939,28.31,23.33,801.0,0.0,-0.9880000000000017
11940,28.31,23.33,801.0,0.0,-0.9690000000000016
11941,28.31,23.33,802.0,0.0,-0.9500000000000016
11942,28.25,23.33,802.0,0.0,-0.9690000000000016
11943,28.25,23.33,802.0,0.0,-0.9880000000000017
11944,28.25,23.33,802.0,0.0,-1.0070000000000017
11945,28.25,23.33,801.0,0.0,-1.0260000000000016
11946,28.25,23.33,802.0,0.0,-1.0450000000000015
11947,28.25,23.35,802.0,0.0,-1.0640000000000014
11948,28.25,23.35,801.0,0.0,-1.0830000000000013
11949,28.25,23.35,801.0,0.0,-1.1020000000000012
11950,28.25,23.35,802.0,0.0,-1.121000000000001
11951,28.45,23.35,801.0,0.0,-1.1020000000000012
11952,28.45,23.35,801.0,0.0,-1.0830000000000013
11953,28.45,23.35,801.0,0.0,-1.0640000000000014
11954,28.45,23.35,801.0,0.0,-1.0450000000000015
11955,28.45,23.35,801.0,0.0,-1.0260000000000016
11956,28.45,23.33,801.0,0.0,-1.0070000000000017
11957,28.45,23.33,802.0,0.0,-0.9880000000000017
11958,28.45,23.33,802.0,0.0,-0.9690000000000016
11959,28.17,23.33,801.0,0.0,-0.9880000000000017
11960,28.17,23.33,801.0,0.0,-1.0070000000000017
11961,28.17,23.33,801.0,0.0,-1.0260000000000016
11962,28.17,23.33,801.0,0.0,-1.0450000000000015
11963,28.17,23.33,802.0,0.0,-1.0640000000000014
11964,28.17,23.33,802.0,0.0,-1.0830000000000013
11965,28.17,23.33,801.0,0.0,-1.1020000000000012
11966,28.05,23.33,801.0,0.0,-1.121000000000001
11967,28.05,23.33,802.0,0.0,-1.140000000000001
11968,28.05,23.33,802.0,0.0,-1.159000000000001
11969,28.05,23.33,802.0,0.0,-1.1780000000000008
11970,28.05,23.33,802.0,0.0,-1.1970000000000007
11971,28.05,23.41,802.0,0.0,-1.2160000000000006
11972,28.05,23.41,802.0,0.0,-1.2350000000000005
11973,28.05,23.41,802.0,0.0,-1.2540000000000004
11974,28.05,23.41,802.0,0.0,-1.2730000000000004
11975,28.47,23.41,802.0,0.0,-1.2540000000000004
11976,28.47,23.41,801.0,0.0,-1.2350000000000005
11977,28.47,23.41,802.0,0.0,-1.2160000000000006
11978,28.47,23.41,802.0,0.0,-1.1970000000000007
11979,28.47,23.41,802.0,0.0,-1.1780000000000008
11980,28.47,23.41,802.0,0.0,-1.159000000000001
11981,28.47,23.35,802.0,0.0,-1.140000000000001
11982,28.47,23.35,802.0,0.0,-1.121000000000001
11983,28.47,23.35,802.0,0.0,-1.1020000000000012
11984,28.27,23.35,802.0,0.0,-1.0830000000000013
11985,28.27,23.35,801.0,0.0,-1.0640000000000014
11986,28.27,23.35,801.0,0.0,-1.0450000000000015
11987,28.27,23.35,801.0,0.0,-1.0260000000000016
11988,28.27,23.35,801.0,0.0,-1.0070000000000017
11989,28.27,23.39,801.0,0.0,-0.9880000000000017
11990,28.27,23.39,801.0,0.0,-0.9690000000000016
11991,28.27,23.39,801.0,0.0,-0.9500000000000016
11992,28.27,23.39,802.0,0.0,-0.9310000000000016
11993,28.31,23.39,801.0,0.0,-0.9120000000000016
11994,28.31,23.39,802.0,0.0,-0.8930000000000016
11995,28.31,23.39,801.0,0.0,-0.8740000000000016
11996,28.31,23.39,801.0,0.0,-0.8550000000000015
11997,28.31,23.39,802.0,0.0,-0.8360000000000015
11998,28.31,23.39,801.0,0.0,-0.8170000000000015
11999,28.19,23.39,802.0,0.0,-0.8360000000000015
12000,28.19,23.39,801.0,0.0,-0.8550000000000015
12001,28.19,23.39,801.0,0.0,-0.8740000000000016
12002,28.19,23.39,801.0,0.0,-0.8930000000000016
12003,28.19,23.39,801.0,0.0,-0.9120000000000016
12004,28.19,23.39,801.0,0.0,-0.9310000000000016
12005,28.19,23.39,801.0,0.0,-0.9500000000000016
12006,28.19,23.39,801.0,0.0,-0.9690000000000016
12007,28.37,23.39,801.0,0.0,-0.9500000000000016
12008,28.37,23.39,801.0,0.0,-0.9310000000000016
12009,28.37,23.39,802.0,0.0,-0.9120000000000016
12010,28.37,23.39,801.0,0.0,-0.8930000000000016
12011,28.37,23.39,801.0,0.0,-0.8740000000000016
12012,28.37,23.41,801.0,0.0,-0.8550000000000015
12013,28.37,23.41,800.0,0.0,-0.8360000000000015
12014,28.37,23.41,800.0,0.0,-0.8170000000000015
12015,28.37,23.41,801.0,0.0,-0.7980000000000015
12016,28.07,23.41,801.0,0.0,-0.8170000000000015
12017,28.07,23.41,801.0,0.0,-0.8360000000000015
12018,28.07,23.41,802.0,0.0,-0.8550000000000015
12019,28.07,23.41,801.0,0.0,-0.8740000000000016
12020,28.07,23.41,801.0,0.0,-0.8930000000000016
12021,28.07,23.33,801.0,0.0,-0.9120000000000016
12022,28.07,23.33,801.0,0.0,-0.9310000000000016
12023,28.07,23.33,801.0,0.0,-0.9500000000000016
12024,28.07,23.33,801.0,0.0,-0.9690000000000016
12025,28.05,23.33,801.0,0.0,-0.9880000000000017
12026,28.05,23.33,801.0,0.0,-1.0070000000000017
12027,28.05,23.33,801.0,0.0,-1.0260000000000016
12028,28.05,23.33,802.0,0.0,-1.0450000000000015
12029,28.05,23.33,802.0,0.0,-1.0640000000000014
12030,28.05,23.41,801.0,0.0,-1.0830000000000013
12031,28.05,23.41,801.0,0.0,-1.1020000000000012
12032,28.17,23.41,801.0,0.0,-1.0830000000000013
12033,28.17,23.41,801.0,0.0,-1.0640000000000014
12034,28.17,23.41,801.0,0.0,-1.0450000000000015
12035,28.17,23.41,802.0,0.0,-1.0260000000000016
12036,28.17,23.41,802.0,0.0,-1.0070000000000017
12037,28.17,23.41,802.0,0.0,-0.9880000000000017
12038,28.17,23.41,802.0,0.0,-0.9690000000000016
12039,28.17,23.41,802.0,0.0,-0.9500000000000016
12040,28.17,23.41,802.0,0.0,-0.9310000000000016
12041,28.13,23.41,802.0,0.0,-0.9500000000000016
12042,28.13,23.41,801.0,0.0,-0.9690000000000016
12043,28.13,23.41,801.0,0.0,-0.9880000000000017
12044,28.13,23.41,802.0,0.0,-1.0070000000000017
12045,28.13,23.41,801.0,0.0,-1.0260000000000016
12046,28.13,23.41,801.0,0.0,-1.0450000000000015
12047,28.13,23.39,801.0,0.0,-1.0260000000000016
12048,28.13,23.39,802.0,0.0,-1.0070000000000017
12049,28.13,23.39,802.0,0.0,-0.9880000000000017
12050,28.31,23.39,802.0,0.0,-0.9690000000000016
12051,28.31,23.39,802.0,0.0,-0.9500000000000016
12052,28.31,23.39,802.0,0.0,-0.9310000000000016
12053,28.31,23.39,801.0,0.0,-0.9120000000000016
12054,28.31,23.39,802.0,0.0,-0.8930000000000016
12055,28.31,23.41,801.0,0.0,-0.8740000000000016
12056,28.31,23.41,802.0,0.0,-0.8550000000000015
12057,28.17,23.41,802.0,0.0,-0.8740000000000016
12058,28.17,23.41,802.0,0.0,-0.8930000000000016
12059,28.17,23.41,802.0,0.0,-0.9120000000000016
12060,28.17,23.41,802.0,0.0,-0.9310000000000016
12061,28.17,23.41,802.0,0.0,-0.9500000000000016
12062,28.17,23.43,801.0,0.0,-0.9690000000000016
12063,28.17,23.43,801.0,0.0,-0.9880000000000017
12064,28.17,23.43,802.0,0.0,-1.0070000000000017
12065,28.17,23.43,802.0,0.0,-0.9880000000000017
12066,28.23,23.43,801.0,0.0,-0.9690000000000016
12067,28.23,23.43,801.0,0.0,-0.9500000000000016
12068,28.23,23.43,801.0,0.0,-0.9310000000000016
12069,28.23,23.33,802.0,0.0,-0.9120000000000016
12070,28.23,23.33,801.0,0.0,-0.8930000000000016
12071,28.23,23.33,802.0,0.0,-0.8740000000000016
12072,28.23,23.33,802.0,0.0,-0.8550000000000015
12073,28.13,23.33,802.0,0.0,-0.8740000000000016
12074,28.13,23.33,801.0,0.0,-0.8930000000000016
12075,28.13,23.33,800.0,0.0,-0.9120000000000016
12076,28.13,23.39,800.0,0.0,-0.9310000000000016
12077,28.13,23.39,800.0,0.0,-0.9500000000000016
12078,28.13,23.39,801.0,0.0,-0.9690000000000016
12079,28.13,23.39,801.0,0.0,-0.9880000000000017
12080,28.23,23.39,801.0,0.0,-0.9690000000000016
12081,28.23,23.39,800.0,0.0,-0.9500000000000016
12082,28.23,23.39,801.0,0.0,-0.9310000000000016
12083,28.23,23.39,801.0,0.0,-0.9120000000000016
12084,28.23,23.39,800.0,0.0,-0.8930000000000016
12085,28.23,23.33,800.0,0.0,-0.8740000000000016
12086,28.23,23.33,800.0,0.0,-0.8550000000000015
12087,28.23,23.33,800.0,0.0,-0.8360000000000015
12088,28.23,23.33,800.0,0.0,-0.8170000000000015
12089,28.17,23.33,800.0,0.0,-0.8360000000000015
12090,28.17,23.33,801.0,0.0,-0.8550000000000015
12091,28.17,23.33,801.0,0.0,-0.8740000000000016
12092,28.17,23.33,801.0,0.0,-0.8930000000000016
12093,28.17,23.33,800.0,0.0,-0.9120000000000016
12094,28.17,23.33,800.0,0.0,-0.9310000000000016
12095,28.17,23.33,800.0,0.0,-0.9500000000000016
12096,28.17,23.33,800.0,0.0,-0.9690000000000016
12097,28.17,23.33,801.0,0.0,-0.9500000000000016
12098,27.91,23.33,800.0,0.0,-0.9690000000000016
12099,27.91,23.33,800.0,0.0,-0.9880000000000017
12100,27.91,23.33,800.0,0.0,-1.0070000000000017
12101,27.91,23.33,800.0,0.0,-1.0260000000000016
12102,27.91,23.33,801.0,0.0,-1.0450000000000015
12103,27.91,23.39,801.0,0.0,-1.0640000000000014
12104,27.91,23.39,800.0,0.0,-1.0830000000000013
12105,27.91,23.39,800.0,0.0,-1.1020000000000012
12106,27.91,23.39,800.0,0.0,-1.121000000000001
12107,28.13,23.39,800.0,0.0,-1.1020000000000012
12108,28.13,23.39,800.0,0.0,-1.0830000000000013
12109,28.13,23.39,800.0,0.0,-1.0640000000000014
12110,28.13,23.39,800.0,0.0,-1.0450000000000015
12111,28.13,23.39,800.0,0.0,-1.0260000000000016
12112,28.13,23.35,800.0,0.0,-1.0070000000000017
12113,28.13,23.35,801.0,0.0,-0.9880000000000017
12114,28.13,23.35,800.0,0.0,-0.9690000000000016
12115,28.07,23.35,801.0,0.0,-0.9880000000000017
12116,28.07,23.35,801.0,0.0,-1.0070000000000017
12117,28.07,23.35,800.0,0.0,-1.0260000000000016
12118,28.07,23.35,800.0,0.0,-1.0450000000000015
12119,28.07,23.35,800.0,0.0,-1.0640000000000014
12120,28.07,23.35,800.0,0.0,-1.0830000000000013
12121,28.07,23.39,800.0,0.0,-1.0640000000000014
12122,28.07,23.39,801.0,0.0,-1.0450000000000015
12123,28.07,23.39,801.0,0.0,-1.0260000000000016
12124,27.99,23.39,801.0,0.0,-1.0450000000000015
12125,27.99,23.39,801.0,0.0,-1.0640000000000014
12126,27.99,23.39,801.0,0.0,-1.0830000000000013
12127,27.99,23.39,801.0,0.0,-1.1020000000000012
12128,27.99,23.39,800.0,0.0,-1.121000000000001
12129,27.99,23.39,800.0,0.0,-1.140000000000001
12130,27.99,23.39,800.0,0.0,-1.159000000000001
12131,27.99,23.39,801.0,0.0,-1.1780000000000008
12132,27.99,23.39,800.0,0.0,-1.1970000000000007
12133,27.99,23.39,800.0,0.0,-1.2160000000000006
12134,27.99,23.39,801.0,0.0,-1.2350000000000005
12135,27.99,23.39,801.0,0.0,-1.2540000000000004
12136,27.99,23.39,801.0,0.0,-1.2730000000000004
12137,27.99,23.39,800.0,0.0,-1.2540000000000004
12138,27.99,23.39,801.0,0.0,-1.2350000000000005
12139,27.99,23.39,800.0,0.0,-1.2160000000000006
12140,27.99,23.39,800.0,0.0,-1.1970000000000007
12141,28.05,23.39,800.0,0.0,-1.1780000000000008
12142,28.05,23.39,800.0,0.0,-1.159000000000001
12143,28.05,23.39,801.0,0.0,-1.140000000000001
12144,28.05,23.39,801.0,0.0,-1.121000000000001
12145,28.05,23.35,801.0,0.0,-1.1020000000000012
12146,28.05,23.35,801.0,0.0,-1.0830000000000013
12147,28.05,23.35,801.0,0.0,-1.0640000000000014
12148,28.05,23.35,801.0,0.0,-1.0450000000000015
12149,27.85,23.35,801.0,0.0,-1.0640000000000014
12150,27.85,23.35,801.0,0.0,-1.0830000000000013
12151,27.85,23.35,801.0,0.0,-1.1020000000000012
12152,27.85,23.35,801.0,0.0,-1.121000000000001
12153,27.85,23.33,800.0,0.0,-1.140000000000001
12154,27.85,23.33,801.0,0.0,-1.159000000000001
12155,27.85,23.33,801.0,0.0,-1.1780000000000008
12156,27.93,23.33,801.0,0.0,-1.1970000000000007
12157,27.93,23.33,801.0,0.0,-1.2160000000000006
12158,27.93,23.33,801.0,0.0,-1.2350000000000005
12159,27.93,23.33,801.0,0.0,-1.2540000000000004
12160,27.93,23.33,801.0,0.0,-1.2350000000000005
12161,27.93,23.35,801.0,0.0,-1.2160000000000006
12162,27.93,23.35,801.0,0.0,-1.1970000000000007
12163,27.93,23.35,800.0,0.0,-1.1780000000000008
12164,27.93,23.35,801.0,0.0,-1.159000000000001
12165,28.07,23.35,801.0,0.0,-1.140000000000001
12166,28.07,23.35,800.0,0.0,-1.121000000000001
12167,28.07,23.35,801.0,0.0,-1.1020000000000012
12168,28.07,23.35,800.0,0.0,-1.0830000000000013
12169,28.07,23.35,801.0,0.0,-1.0640000000000014
12170,28.07,23.35,801.0,0.0,-1.0450000000000015
12171,28.07,23.35,801.0,0.0,-1.0260000000000016
12172,28.07,23.35,801.0,10.0,-1.0070000000000017
12173,27.75,23.35,801.0,0.0,-1.0260000000000016
12174,27.75,23.35,801.0,0.0,-1.0450000000000015
12175,27.75,23.35,800.0,0.0,-1.0640000000000014
12176,27.75,23.35,801.0,0.0,-1.0830000000000013
12177,27.75,23.33,801.0,0.0,-1.1020000000000012
12178,27.75,23.33,801.0,0.0,-1.121000000000001
12179,27.75,23.33,801.0,0.0,-1.140000000000001
12180,27.75,23.33,801.0,0.0,-1.159000000000001
12181,27.67,23.33,801.0,0.0,-1.1780000000000008
12182,27.67,23.33,800.0,0.0,-1.1970000000000007
12183,27.67,23.33,800.0,0.0,-1.2160000000000006
12184,27.67,23.33,800.0,0.0,-1.2350000000000005
12185,27.67,23.33,801.0,10.0,-1.2540000000000004
12186,27.67,23.33,801.0,0.0,-1.2730000000000004
12187,28.05,23.33,801.0,0.0,-1.2540000000000004
12188,28.05,23.33,801.0,0.0,-1.2350000000000005
12189,28.05,23.33,801.0,0.0,-1.2160000000000006
12190,28.05,23.33,801.0,0.0,-1.1970000000000007
12191,28.05,23.35,801.0,0.0,-1.1780000000000008
12192,28.05,23.35,801.0,0.0,-1.159000000000001
12193,28.05,23.35,800.0,0.0,-1.140000000000001
12194,28.05,23.35,800.0,0.0,-1.121000000000001
12195,27.87,23.35,801.0,0.0,-1.140000000000001
12196,27.87,23.35,801.0,0.0,-1.159000000000001
12197,27.87,23.35,801.0,0.0,-1.1780000000000008
12198,27.87,23.33,801.0,0.0,-1.1970000000000007
12199,27.87,23.33,801.0,0.0,-1.2160000000000006
12200,27.87,23.33,801.0,0.0,-1.2350000000000005
12201,27.87,23.33,801.0,0.0,-1.2540000000000004
12202,27.85,23.33,800.0,0.0,-1.2730000000000004
12203,27.85,23.33,801.0,0.0,-1.2920000000000003
12204,27.85,23.33,800.0,0.0,-1.3110000000000002
12205,27.85,23.33,800.0,0.0,-1.33
12206,27.85,23.33,801.0,0.0,-1.349
12207,27.85,23.35,801.0,0.0,-1.33
12208,27.85,23.35,801.0,0.0,-1.3110000000000002
12209,27.85,23.35,801.0,0.0,-1.2920000000000003
12210,27.85,23.35,801.0,0.0,-1.2730000000000004
12211,27.95,23.35,801.0,0.0,-1.2540000000000004
12212,27.95,23.35,801.0,0.0,-1.2350000000000005
12213,27.95,23.35,801.0,0.0,-1.2160000000000006
12214,27.95,23.35,801.0,0.0,-1.1970000000000007
12215,27.95,23.35,802.0,0.0,-1.1780000000000008
12216,27.95,23.39,802.0,0.0,-1.159000000000001
12217,27.95,23.39,802.0,0.0,-1.140000000000001
12218,27.95,23.39,802.0,0.0,-1.121000000000001
12219,27.95,23.39,801.0,0.0,-1.1020000000000012
12220,27.73,23.39,802.0,0.0,-1.121000000000001
12221,27.73,23.39,802.0,0.0,-1.140000000000001
12222,27.73,23.39,802.0,0.0,-1.159000000000001
12223,27.73,23.39,801.0,0.0,-1.1780000000000008
12224,27.73,23.39,802.0,0.0,-1.1970000000000007
12225,27.73,23.39,801.0,0.0,-1.2160000000000006
12226,27.73,23.33,801.0,0.0,-1.2350000000000005
12227,27.73,23.33,801.0,0.0,-1.2540000000000004
12228,27.73,23.33,802.0,0.0,-1.2730000000000004
12229,27.85,23.33,802.0,0.0,-1.2540000000000004
12230,27.85,23.33,801.0,0.0,-1.2350000000000005
12231,27.85,23.33,802.0,0.0,-1.2160000000000006
12232,27.85,23.33,802.0,0.0,-1.1970000000000007
12233,27.85,23.33,802.0,0.0,-1.1780000000000008
12234,27.85,23.33,801.0,0.0,-1.159000000000001
12235,27.85,23.41,802.0,0.0,-1.140000000000001
12236,27.85,23.41,801.0,0.0,-1.121000000000001
12237,27.85,23.41,801.0,0.0,-1.1020000000000012
12238,27.75,23.41,801.0,0.0,-1.121000000000001
12239,27.75,23.41,801.0,0.0,-1.140000000000001
12240,27.75,23.41,801.0,0.0,-1.159000000000001
12241,27.75,23.41,801.0,0.0,-1.1780000000000008
12242,27.75,23.41,801.0,0.0,-1.1970000000000007
12243,27.75,23.39,801.0,0.0,-1.2160000000000006
12244,27.75,23.39,801.0,0.0,-1.2350000000000005
12245,27.75,23.39,802.0,0.0,-1.2540000000000004
12246,27.87,23.39,802.0,0.0,-1.2350000000000005
12247,27.87,23.39,801.0,0.0,-1.2160000000000006
12248,27.87,23.39,801.0,0.0,-1.1970000000000007
12249,27.87,23.39,801.0,0.0,-1.1780000000000008
12250,27.87,23.33,801.0,0.0,-1.159000000000001
12251,27.87,23.33,801.0,0.0,-1.140000000000001
12252,27.87,23.33,802.0,0.0,-1.121000000000001
12253,27.87,23.33,801.0,0.0,-1.1020000000000012
12254,27.81,23.33,800.0,0.0,-1.121000000000001
12255,27.81,23.33,800.0,0.0,-1.140000000000001
12256,27.81,23.33,801.0,0.0,-1.159000000000001
12257,27.81,23.33,801.0,0.0,-1.1780000000000008
12258,27.81,23.33,801.0,0.0,-1.1970000000000007
12259,27.81,23.39,801.0,0.0,-1.1780000000000008
12260,27.81,23.39,801.0,0.0,-1.159000000000001
12261,27.81,23.39,801.0,0.0,-1.140000000000001
12262,27.81,23.39,801.0,0.0,-1.121000000000001
12263,27.69,23.39,801.0,0.0,-1.140000000000001
12264,27.69,23.39,801.0,0.0,-1.159000000000001
12265,27.69,23.39,802.0,0.0,-1.1780000000000008
12266,27.69,23.39,801.0,0.0,-1.1970000000000007
12267,27.69,23.39,801.0,0.0,-1.2160000000000006
12268,27.69,23.35,802.0,0.0,-1.2350000000000005
12269,27.69,23.35,801.0,0.0,-1.2540000000000004
12270,27.69,23.35,801.0,0.0,-1.2730000000000004
12271,27.69,23.35,801.0,0.0,-1.2920000000000003
12272,27.79,23.35,801.0,0.0,-1.2730000000000004
12273,27.79,23.35,801.0,0.0,-1.2540000000000004
12274,27.79,23.35,801.0,0.0,-1.2350000000000005
12275,27.79,23.35,801.0,0.0,-1.2160000000000006
12276,27.79,23.33,801.0,0.0,-1.1970000000000007
12277,27.79,23.33,801.0,0.0,-1.1780000000000008
12278,27.79,23.33,801.0,0.0,-1.159000000000001
12279,27.49,23.33,802.0,0.0,-1.1780000000000008
12280,27.49,23.33,801.0,0.0,-1.1970000000000007
12281,27.49,23.33,801.0,0.0,-1.2160000000000006
12282,27.49,23.33,801.0,0.0,-1.2350000000000005
12283,27.49,23.33,801.0,0.0,-1.2540000000000004
12284,27.49,23.33,801.0,0.0,-1.2730000000000004
12285,27.49,23.35,801.0,0.0,-1.2920000000000003
12286,27.49,23.35,801.0,0.0,-1.3110000000000002
12287,27.49,23.35,801.0,0.0,-1.33
12288,27.87,23.35,801.0,0.0,-1.3110000000000002
12289,27.87,23.35,801.0,0.0,-1.2920000000000003
12290,27.87,23.35,801.0,0.0,-1.2730000000000004
12291,27.87,23.35,801.0,0.0,-1.2540000000000004
12292,27.87,23.35,800.0,0.0,-1.2350000000000005
12293,27.87,23.35,801.0,0.0,-1.2160000000000006
12294,27.87,23.41,801.0,0.0,-1.1970000000000007
12295,27.87,23.41,801.0,0.0,-1.1780000000000008
12296,27.87,23.41,801.0,0.0,-1.159000000000001
12297,27.87,23.41,801.0,0.0,-1.140000000000001
12298,27.99,23.41,801.0,0.0,-1.121000000000001
12299,27.99,23.41,801.0,0.0,-1.1020000000000012
12300,27.99,23.41,801.0,0.0,-1.0830000000000013
12301,27.99,23.41,801.0,0.0,-1.0640000000000014
12302,27.99,23.35,801.0,0.0,-1.0450000000000015
12303,27.99,23.35,802.0,0.0,-1.0260000000000016
12304,27.99,23.35,801.0,0.0,-1.0070000000000017
12305,27.99,23.35,801.0,0.0,-0.9880000000000017
