,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
11887,32.69,24.89,797.0,0.0,-0.7600000000000015
11888,32.35,24.89,797.0,0.0,-0.7790000000000015
11889,32.35,24.89,797.0,0.0,-0.7980000000000015
11890,32.35,24.89,797.0,0.0,-0.8170000000000015
11891,32.35,24.89,797.0,0.0,-0.8360000000000015
11892,32.35,24.89,797.0,0.0,-0.8550000000000015
11893,32.35,24.89,797.0,0.0,-0.8740000000000016
11894,32.35,24.89,797.0,0.0,-0.8930000000000016
11895,32.35,24.89,797.0,0.0,-0.9120000000000016
11896,32.35,24.89,797.0,0.0,-0.9310000000000016
11897,32.59,24.89,797.0,0.0,-0.9120000000000016
11898,32.59,24.89,797.0,0.0,-0.8930000000000016
11899,32.59,24.89,797.0,0.0,-0.8740000000000016
11900,32.59,24.89,797.0,0.0,-0.8550000000000015
11901,32.59,24.89,797.0,0.0,-0.8360000000000015
11902,32.59,24.89,797.0,0.0,-0.8170000000000015
11903,32.59,24.85,797.0,0.0,-0.7980000000000015
11904,32.59,24.85,797.0,0.0,-0.7790000000000015
11905,32.59,24.85,797.0,0.0,-0.7600000000000015
11906,32.33,24.85,797.0,0.0,-0.7790000000000015
11907,32.33,24.85,797.0,0.0,-0.7980000000000015
11908,32.33,24.85,797.0,0.0,-0.8170000000000015
11909,32.33,24.85,796.0,0.0,-0.8360000000000015
11910,32.33,24.85,797.0,0.0,-0.8550000000000015
11911,32.33,24.85,797.0,0.0,-0.8740000000000016
11912,32.33,24.85,797.0,0.0,-0.8930000000000016
11913,32.33,24.85,797.0,0.0,-0.9120000000000016
11914,32.33,24.85,797.0,0.0,-0.9310000000000016
11915,32.55,24.85,797.0,0.0,-0.9120000000000016
11916,32.55,24.85,797.0,0.0,-0.8930000000000016
11917,32.55,24.85,797.0,0.0,-0.8740000000000016
11918,32.55,24.85,797.0,0.0,-0.8550000000000015
11919,32.55,24.85,797.0,0.0,-0.8360000000000015
11920,32.55,24.85,797.0,0.0,-0.8170000000000015
11921,32.55,24.89,797.0,0.0,-0.7980000000000015
11922,32.55,24.89,797.0,0.0,-0.7790000000000015
11923,32.39,24.89,798.0,0.0,-0.7980000000000015
11924,32.39,24.89,797.0,0.0,-0.8170000000000015
11925,32.39,24.89,797.0,0.0,-0.8360000000000015
11926,32.39,24.89,797.0,0.0,-0.8550000000000015
11927,32.39,24.89,797.0,0.0,-0.8740000000000016
11928,32.39,24.87,797.0,0.0,-0.8930000000000016
11929,32.39,24.87,797.0,0.0,-0.9120000000000016
11930,32.39,24.87,797.0,0.0,-0.9310000000000016
11931,32.61,24.87,797.0,0.0,-0.9120000000000016
11932,32.61,24.87,797.0,0.0,-0.8930000000000016
11933,32.61,24.87,797.0,0.0,-0.8740000000000016
11934,32.61,24.87,797.0,0.0,-0.8550000000000015
11935,32.61,24.87,797.0,0.0,-0.8360000000000015
11936,32.61,24.87,797.0,0.0,-0.8170000000000015
11937,32.61,24.87,797.0,0.0,-0.7980000000000015
11938,32.61,24.87,797.0,0.0,-0.7790000000000015
11939,32.61,24.87,797.0,0.0,-0.7600000000000015
11940,32.69,24.87,797.0,0.0,-0.7410000000000014
11941,32.69,24.87,797.0,0.0,-0.7220000000000014
11942,32.69,24.87,797.0,0.0,-0.7030000000000014
11943,32.69,24.87,797.0,0.0,-0.6840000000000014
11944,32.69,24.87,797.0,0.0,-0.6650000000000014
11945,32.69,24.87,796.0,0.0,-0.6460000000000014
11946,32.69,24.87,797.0,0.0,-0.6270000000000013
11947,32.69,24.87,796.0,0.0,-0.6080000000000013
11948,32.75,24.87,796.0,0.0,-0.5890000000000013
11949,32.75,24.87,797.0,0.0,-0.5700000000000013
11950,32.75,24.87,797.0,0.0,-0.5510000000000013
11951,32.75,24.87,797.0,0.0,-0.5320000000000012
11952,32.75,24.89,797.0,0.0,-0.5130000000000012
11953,32.75,24.89,797.0,0.0,-0.4940000000000012
11954,32.75,24.89,797.0,0.0,-0.4750000000000012
11955,32.83,24.89,796.0,0.0,-0.4560000000000012
11956,32.83,24.89,796.0,0.0,-0.43700000000000117
11957,32.83,24.89,797.0,0.0,-0.41800000000000115
11958,32.83,24.89,797.0,0.0,-0.39900000000000113
11959,32.83,24.89,797.0,0.0,-0.3800000000000011
11960,32.83,24.91,797.0,0.0,-0.3610000000000011
11961,32.83,24.91,797.0,0.0,-0.3420000000000011
11962,32.83,24.91,796.0,0.0,-0.32300000000000106
11963,32.83,24.91,797.0,0.0,-0.30400000000000105
11964,32.85,24.91,797.0,0.0,-0.28500000000000103
11965,32.85,24.91,797.0,0.0,-0.266000000000001
11966,32.85,24.91,797.0,0.0,-0.24700000000000102
11967,32.85,24.91,797.0,0.0,-0.22800000000000104
11968,32.85,24.91,797.0,0.0,-0.20900000000000105
11969,32.85,24.91,797.0,0.0,-0.19000000000000106
11970,32.85,24.87,796.0,0.0,-0.17100000000000107
11971,32.85,24.87,796.0,0.0,-0.15200000000000108
11972,32.85,24.87,796.0,0.0,-0.1330000000000011
11973,32.85,24.87,797.0,0.0,-0.11400000000000109
11974,32.85,24.87,797.0,0.0,-0.09500000000000108
11975,32.85,24.87,799.0,0.0,-0.07600000000000108
11976,32.85,24.87,798.0,0.0,-0.05700000000000108
11977,32.85,24.87,798.0,0.0,-0.038000000000001075
11978,32.85,24.87,798.0,0.0,-0.019000000000001075
11979,32.67,24.87,798.0,0.0,-0.038000000000001075
11980,32.67,24.87,797.0,0.0,-0.05700000000000108
11981,32.67,24.87,798.0,0.0,-0.07600000000000108
11982,32.67,24.87,798.0,0.0,-0.09500000000000108
11983,32.67,24.87,797.0,0.0,-0.11400000000000109
11984,32.67,24.87,797.0,0.0,-0.1330000000000011
11985,32.67,24.89,798.0,0.0,-0.15200000000000108
11986,32.67,24.89,798.0,0.0,-0.17100000000000107
11987,32.75,24.89,798.0,0.0,-0.19000000000000106
11988,32.75,24.89,798.0,0.0,-0.20900000000000105
11989,32.75,24.89,798.0,0.0,-0.22800000000000104
11990,32.75,24.89,798.0,0.0,-0.24700000000000102
11991,32.75,24.89,798.0,0.0,-0.22800000000000104
11992,32.75,24.89,798.0,0.0,-0.20900000000000105
11993,32.75,24.87,798.0,0.0,-0.19000000000000106
11994,32.75,24.87,798.0,0.0,-0.17100000000000107
11995,32.75,24.87,800.0,0.0,-0.15200000000000108
11996,32.77,24.87,799.0,0.0,-0.1330000000000011
11997,32.77,24.87,799.0,0.0,-0.11400000000000109
11998,32.77,24.87,799.0,0.0,-0.09500000000000108
11999,32.77,24.87,799.0,0.0,-0.07600000000000108
12000,32.77,24.87,799.0,0.0,-0.05700000000000108
12001,32.77,24.89,800.0,0.0,-0.038000000000001075
12002,32.77,24.89,800.0,0.0,-0.019000000000001075
12003,32.77,24.89,800.0,0.0,-1.0755285551056204e-15
12004,32.77,24.89,799.0,0.0,-0.019000000000001075
12005,32.67,24.89,799.0,0.0,-0.038000000000001075
12006,32.67,24.89,800.0,0.0,-0.05700000000000108
12007,32.67,24.89,800.0,0.0,-0.07600000000000108
12008,32.67,24.89,800.0,0.0,-0.09500000000000108
12009,32.67,24.89,800.0,0.0,-0.11400000000000109
12010,32.67,24.89,800.0,0.0,-0.1330000000000011
12011,32.67,24.89,799.0,0.0,-0.15200000000000108
12012,32.61,24.89,800.0,0.0,-0.17100000000000107
12013,32.61,24.89,800.0,0.0,-0.19000000000000106
12014,32.61,24.89,801.0,0.0,-0.20900000000000105
12015,32.61,24.89,800.0,0.0,-0.22800000000000104
12016,32.61,24.89,799.0,0.0,-0.24700000000000102
12017,32.61,24.87,799.0,0.0,-0.266000000000001
12018,32.61,24.87,799.0,0.0,-0.28500000000000103
12019,32.61,24.87,799.0,0.0,-0.30400000000000105
12020,32.61,24.87,799.0,0.0,-0.32300000000000106
12021,32.53,24.87,800.0,0.0,-0.3420000000000011
12022,32.53,24.87,799.0,0.0,-0.3610000000000011
12023,32.53,24.87,799.0,0.0,-0.3800000000000011
12024,32.53,24.87,799.0,0.0,-0.39900000000000113
12025,32.53,24.87,798.0,0.0,-0.41800000000000115
12026,32.53,24.83,799.0,0.0,-0.43700000000000117
12027,32.53,24.83,799.0,0.0,-0.4560000000000012
12028,32.53,24.83,798.0,0.0,-0.4750000000000012
12029,32.09,24.83,798.0,0.0,-0.4940000000000012
12030,32.09,24.83,798.0,0.0,-0.5130000000000012
12031,32.09,24.83,798.0,0.0,-0.5320000000000012
12032,32.09,24.83,798.0,0.0,-0.5510000000000013
12033,32.09,24.83,798.0,0.0,-0.5700000000000013
12034,32.09,24.89,798.0,0.0,-0.5890000000000013
12035,32.09,24.89,799.0,0.0,-0.6080000000000013
12036,32.09,24.89,798.0,0.0,-0.6270000000000013
12037,32.09,24.89,798.0,0.0,-0.6460000000000014
12038,32.05,24.89,798.0,0.0,-0.6650000000000014
12039,32.05,24.89,798.0,0.0,-0.6840000000000014
12040,32.05,24.89,798.0,0.0,-0.7030000000000014
12041,32.05,24.89,798.0,0.0,-0.7220000000000014
12042,32.05,24.89,798.0,0.0,-0.7410000000000014
12043,32.05,24.91,798.0,0.0,-0.7600000000000015
12044,32.05,24.91,798.0,0.0,-0.7790000000000015
12045,32.05,24.91,798.0,0.0,-0.7980000000000015
12046,32.03,24.91,799.0,0.0,-0.8170000000000015
12047,32.03,24.91,798.0,0.0,-0.8360000000000015
12048,32.03,24.91,799.0,0.0,-0.8550000000000015
12049,32.03,24.91,799.0,0.0,-0.8740000000000016
12050,32.03,24.85,798.0,0.0,-0.8930000000000016
12051,32.03,24.85,798.0,0.0,-0.9120000000000016
12052,32.03,24.85,799.0,0.0,-0.9310000000000016
12053,31.81,24.85,798.0,0.0,-0.9500000000000016
12054,31.81,24.85,798.0,0.0,-0.9690000000000016
12055,31.81,24.85,799.0,0.0,-0.9880000000000017
12056,31.81,24.85,798.0,0.0,-1.0070000000000017
12057,31.81,24.85,798.0,0.0,-1.0260000000000016
12058,31.81,24.85,799.0,0.0,-1.0450000000000015
12059,31.81,24.85,799.0,0.0,-1.0640000000000014
12060,31.81,24.85,798.0,0.0,-1.0830000000000013
12061,31.81,24.85,798.0,0.0,-1.1020000000000012
12062,31.53,24.85,799.0,0.0,-1.121000000000001
12063,31.53,24.85,798.0,0.0,-1.140000000000001
12064,31.53,24.85,798.0,0.0,-1.159000000000001
12065,31.53,24.85,799.0,0.0,-1.1780000000000008
12066,31.53,24.85,799.0,0.0,-1.1970000000000007
12067,31.53,24.85,798.0,0.0,-1.2160000000000006
12068,31.53,24.83,799.0,0.0,-1.2350000000000005
12069,31.53,24.83,799.0,0.0,-1.2540000000000004
12070,31.53,24.83,798.0,0.0,-1.2730000000000004
12071,31.75,24.83,798.0,0.0,-1.2920000000000003
12072,31.75,24.83,799.0,0.0,-1.3110000000000002
12073,31.75,24.83,798.0,0.0,-1.33
12074,31.75,24.83,798.0,0.0,-1.349
12075,31.75,24.83,798.0,0.0,-1.3679999999999999
12076,31.75,24.91,799.0,0.0,-1.3869999999999998
12077,31.75,24.91,799.0,0.0,-1.4059999999999997
12078,31.75,24.91,799.0,0.0,-1.4249999999999996
12079,31.75,24.91,799.0,0.0,-1.4439999999999995
12080,31.53,24.91,799.0,0.0,-1.4629999999999994
12081,31.53,24.91,799.0,0.0,-1.4819999999999993
12082,31.53,24.91,799.0,0.0,-1.5009999999999992
12083,31.53,24.91,799.0,0.0,-1.5199999999999991
12084,31.53,24.91,799.0,0.0,-1.538999999999999
12085,31.53,24.85,800.0,0.0,-1.557999999999999
12086,31.53,24.85,799.0,0.0,-1.5769999999999988
12087,31.53,24.85,799.0,0.0,-1.5959999999999988
12088,31.53,24.85,799.0,0.0,-1.6149999999999987
12089,31.53,24.85,799.0,0.0,-1.6339999999999986
12090,31.53,24.85,799.0,0.0,-1.6529999999999985
12091,31.53,24.85,799.0,0.0,-1.6719999999999984
12092,31.53,24.85,799.0,0.0,-1.6909999999999983
12093,31.53,24.89,799.0,0.0,-1.7099999999999982
12094,31.53,24.89,800.0,0.0,-1.728999999999998
12095,31.53,24.89,799.0,0.0,-1.747999999999998
12096,31.53,24.89,799.0,0.0,-1.766999999999998
12097,31.63,24.89,800.0,0.0,-1.747999999999998
12098,31.63,24.89,800.0,0.0,-1.728999999999998
12099,31.63,24.89,799.0,0.0,-1.7099999999999982
12100,31.63,24.89,799.0,0.0,-1.6909999999999983
12101,31.63,24.89,799.0,0.0,-1.6719999999999984
12102,31.63,24.85,799.0,0.0,-1.6529999999999985
12103,31.63,24.85,799.0,0.0,-1.6339999999999986
12104,31.63,24.85,799.0,0.0,-1.6149999999999987
12105,31.63,24.85,800.0,0.0,-1.5959999999999988
12106,31.81,24.85,799.0,0.0,-1.5769999999999988
12107,31.81,24.85,799.0,0.0,-1.557999999999999
12108,31.81,24.85,799.0,0.0,-1.538999999999999
12109,31.81,24.85,799.0,0.0,-1.5199999999999991
12110,31.81,24.85,799.0,0.0,-1.5009999999999992
12111,31.81,24.89,799.0,0.0,-1.4819999999999993
12112,31.81,24.89,799.0,0.0,-1.4629999999999994
12113,31.81,24.89,799.0,0.0,-1.4439999999999995
12114,31.81,24.89,799.0,0.0,-1.4249999999999996
12115,31.43,24.89,799.0,0.0,-1.4439999999999995
12116,31.43,24.89,799.0,0.0,-1.4629999999999994
12117,31.43,24.89,800.0,0.0,-1.4819999999999993
12118,31.43,24.89,800.0,0.0,-1.5009999999999992
12119,31.43,24.89,799.0,0.0,-1.5199999999999991
12120,31.43,24.89,799.0,0.0,-1.538999999999999
12121,31.43,24.89,799.0,0.0,-1.557999999999999
12122,31.43,24.89,799.0,0.0,-1.5769999999999988
12123,31.43,24.89,800.0,0.0,-1.5959999999999988
12124,31.19,24.89,799.0,0.0,-1.6149999999999987
12125,31.19,24.89,799.0,0.0,-1.6339999999999986
12126,31.19,24.89,799.0,0.0,-1.6529999999999985
12127,31.19,24.89,799.0,0.0,-1.6719999999999984
12128,31.19,24.89,799.0,0.0,-1.6909999999999983
12129,31.19,24.87,799.0,0.0,-1.7099999999999982
12130,31.19,24.87,799.0,100.0,-1.728999999999998
12131,31.19,24.87,799.0,0.0,-1.747999999999998
12132,31.19,24.87,799.0,0.0,-1.766999999999998
12133,31.19,24.87,799.0,0.0,-1.7859999999999978
12134,31.19,24.87,799.0,0.0,-1.8049999999999977
12135,31.19,24.87,799.0,0.0,-1.8239999999999976
12136,31.19,24.87,799.0,0.0,-1.8429999999999975
12137,31.19,24.87,799.0,0.0,-1.8619999999999974
12138,31.41,24.87,799.0,0.0,-1.8429999999999975
12139,31.41,24.87,799.0,0.0,-1.8239999999999976
12140,31.41,24.87,799.0,0.0,-1.8049999999999977
12141,31.41,24.87,799.0,0.0,-1.7859999999999978
12142,31.41,24.87,799.0,0.0,-1.766999999999998
12143,31.41,24.91,799.0,0.0,-1.747999999999998
12144,31.41,24.91,799.0,0.0,-1.728999999999998
12145,31.41,24.91,799.0,0.0,-1.7099999999999982
12146,31.53,24.91,799.0,0.0,-1.6909999999999983
12147,31.53,24.91,799.0,0.0,-1.6719999999999984
12148,31.53,24.91,799.0,0.0,-1.6529999999999985
12149,31.53,24.91,799.0,0.0,-1.6339999999999986
12150,31.53,24.91,799.0,0.0,-1.6149999999999987
12151,31.53,24.89,799.0,0.0,-1.5959999999999988
12152,31.53,24.89,799.0,0.0,-1.5769999999999988
12153,31.53,24.89,799.0,0.0,-1.557999999999999
12154,31.55,24.89,799.0,0.0,-1.538999999999999
12155,31.55,24.89,799.0,0.0,-1.5199999999999991
12156,31.55,24.89,799.0,0.0,-1.5009999999999992
12157,31.55,24.89,799.0,0.0,-1.4819999999999993
12158,31.55,24.89,799.0,0.0,-1.4629999999999994
12159,31.55,24.87,799.0,0.0,-1.4439999999999995
12160,31.55,24.87,799.0,0.0,-1.4249999999999996
12161,31.55,24.87,799.0,0.0,-1.4059999999999997
12162,31.55,24.87,799.0,0.0,-1.3869999999999998
12163,31.33,24.87,799.0,0.0,-1.4059999999999997
12164,31.33,24.87,799.0,0.0,-1.4249999999999996
12165,31.33,24.87,799.0,0.0,-1.4439999999999995
12166,31.33,24.87,799.0,0.0,-1.4629999999999994
12167,31.33,24.87,799.0,0.0,-1.4819999999999993
12168,31.33,24.87,799.0,0.0,-1.5009999999999992
12169,31.43,24.87,800.0,0.0,-1.4819999999999993
12170,31.43,24.87,799.0,0.0,-1.4629999999999994
12171,31.43,24.87,799.0,0.0,-1.4439999999999995
12172,31.43,24.87,799.0,0.0,-1.4249999999999996
12173,31.43,24.87,799.0,0.0,-1.4059999999999997
12174,31.43,24.87,800.0,0.0,-1.3869999999999998
12175,31.43,24.87,799.0,0.0,-1.3679999999999999
12176,31.35,24.87,799.0,0.0,-1.3869999999999998
12177,31.35,24.87,800.0,0.0,-1.4059999999999997
12178,31.35,24.87,799.0,0.0,-1.4249999999999996
12179,31.35,24.87,799.0,0.0,-1.4439999999999995
12180,31.35,24.87,799.0,0.0,-1.4629999999999994
12181,31.35,24.87,799.0,0.0,-1.4819999999999993
12182,31.35,24.87,799.0,0.0,-1.5009999999999992
12183,31.35,24.87,799.0,0.0,-1.5199999999999991
12184,31.35,24.87,799.0,0.0,-1.538999999999999
12185,31.41,24.87,800.0,0.0,-1.5199999999999991
12186,31.41,24.87,800.0,0.0,-1.5009999999999992
12187,31.41,24.87,800.0,0.0,-1.4819999999999993
12188,31.41,24.87,800.0,0.0,-1.4629999999999994
12189,31.41,24.87,800.0,0.0,-1.4439999999999995
12190,31.41,24.87,800.0,0.0,-1.4249999999999996
12191,31.41,24.87,800.0,0.0,-1.4059999999999997
12192,31.41,24.87,800.0,0.0,-1.3869999999999998
12193,31.41,24.87,800.0,0.0,-1.3679999999999999
12194,31.27,24.87,800.0,0.0,-1.3869999999999998
12195,31.27,24.87,800.0,0.0,-1.4059999999999997
12196,31.27,24.87,799.0,0.0,-1.4249999999999996
12197,31.27,24.87,800.0,0.0,-1.4439999999999995
12198,31.27,24.85,800.0,0.0,-1.4629999999999994
12199,31.27,24.85,799.0,0.0,-1.4819999999999993
12200,31.27,24.85,799.0,0.0,-1.5009999999999992
12201,31.27,24.85,800.0,0.0,-1.5199999999999991
12202,31.55,24.85,800.0,0.0,-1.5009999999999992
12203,31.55,24.85,799.0,0.0,-1.4819999999999993
12204,31.55,24.85,799.0,0.0,-1.4629999999999994
12205,31.55,24.85,799.0,0.0,-1.4439999999999995
12206,31.55,24.89,800.0,0.0,-1.4249999999999996
12207,31.55,24.89,799.0,0.0,-1.4059999999999997
12208,31.55,24.89,799.0,0.0,-1.3869999999999998
12209,31.35,24.89,799.0,0.0,-1.4059999999999997
12210,31.35,24.89,799.0,0.0,-1.4249999999999996
12211,31.35,24.89,799.0,0.0,-1.4439999999999995
12212,31.35,24.89,799.0,0.0,-1.4629999999999994
12213,31.35,24.85,799.0,0.0,-1.4819999999999993
12214,31.35,24.85,799.0,0.0,-1.5009999999999992
12215,31.35,24.85,799.0,0.0,-1.5199999999999991
12216,31.35,24.85,799.0,0.0,-1.538999999999999
12217,31.21,24.85,799.0,0.0,-1.557999999999999
12218,31.21,24.85,800.0,0.0,-1.5769999999999988
12219,31.21,24.85,799.0,0.0,-1.5959999999999988
12220,31.21,24.85,800.0,0.0,-1.6149999999999987
12221,31.21,24.85,799.0,0.0,-1.6339999999999986
12222,31.21,24.89,799.0,0.0,-1.6529999999999985
12223,31.21,24.89,799.0,0.0,-1.6719999999999984
12224,31.21,24.89,799.0,0.0,-1.6909999999999983
12225,31.21,24.89,799.0,0.0,-1.7099999999999982
12226,31.35,24.89,800.0,0.0,-1.6909999999999983
12227,31.35,24.89,799.0,0.0,-1.6719999999999984
12228,31.35,24.89,799.0,0.0,-1.6529999999999985
12229,31.35,24.89,800.0,0.0,-1.6339999999999986
12230,31.35,24.89,799.0,0.0,-1.6149999999999987
12231,31.35,24.89,799.0,0.0,-1.5959999999999988
12232,31.35,24.89,799.0,0.0,-1.5769999999999988
12233,31.35,24.89,800.0,0.0,-1.557999999999999
12234,31.43,24.89,800.0,0.0,-1.538999999999999
12235,31.43,24.89,799.0,0.0,-1.5199999999999991
12236,31.43,24.89,799.0,0.0,-1.5009999999999992
12237,31.43,24.89,799.0,0.0,-1.4819999999999993
12238,31.43,24.89,799.0,0.0,-1.4629999999999994
12239,31.43,24.87,799.0,0.0,-1.4439999999999995
12240,31.43,24.87,799.0,0.0,-1.4249999999999996
12241,31.43,24.87,799.0,0.0,-1.4059999999999997
12242,31.33,24.87,799.0,0.0,-1.4249999999999996
12243,31.33,24.87,799.0,0.0,-1.4439999999999995
12244,31.33,24.87,799.0,0.0,-1.4629999999999994
12245,31.33,24.87,799.0,0.0,-1.4819999999999993
12246,31.33,24.87,799.0,0.0,-1.5009999999999992
12247,31.33,24.87,799.0,0.0,-1.5199999999999991
12248,31.33,24.85,799.0,0.0,-1.538999999999999
12249,31.33,24.85,799.0,0.0,-1.5199999999999991
12250,31.33,24.85,799.0,0.0,-1.5009999999999992
12251,31.47,24.85,799.0,0.0,-1.4819999999999993
12252,31.47,24.85,799.0,0.0,-1.4629999999999994
12253,31.47,24.85,798.0,0.0,-1.4439999999999995
12254,31.47,24.85,799.0,0.0,-1.4249999999999996
12255,31.47,24.85,799.0,0.0,-1.4059999999999997
12256,31.47,24.91,799.0,0.0,-1.3869999999999998
12257,31.47,24.91,799.0,0.0,-1.3679999999999999
12258,31.47,24.91,799.0,0.0,-1.349
12259,31.29,24.91,799.0,0.0,-1.3679999999999999
12260,31.29,24.91,799.0,0.0,-1.3869999999999998
12261,31.29,24.91,799.0,0.0,-1.4059999999999997
12262,31.29,24.91,799.0,0.0,-1.4249999999999996
12263,31.29,24.91,799.0,0.0,-1.4439999999999995
12264,31.29,24.91,799.0,0.0,-1.4629999999999994
12265,31.29,24.85,799.0,0.0,-1.4819999999999993
12266,31.29,24.85,799.0,0.0,-1.5009999999999992
12267,31.29,24.85,799.0,0.0,-1.5199999999999991
12268,31.47,24.85,799.0,0.0,-1.5009999999999992
12269,31.47,24.85,800.0,0.0,-1.4819999999999993
12270,31.47,24.85,799.0,0.0,-1.4629999999999994
12271,31.47,24.85,799.0,0.0,-1.4439999999999995
12272,31.47,24.85,799.0,0.0,-1.4249999999999996
12273,31.47,24.85,799.0,0.0,-1.4059999999999997
12274,31.47,24.85,800.0,0.0,-1.3869999999999998
12275,31.47,24.85,799.0,0.0,-1.3679999999999999
12276,31.21,24.85,799.0,0.0,-1.3869999999999998
12277,31.21,24.85,800.0,0.0,-1.4059999999999997
12278,31.21,24.85,799.0,0.0,-1.4249999999999996
12279,31.21,24.85,800.0,0.0,-1.4439999999999995
12280,31.21,24.85,800.0,0.0,-1.4629999999999994
12281,31.21,24.87,800.0,0.0,-1.4819999999999993
12282,31.21,24.87,800.0,0.0,-1.5009999999999992
12283,31.21,24.87,800.0,0.0,-1.5199999999999991
12284,31.21,24.87,800.0,0.0,-1.538999999999999
12285,31.43,24.87,800.0,0.0,-1.5199999999999991
12286,31.43,24.87,800.0,0.0,-1.5009999999999992
12287,31.43,24.87,800.0,0.0,-1.4819999999999993
12288,31.43,24.87,800.0,0.0,-1.4629999999999994
12289,31.43,24.87,799.0,0.0,-1.4439999999999995
12290,31.43,24.89,799.0,0.0,-1.4249999999999996
12291,31.43,24.89,800.0,0.0,-1.4059999999999997
12292,31.43,24.89,799.0,0.0,-1.3869999999999998
12293,31.49,24.89,799.0,0.0,-1.3679999999999999
12294,31.49,24.89,800.0,0.0,-1.349
12295,31.49,24.89,800.0,0.0,-1.33
12296,31.49,24.89,799.0,0.0,-1.3110000000000002
12297,31.49,24.89,800.0,0.0,-1.2920000000000003
12298,31.49,24.91,800.0,0.0,-1.2730000000000004
12299,31.49,24.91,800.0,0.0,-1.2540000000000004
12300,31.49,24.91,800.0,0.0,-1.2350000000000005
12301,31.49,24.91,799.0,0.0,-1.2160000000000006
12302,31.53,24.91,799.0,0.0,-1.1970000000000007
12303,31.53,24.91,800.0,0.0,-1.1780000000000008
12304,31.53,24.91,799.0,0.0,-1.159000000000001
12305,31.53,24.91,799.0,0.0,-1.140000000000001
12306,31.53,24.91,800.0,0.0,-1.121000000000001
12307,31.53,24.89,800.0,0.0,-1.1020000000000012
12308,31.53,24.89,800.0,0.0,-1.0830000000000013
12309,31.53,24.89,799.0,0.0,-1.0640000000000014
12310,31.53,24.89,799.0,0.0,-1.0450000000000015
12311,31.25,24.89,799.0,0.0,-1.0640000000000014
12312,31.25,24.89,799.0,0.0,-1.0830000000000013
12313,31.25,24.89,799.0,0.0,-1.1020000000000012
12314,31.25,24.89,800.0,0.0,-1.121000000000001
12315,31.25,24.89,799.0,0.0,-1.140000000000001
12316,31.25,24.89,799.0,0.0,-1.159000000000001
12317,31.25,24.87,800.0,0.0,-1.1780000000000008
12318,31.25,24.87,800.0,0.0,-1.1970000000000007
12319,31.41,24.87,800.0,0.0,-1.1780000000000008
12320,31.41,24.87,800.0,0.0,-1.159000000000001
12321,31.41,24.87,800.0,0.0,-1.140000000000001
12322,31.41,24.87,800.0,0.0,-1.121000000000001
