,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
508,24.63,24.71,797.0,0.0,-0.17099999999999996
509,24.63,24.71,797.0,0.0,-0.15199999999999997
510,24.53,24.71,797.0,0.0,-0.17099999999999996
511,24.53,24.71,797.0,0.0,-0.18999999999999995
512,24.53,24.71,797.0,0.0,-0.20899999999999994
513,24.53,24.71,797.0,0.0,-0.22799999999999992
514,24.53,24.71,797.0,0.0,-0.24699999999999991
515,24.53,24.71,797.0,0.0,-0.2659999999999999
516,24.53,24.71,797.0,0.0,-0.2849999999999999
517,24.53,24.71,797.0,0.0,-0.30399999999999994
518,24.53,24.71,797.0,0.0,-0.32299999999999995
519,24.53,24.71,797.0,0.0,-0.34199999999999997
520,24.53,24.71,797.0,0.0,-0.361
521,24.53,24.71,797.0,0.0,-0.38
522,24.53,24.71,797.0,0.0,-0.399
523,24.53,24.71,797.0,0.0,-0.41800000000000004
524,24.53,24.71,797.0,0.0,-0.43700000000000006
525,24.53,24.77,797.0,0.0,-0.45600000000000007
526,24.53,24.77,797.0,0.0,-0.4750000000000001
527,24.53,24.77,797.0,0.0,-0.45600000000000007
528,24.69,24.77,798.0,0.0,-0.43700000000000006
529,24.69,24.77,797.0,0.0,-0.41800000000000004
530,24.69,24.77,797.0,0.0,-0.399
531,24.69,24.77,797.0,0.0,-0.38
532,24.69,24.77,797.0,0.0,-0.361
533,24.69,24.77,797.0,0.0,-0.34199999999999997
534,24.69,24.75,797.0,0.0,-0.32299999999999995
535,24.69,24.75,797.0,0.0,-0.30399999999999994
536,24.69,24.75,797.0,0.0,-0.2849999999999999
537,24.63,24.75,797.0,0.0,-0.2659999999999999
538,24.63,24.75,797.0,0.0,-0.24699999999999991
539,24.63,24.75,797.0,0.0,-0.22799999999999992
540,24.63,24.75,797.0,0.0,-0.20899999999999994
541,24.63,24.75,797.0,0.0,-0.18999999999999995
542,24.63,24.75,797.0,0.0,-0.17099999999999996
543,24.63,24.71,797.0,0.0,-0.15199999999999997
544,24.63,24.71,797.0,0.0,-0.17099999999999996
545,24.63,24.71,797.0,0.0,-0.15199999999999997
546,24.63,24.71,797.0,0.0,-0.17099999999999996
547,24.71,24.71,797.0,0.0,-0.15199999999999997
548,24.71,24.71,797.0,0.0,-0.13299999999999998
549,24.71,24.71,797.0,0.0,-0.11399999999999998
550,24.71,24.71,798.0,0.0,-0.09499999999999997
551,24.71,24.71,797.0,0.0,-0.07599999999999997
552,24.71,24.71,798.0,0.0,-0.05699999999999997
553,24.71,24.71,797.0,0.0,-0.037999999999999964
554,24.71,24.71,797.0,0.0,-0.018999999999999965
555,24.29,24.71,797.0,0.0,-0.037999999999999964
556,24.29,24.71,797.0,0.0,-0.05699999999999997
557,24.29,24.71,797.0,0.0,-0.07599999999999997
558,24.29,24.71,798.0,0.0,-0.09499999999999997
559,24.29,24.71,797.0,0.0,-0.11399999999999998
560,24.29,24.79,797.0,0.0,-0.13299999999999998
561,24.29,24.79,797.0,0.0,-0.15199999999999997
562,24.29,24.79,797.0,0.0,-0.17099999999999996
563,24.29,24.79,797.0,0.0,-0.18999999999999995
564,24.81,24.79,797.0,0.0,-0.17099999999999996
565,24.81,24.79,797.0,0.0,-0.15199999999999997
566,24.81,24.79,797.0,0.0,-0.13299999999999998
567,24.81,24.79,797.0,0.0,-0.11399999999999998
568,24.81,24.75,797.0,0.0,-0.09499999999999997
569,24.81,24.75,797.0,0.0,-0.07599999999999997
570,24.81,24.75,797.0,0.0,-0.05699999999999997
571,24.81,24.75,797.0,0.0,-0.037999999999999964
572,24.63,24.75,797.0,0.0,-0.05699999999999997
573,24.63,24.75,797.0,0.0,-0.07599999999999997
574,24.63,24.75,797.0,0.0,-0.09499999999999997
575,24.63,24.75,797.0,0.0,-0.11399999999999998
576,24.63,24.75,797.0,0.0,-0.13299999999999998
577,24.63,24.75,797.0,0.0,-0.15199999999999997
578,24.63,24.75,797.0,0.0,-0.13299999999999998
579,24.63,24.75,797.0,0.0,-0.15199999999999997
580,24.87,24.75,797.0,0.0,-0.13299999999999998
581,24.87,24.75,797.0,0.0,-0.11399999999999998
582,24.87,24.75,797.0,0.0,-0.09499999999999997
583,24.87,24.75,797.0,0.0,-0.07599999999999997
584,24.87,24.75,797.0,0.0,-0.05699999999999997
585,24.87,24.75,797.0,0.0,-0.037999999999999964
586,24.87,24.71,797.0,0.0,-0.018999999999999965
587,24.87,24.71,797.0,0.0,3.469446951953614e-17
588,24.87,24.71,797.0,0.0,0.019000000000000034
589,24.69,24.71,797.0,0.0,3.469446951953614e-17
590,24.69,24.71,797.0,0.0,-0.018999999999999965
591,24.69,24.71,797.0,0.0,-0.037999999999999964
592,24.69,24.71,798.0,0.0,-0.05699999999999997
593,24.69,24.71,797.0,0.0,-0.07599999999999997
594,24.69,24.71,797.0,0.0,-0.09499999999999997
595,24.69,24.71,797.0,0.0,-0.11399999999999998
596,24.69,24.71,797.0,0.0,-0.13299999999999998
597,24.69,24.71,798.0,0.0,-0.15199999999999997
598,24.69,24.71,797.0,0.0,-0.17099999999999996
599,24.69,24.71,797.0,0.0,-0.18999999999999995
600,24.69,24.71,797.0,0.0,-0.20899999999999994
601,24.69,24.71,797.0,0.0,-0.22799999999999992
602,24.69,24.69,797.0,1.0,-0.20899999999999994
603,24.69,24.69,797.0,1.0,-0.18999999999999995
604,24.69,24.69,797.0,1.0,-0.17099999999999996
605,24.69,24.69,797.0,1.0,-0.15199999999999997
606,24.63,24.69,797.0,1.0,-0.17099999999999996
607,24.63,24.69,797.0,1.0,-0.18999999999999995
608,24.63,24.69,797.0,1.0,-0.20899999999999994
609,24.63,24.69,797.0,1.0,-0.22799999999999992
610,24.63,24.69,797.0,1.0,-0.24699999999999991
611,24.63,24.75,797.0,1.0,-0.2659999999999999
612,24.63,24.75,797.0,1.0,-0.2849999999999999
613,24.63,24.75,797.0,1.0,-0.30399999999999994
614,24.63,24.75,797.0,1.0,-0.32299999999999995
615,24.77,24.75,797.0,1.0,-0.30399999999999994
616,24.77,24.75,797.0,1.0,-0.2849999999999999
617,24.77,24.75,797.0,1.0,-0.2659999999999999
618,24.77,24.75,797.0,1.0,-0.24699999999999991
619,24.77,24.75,797.0,1.0,-0.22799999999999992
620,24.77,24.75,797.0,1.0,-0.20899999999999994
621,24.77,24.71,797.0,1.0,-0.18999999999999995
622,24.77,24.71,797.0,1.0,-0.17099999999999996
623,24.77,24.71,797.0,1.0,-0.15199999999999997
624,24.77,24.71,797.0,1.0,-0.13299999999999998
625,24.69,24.71,797.0,1.0,-0.15199999999999997
626,24.69,24.71,797.0,1.0,-0.17099999999999996
627,24.69,24.71,797.0,1.0,-0.18999999999999995
628,24.69,24.71,797.0,1.0,-0.20899999999999994
629,24.69,24.75,797.0,1.0,-0.22799999999999992
630,24.69,24.75,797.0,1.0,-0.24699999999999991
631,24.69,24.75,797.0,1.0,-0.2659999999999999
632,24.65,24.75,797.0,1.0,-0.2849999999999999
633,24.65,24.75,797.0,1.0,-0.30399999999999994
634,24.65,24.75,797.0,1.0,-0.32299999999999995
635,24.65,24.75,797.0,1.0,-0.34199999999999997
636,24.65,24.75,797.0,1.0,-0.361
637,24.65,24.71,797.0,1.0,-0.38
638,24.65,24.71,797.0,1.0,-0.399
639,24.65,24.71,797.0,1.0,-0.41800000000000004
640,24.65,24.71,797.0,1.0,-0.43700000000000006
641,24.47,24.71,797.0,1.0,-0.45600000000000007
642,24.47,24.71,797.0,1.0,-0.4750000000000001
643,24.47,24.71,797.0,1.0,-0.4940000000000001
644,24.47,24.75,797.0,1.0,-0.5130000000000001
645,24.47,24.75,797.0,1.0,-0.5320000000000001
646,24.47,24.75,797.0,1.0,-0.5510000000000002
647,24.71,24.75,797.0,1.0,-0.5320000000000001
648,24.71,24.75,797.0,1.0,-0.5130000000000001
649,24.71,24.75,797.0,1.0,-0.4940000000000001
650,24.71,24.75,797.0,1.0,-0.4750000000000001
651,24.71,24.75,797.0,1.0,-0.45600000000000007
652,24.71,24.75,797.0,1.0,-0.43700000000000006
653,24.71,24.75,797.0,1.0,-0.41800000000000004
654,24.71,24.75,797.0,1.0,-0.399
655,24.71,24.75,797.0,1.0,-0.38
656,24.65,24.75,797.0,1.0,-0.399
657,24.65,24.75,797.0,1.0,-0.41800000000000004
658,24.65,24.75,797.0,1.0,-0.43700000000000006
659,24.65,24.75,797.0,1.0,-0.45600000000000007
660,24.65,24.75,797.0,1.0,-0.43700000000000006
661,24.65,24.75,797.0,1.0,-0.41800000000000004
662,24.65,24.77,797.0,1.0,-0.399
663,24.65,24.77,797.0,1.0,-0.38
664,24.65,24.77,797.0,1.0,-0.361
665,24.89,24.77,797.0,1.0,-0.34199999999999997
666,24.89,24.77,797.0,1.0,-0.32299999999999995
667,24.89,24.77,797.0,1.0,-0.30399999999999994
668,24.89,24.77,797.0,1.0,-0.2849999999999999
669,24.89,24.77,797.0,1.0,-0.2659999999999999
670,24.89,24.75,797.0,1.0,-0.24699999999999991
671,24.89,24.75,797.0,1.0,-0.22799999999999992
672,24.89,24.75,797.0,1.0,-0.20899999999999994
673,24.89,24.75,797.0,1.0,-0.18999999999999995
674,24.83,24.75,798.0,1.0,-0.17099999999999996
675,24.83,24.75,797.0,1.0,-0.15199999999999997
676,24.83,24.75,797.0,1.0,-0.13299999999999998
677,24.83,24.69,797.0,1.0,-0.11399999999999998
678,24.83,24.69,798.0,1.0,-0.09499999999999997
679,24.83,24.69,797.0,1.0,-0.07599999999999997
680,24.83,24.69,798.0,1.0,-0.05699999999999997
681,24.81,24.69,798.0,1.0,-0.037999999999999964
682,24.81,24.69,797.0,1.0,-0.018999999999999965
683,24.81,24.69,798.0,1.0,3.469446951953614e-17
684,24.81,24.69,797.0,1.0,-0.018999999999999965
685,24.81,24.69,797.0,1.0,3.469446951953614e-17
686,24.81,24.69,797.0,1.0,-0.018999999999999965
687,24.81,24.69,797.0,1.0,3.469446951953614e-17
688,24.69,24.69,797.0,1.0,-0.018999999999999965
689,24.69,24.69,798.0,1.0,-0.037999999999999964
690,24.69,24.69,798.0,1.0,-0.05699999999999997
691,24.69,24.69,797.0,1.0,-0.07599999999999997
692,24.69,24.69,797.0,1.0,-0.09499999999999997
693,24.69,24.69,797.0,1.0,-0.11399999999999998
694,24.69,24.69,797.0,1.0,-0.13299999999999998
695,24.69,24.69,798.0,1.0,-0.15199999999999997
696,24.69,24.69,797.0,1.0,-0.17099999999999996
697,24.69,24.69,798.0,1.0,-0.18999999999999995
698,24.69,24.69,797.0,1.0,-0.20899999999999994
699,24.69,24.69,797.0,1.0,-0.22799999999999992
700,24.69,24.69,797.0,1.0,-0.24699999999999991
701,24.69,24.69,797.0,1.0,-0.2659999999999999
702,24.69,24.75,797.0,1.0,-0.2849999999999999
703,24.69,24.75,797.0,1.0,-0.30399999999999994
704,24.69,24.75,797.0,1.0,-0.32299999999999995
705,24.75,24.75,797.0,1.0,-0.30399999999999994
706,24.75,24.75,797.0,1.0,-0.2849999999999999
707,24.75,24.75,797.0,1.0,-0.2659999999999999
708,24.75,24.75,797.0,1.0,-0.24699999999999991
709,24.75,24.75,797.0,1.0,-0.22799999999999992
710,24.75,24.75,797.0,1.0,-0.20899999999999994
711,24.75,24.75,797.0,1.0,-0.18999999999999995
712,24.75,24.75,797.0,1.0,-0.17099999999999996
713,24.51,24.75,797.0,1.0,-0.18999999999999995
714,24.51,24.75,797.0,1.0,-0.20899999999999994
715,24.51,24.75,798.0,1.0,-0.22799999999999992
716,24.51,24.75,797.0,1.0,-0.24699999999999991
717,24.51,24.75,797.0,1.0,-0.2659999999999999
718,24.51,24.75,797.0,1.0,-0.2849999999999999
719,24.51,24.75,797.0,1.0,-0.30399999999999994
720,24.51,24.75,797.0,1.0,-0.32299999999999995
721,24.71,24.75,797.0,1.0,-0.30399999999999994
722,24.71,24.75,797.0,1.0,-0.2849999999999999
723,24.71,24.75,797.0,1.0,-0.2659999999999999
724,24.71,24.75,797.0,1.0,-0.24699999999999991
725,24.71,24.67,797.0,1.0,-0.22799999999999992
726,24.71,24.67,797.0,1.0,-0.20899999999999994
727,24.71,24.67,797.0,1.0,-0.18999999999999995
728,24.59,24.67,797.0,1.0,-0.20899999999999994
729,24.59,24.67,797.0,1.0,-0.22799999999999992
730,24.59,24.67,797.0,1.0,-0.24699999999999991
731,24.59,24.67,797.0,1.0,-0.2659999999999999
732,24.59,24.67,797.0,1.0,-0.2849999999999999
733,24.59,24.67,797.0,1.0,-0.30399999999999994
734,24.59,24.79,797.0,1.0,-0.32299999999999995
735,24.59,24.79,797.0,1.0,-0.34199999999999997
736,24.59,24.79,797.0,1.0,-0.361
737,24.93,24.79,797.0,1.0,-0.34199999999999997
738,24.93,24.79,797.0,1.0,-0.32299999999999995
739,24.93,24.79,797.0,1.0,-0.30399999999999994
740,24.93,24.79,797.0,1.0,-0.2849999999999999
741,24.93,24.79,797.0,1.0,-0.2659999999999999
742,24.93,24.79,798.0,1.0,-0.24699999999999991
743,24.93,24.77,797.0,1.0,-0.22799999999999992
744,24.93,24.77,797.0,1.0,-0.20899999999999994
745,24.93,24.77,797.0,1.0,-0.18999999999999995
746,24.93,24.77,797.0,1.0,-0.17099999999999996
747,24.65,24.77,797.0,1.0,-0.18999999999999995
748,24.65,24.77,797.0,1.0,-0.20899999999999994
749,24.65,24.77,798.0,1.0,-0.22799999999999992
750,24.65,24.77,797.0,1.0,-0.24699999999999991
751,24.65,24.77,797.0,1.0,-0.2659999999999999
752,24.65,24.69,797.0,1.0,-0.2849999999999999
753,24.65,24.69,797.0,1.0,-0.30399999999999994
754,24.63,24.69,797.0,1.0,-0.32299999999999995
755,24.63,24.69,797.0,1.0,-0.34199999999999997
756,24.63,24.69,798.0,1.0,-0.361
757,24.63,24.69,797.0,1.0,-0.38
758,24.63,24.67,797.0,1.0,-0.399
759,24.63,24.67,797.0,1.0,-0.41800000000000004
760,24.63,24.67,797.0,1.0,-0.43700000000000006
761,24.63,24.67,797.0,1.0,-0.45600000000000007
762,24.77,24.67,797.0,1.0,-0.43700000000000006
763,24.77,24.67,797.0,1.0,-0.41800000000000004
764,24.77,24.67,797.0,1.0,-0.399
765,24.77,24.67,797.0,1.0,-0.38
766,24.77,24.67,797.0,1.0,-0.361
767,24.77,24.71,797.0,1.0,-0.34199999999999997
768,24.77,24.71,797.0,1.0,-0.32299999999999995
769,24.59,24.71,797.0,1.0,-0.34199999999999997
770,24.59,24.71,797.0,1.0,-0.361
771,24.59,24.71,797.0,1.0,-0.38
772,24.59,24.71,797.0,1.0,-0.399
773,24.59,24.69,797.0,1.0,-0.41800000000000004
774,24.59,24.69,797.0,1.0,-0.43700000000000006
775,24.59,24.69,797.0,1.0,-0.45600000000000007
776,24.59,24.69,797.0,1.0,-0.4750000000000001
777,24.63,24.69,797.0,1.0,-0.4940000000000001
778,24.63,24.69,797.0,1.0,-0.5130000000000001
779,24.63,24.69,797.0,1.0,-0.5320000000000001
780,24.63,24.69,797.0,1.0,-0.5130000000000001
781,24.63,24.69,797.0,1.0,-0.4940000000000001
782,24.63,24.71,797.0,1.0,-0.4750000000000001
783,24.63,24.71,797.0,1.0,-0.45600000000000007
784,24.63,24.71,797.0,1.0,-0.43700000000000006
785,24.53,24.71,797.0,1.0,-0.45600000000000007
786,24.53,24.71,797.0,1.0,-0.4750000000000001
787,24.53,24.71,797.0,1.0,-0.4940000000000001
788,24.53,24.71,797.0,1.0,-0.5130000000000001
789,24.53,24.71,798.0,1.0,-0.5320000000000001
790,24.53,24.71,797.0,1.0,-0.5510000000000002
791,24.53,24.77,797.0,1.0,-0.5700000000000002
792,24.53,24.77,797.0,1.0,-0.5890000000000002
793,24.53,24.77,797.0,1.0,-0.6080000000000002
794,24.53,24.77,797.0,1.0,-0.6270000000000002
795,24.81,24.77,797.0,1.0,-0.6080000000000002
796,24.81,24.77,797.0,1.0,-0.5890000000000002
797,24.81,24.77,797.0,1.0,-0.5700000000000002
798,24.81,24.77,797.0,1.0,-0.5510000000000002
799,24.81,24.69,797.0,1.0,-0.5320000000000001
800,24.81,24.69,797.0,1.0,-0.5130000000000001
801,24.81,24.69,797.0,1.0,-0.4940000000000001
802,24.81,24.69,797.0,1.0,-0.4750000000000001
803,24.95,24.69,797.0,1.0,-0.45600000000000007
804,24.95,24.69,797.0,1.0,-0.43700000000000006
805,24.95,24.69,797.0,1.0,-0.41800000000000004
806,24.95,24.69,797.0,0.0,-0.399
807,24.95,24.69,797.0,1.0,-0.38
808,24.95,24.69,797.0,1.0,-0.361
809,24.95,24.69,797.0,1.0,-0.34199999999999997
810,24.95,24.69,797.0,1.0,-0.32299999999999995
811,24.47,24.69,797.0,1.0,-0.34199999999999997
812,24.47,24.69,797.0,1.0,-0.361
813,24.47,24.69,797.0,1.0,-0.38
814,24.47,24.69,797.0,2.0,-0.399
815,24.47,24.69,797.0,2.0,-0.41800000000000004
816,24.47,24.75,797.0,2.0,-0.43700000000000006
817,24.47,24.75,797.0,2.0,-0.45600000000000007
818,24.47,24.75,797.0,2.0,-0.4750000000000001
819,24.77,24.75,797.0,2.0,-0.45600000000000007
820,24.77,24.75,797.0,2.0,-0.43700000000000006
821,24.77,24.75,797.0,2.0,-0.41800000000000004
822,24.77,24.75,797.0,2.0,-0.399
823,24.77,24.75,797.0,2.0,-0.38
824,24.77,24.75,797.0,2.0,-0.361
825,24.77,24.75,797.0,2.0,-0.34199999999999997
826,24.77,24.75,797.0,2.0,-0.32299999999999995
827,24.77,24.75,797.0,2.0,-0.30399999999999994
828,24.71,24.75,797.0,2.0,-0.32299999999999995
829,24.71,24.75,797.0,2.0,-0.34199999999999997
830,24.71,24.75,797.0,2.0,-0.361
831,24.71,24.75,797.0,2.0,-0.38
832,24.71,24.75,798.0,2.0,-0.399
833,24.71,24.71,797.0,2.0,-0.41800000000000004
834,24.71,24.71,798.0,2.0,-0.399
835,24.71,24.71,797.0,2.0,-0.38
836,24.83,24.71,797.0,2.0,-0.361
837,24.83,24.71,797.0,2.0,-0.34199999999999997
838,24.83,24.71,797.0,2.0,-0.32299999999999995
839,24.83,24.71,797.0,2.0,-0.30399999999999994
840,24.83,24.71,797.0,2.0,-0.2849999999999999
841,24.83,24.75,797.0,2.0,-0.2659999999999999
842,24.83,24.75,797.0,2.0,-0.24699999999999991
843,24.77,24.75,797.0,2.0,-0.2659999999999999
844,24.77,24.75,797.0,2.0,-0.24699999999999991
845,24.77,24.75,797.0,2.0,-0.22799999999999992
846,24.77,24.75,797.0,2.0,-0.20899999999999994
847,24.77,24.69,797.0,2.0,-0.18999999999999995
848,24.77,24.69,797.0,2.0,-0.17099999999999996
849,24.77,24.69,797.0,2.0,-0.15199999999999997
850,24.99,24.69,797.0,2.0,-0.13299999999999998
851,24.99,24.69,797.0,2.0,-0.11399999999999998
852,24.99,24.69,798.0,2.0,-0.09499999999999997
853,24.99,24.69,797.0,2.0,-0.07599999999999997
854,24.99,24.69,798.0,2.0,-0.05699999999999997
855,24.99,24.69,797.0,2.0,-0.037999999999999964
856,24.99,24.75,797.0,2.0,-0.018999999999999965
857,24.99,24.75,798.0,2.0,3.469446951953614e-17
858,24.87,24.75,797.0,2.0,0.019000000000000034
859,24.87,24.75,797.0,2.0,3.469446951953614e-17
860,24.87,24.75,797.0,2.0,0.019000000000000034
861,24.87,24.75,798.0,2.0,3.469446951953614e-17
862,24.87,24.75,797.0,2.0,0.019000000000000034
863,24.87,24.75,797.0,2.0,3.469446951953614e-17
864,24.87,24.75,797.0,2.0,0.019000000000000034
865,24.87,24.75,798.0,2.0,3.469446951953614e-17
866,24.87,24.75,797.0,2.0,0.019000000000000034
867,24.87,24.75,797.0,2.0,3.469446951953614e-17
868,24.87,24.75,797.0,2.0,0.019000000000000034
869,24.87,24.75,797.0,2.0,3.469446951953614e-17
870,24.87,24.75,797.0,2.0,0.019000000000000034
871,24.87,24.75,798.0,2.0,3.469446951953614e-17
872,24.87,24.75,797.0,2.0,0.019000000000000034
873,24.87,24.67,797.0,2.0,3.469446951953614e-17
874,24.87,24.67,797.0,2.0,0.019000000000000034
875,24.87,24.67,798.0,2.0,3.469446951953614e-17
876,24.87,24.67,798.0,2.0,0.019000000000000034
877,24.95,24.67,797.0,2.0,0.038000000000000034
878,24.95,24.67,798.0,2.0,0.05700000000000004
879,24.95,24.67,798.0,2.0,0.07600000000000004
880,24.95,24.67,798.0,2.0,0.09500000000000004
881,24.95,24.69,797.0,2.0,0.11400000000000005
882,24.95,24.69,797.0,2.0,0.13300000000000003
883,24.95,24.69,797.0,2.0,0.15200000000000002
884,24.95,24.69,798.0,2.0,0.171
885,24.83,24.69,798.0,2.0,0.15200000000000002
886,24.83,24.69,797.0,2.0,0.13300000000000003
887,24.83,24.69,798.0,2.0,0.11400000000000003
888,24.83,24.69,797.0,2.0,0.09500000000000003
889,24.83,24.69,797.0,2.0,0.07600000000000003
890,24.83,24.69,798.0,2.0,0.05700000000000002
891,24.83,24.69,798.0,2.0,0.03800000000000002
892,24.89,24.69,798.0,2.0,0.05700000000000002
893,24.89,24.69,797.0,2.0,0.07600000000000003
894,24.89,24.69,798.0,2.0,0.09500000000000003
895,24.89,24.69,798.0,2.0,0.11400000000000003
896,24.89,24.69,798.0,2.0,0.13300000000000003
897,24.89,24.69,797.0,2.0,0.15200000000000002
898,24.89,24.69,798.0,2.0,0.171
899,24.89,24.69,798.0,2.0,0.15200000000000002
900,24.83,24.69,798.0,2.0,0.13300000000000003
901,24.83,24.69,798.0,2.0,0.11400000000000003
902,24.83,24.69,798.0,2.0,0.09500000000000003
903,24.83,24.69,797.0,2.0,0.07600000000000003
904,24.83,24.69,797.0,2.0,0.05700000000000002
905,24.83,24.69,798.0,2.0,0.03800000000000002
906,24.83,24.71,798.0,2.0,0.01900000000000002
907,24.83,24.71,798.0,2.0,2.0816681711721685e-17
908,24.83,24.71,798.0,2.0,-0.01899999999999998
909,24.75,24.71,798.0,2.0,-0.03799999999999998
910,24.75,24.71,798.0,2.0,-0.05699999999999998
911,24.75,24.71,797.0,2.0,-0.07599999999999998
912,24.75,24.71,797.0,2.0,-0.09499999999999999
913,24.75,24.71,797.0,2.0,-0.11399999999999999
914,24.75,24.71,798.0,2.0,-0.13299999999999998
915,24.75,24.75,798.0,2.0,-0.15199999999999997
916,24.75,24.75,798.0,2.0,-0.17099999999999996
917,24.75,24.75,798.0,2.0,-0.18999999999999995
918,24.75,24.75,798.0,2.0,-0.20899999999999994
919,25.01,24.75,798.0,2.0,-0.18999999999999995
920,25.01,24.75,798.0,2.0,-0.17099999999999996
921,25.01,24.75,798.0,2.0,-0.15199999999999997
922,25.01,24.67,798.0,2.0,-0.13299999999999998
923,25.01,24.67,798.0,2.0,-0.11399999999999998
924,25.01,24.67,798.0,2.0,-0.09499999999999997
925,24.77,24.67,797.0,2.0,-0.11399999999999998
926,24.77,24.67,798.0,2.0,-0.13299999999999998
927,24.77,24.67,798.0,2.0,-0.15199999999999997
928,24.77,24.67,797.0,3.0,-0.17099999999999996
929,24.77,24.67,797.0,3.0,-0.18999999999999995
930,24.77,24.65,797.0,3.0,-0.20899999999999994
931,24.77,24.65,798.0,3.0,-0.22799999999999992
932,24.77,24.65,797.0,3.0,-0.24699999999999991
933,24.77,24.65,797.0,3.0,-0.2659999999999999
934,24.77,24.65,798.0,3.0,-0.2849999999999999
935,24.77,24.65,797.0,3.0,-0.30399999999999994
936,24.77,24.65,798.0,3.0,-0.32299999999999995
937,24.77,24.65,797.0,3.0,-0.34199999999999997
938,24.77,24.65,797.0,3.0,-0.361
939,24.77,24.75,798.0,3.0,-0.38
940,24.77,24.75,798.0,3.0,-0.399
941,24.77,24.75,797.0,3.0,-0.38
942,24.77,24.75,798.0,3.0,-0.361
943,25.01,24.75,797.0,3.0,-0.34199999999999997
944,25.01,24.75,797.0,3.0,-0.32299999999999995
945,25.01,24.75,797.0,3.0,-0.30399999999999994
946,25.01,24.75,797.0,3.0,-0.2849999999999999
947,25.01,24.75,798.0,3.0,-0.2659999999999999
948,25.01,24.69,797.0,3.0,-0.24699999999999991
949,25.01,24.69,797.0,3.0,-0.22799999999999992
950,25.13,24.69,797.0,3.0,-0.20899999999999994
951,25.13,24.69,797.0,3.0,-0.18999999999999995
952,25.13,24.69,797.0,3.0,-0.17099999999999996
953,25.13,24.69,797.0,3.0,-0.15199999999999997
954,25.13,24.69,797.0,3.0,-0.13299999999999998
955,25.13,24.71,798.0,3.0,-0.11399999999999998
956,25.13,24.71,797.0,3.0,-0.09499999999999997
957,25.13,24.71,798.0,3.0,-0.07599999999999997
958,25.13,24.71,797.0,3.0,-0.05699999999999997
959,25.23,24.71,797.0,3.0,-0.037999999999999964
960,25.23,24.71,797.0,3.0,-0.018999999999999965
961,25.23,24.71,798.0,3.0,3.469446951953614e-17
962,25.23,24.71,797.0,3.0,0.019000000000000034
963,25.23,24.75,797.0,3.0,0.038000000000000034
964,25.23,24.75,798.0,3.0,0.05700000000000004
965,25.23,24.75,797.0,3.0,0.07600000000000004
966,25.19,24.75,797.0,3.0,0.09500000000000004
967,25.19,24.75,797.0,3.0,0.11400000000000005
968,25.19,24.75,798.0,3.0,0.13300000000000003
969,25.19,24.71,797.0,3.0,0.15200000000000002
970,25.19,24.71,797.0,3.0,0.171
971,25.19,24.71,797.0,3.0,0.19
972,25.25,24.71,797.0,3.0,0.209
973,25.25,24.71,797.0,3.0,0.22799999999999998
