,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
525,25.75,24.55,798.0,0.0,-0.34199999999999997
526,25.75,24.55,798.0,0.0,-0.32299999999999995
527,25.75,24.55,798.0,0.0,-0.30399999999999994
528,25.75,24.61,798.0,0.0,-0.2849999999999999
529,25.75,24.61,798.0,0.0,-0.2659999999999999
530,25.81,24.61,798.0,0.0,-0.24699999999999991
531,25.81,24.61,798.0,0.0,-0.22799999999999992
532,25.81,24.61,798.0,0.0,-0.20899999999999994
533,25.81,24.61,798.0,0.0,-0.18999999999999995
534,25.81,24.61,798.0,0.0,-0.17099999999999996
535,25.81,24.57,798.0,0.0,-0.15199999999999997
536,25.81,24.57,798.0,0.0,-0.13299999999999998
537,25.81,24.57,798.0,0.0,-0.11399999999999998
538,25.81,24.57,798.0,0.0,-0.09499999999999997
539,25.85,24.57,798.0,0.0,-0.07599999999999997
540,25.85,24.57,798.0,0.0,-0.05699999999999997
541,25.85,24.57,798.0,0.0,-0.037999999999999964
542,25.85,24.57,798.0,0.0,-0.018999999999999965
543,25.85,24.57,798.0,0.0,3.469446951953614e-17
544,25.85,24.49,798.0,0.0,0.019000000000000034
545,25.85,24.49,798.0,0.0,0.038000000000000034
546,25.85,24.49,798.0,0.0,0.05700000000000004
547,25.53,24.49,798.0,0.0,0.038000000000000034
548,25.53,24.49,798.0,0.0,0.019000000000000034
549,25.53,24.49,798.0,0.0,3.469446951953614e-17
550,25.53,24.49,798.0,0.0,-0.018999999999999965
551,25.53,24.49,798.0,0.0,-0.037999999999999964
552,25.53,24.57,798.0,0.0,-0.05699999999999997
553,25.53,24.57,798.0,0.0,-0.07599999999999997
554,25.53,24.57,798.0,0.0,-0.09499999999999997
555,25.53,24.57,798.0,0.0,-0.11399999999999998
556,25.61,24.57,798.0,0.0,-0.13299999999999998
557,25.61,24.57,798.0,0.0,-0.15199999999999997
558,25.61,24.57,798.0,0.0,-0.17099999999999996
559,25.61,24.57,798.0,0.0,-0.18999999999999995
560,25.61,24.57,798.0,0.0,-0.20899999999999994
561,25.61,24.61,798.0,0.0,-0.22799999999999992
562,25.61,24.61,798.0,0.0,-0.24699999999999991
563,25.61,24.61,798.0,0.0,-0.2659999999999999
564,25.61,24.61,798.0,0.0,-0.2849999999999999
565,25.63,24.61,798.0,0.0,-0.30399999999999994
566,25.63,24.61,798.0,0.0,-0.32299999999999995
567,25.63,24.61,798.0,0.0,-0.34199999999999997
568,25.63,24.61,797.0,0.0,-0.32299999999999995
569,25.63,24.61,798.0,0.0,-0.30399999999999994
570,25.63,24.59,798.0,0.0,-0.2849999999999999
571,25.63,24.59,798.0,0.0,-0.2659999999999999
572,25.63,24.59,798.0,0.0,-0.24699999999999991
573,25.63,24.59,798.0,0.0,-0.22799999999999992
574,25.53,24.59,798.0,0.0,-0.24699999999999991
575,25.53,24.59,797.0,0.0,-0.2659999999999999
576,25.53,24.59,797.0,0.0,-0.2849999999999999
577,25.53,24.59,798.0,0.0,-0.30399999999999994
578,25.53,24.57,798.0,0.0,-0.32299999999999995
579,25.53,24.57,797.0,0.0,-0.34199999999999997
580,25.53,24.57,798.0,0.0,-0.361
581,25.67,24.57,798.0,0.0,-0.34199999999999997
582,25.67,24.57,798.0,0.0,-0.32299999999999995
583,25.67,24.57,798.0,0.0,-0.30399999999999994
584,25.67,24.57,798.0,0.0,-0.2849999999999999
585,25.67,24.57,798.0,0.0,-0.2659999999999999
586,25.67,24.57,798.0,0.0,-0.24699999999999991
587,25.67,24.59,798.0,0.0,-0.22799999999999992
588,25.67,24.59,798.0,0.0,-0.20899999999999994
589,25.67,24.59,798.0,0.0,-0.18999999999999995
590,25.67,24.59,798.0,0.0,-0.17099999999999996
591,25.53,24.59,798.0,0.0,-0.18999999999999995
592,25.53,24.59,798.0,0.0,-0.20899999999999994
593,25.53,24.59,798.0,0.0,-0.22799999999999992
594,25.53,24.59,798.0,0.0,-0.24699999999999991
595,25.53,24.57,798.0,0.0,-0.2659999999999999
596,25.53,24.57,797.0,0.0,-0.2849999999999999
597,25.67,24.57,798.0,0.0,-0.2659999999999999
598,25.67,24.57,798.0,0.0,-0.24699999999999991
599,25.67,24.57,798.0,0.0,-0.22799999999999992
600,25.67,24.57,798.0,0.0,-0.20899999999999994
601,25.67,24.57,798.0,0.0,-0.18999999999999995
602,25.67,24.57,798.0,1.0,-0.17099999999999996
603,25.67,24.57,798.0,1.0,-0.15199999999999997
604,25.67,24.57,798.0,1.0,-0.13299999999999998
605,25.67,24.57,798.0,1.0,-0.11399999999999998
606,25.53,24.57,798.0,1.0,-0.13299999999999998
607,25.53,24.57,798.0,1.0,-0.15199999999999997
608,25.53,24.57,798.0,1.0,-0.17099999999999996
609,25.53,24.57,798.0,1.0,-0.18999999999999995
610,25.53,24.57,798.0,1.0,-0.20899999999999994
611,25.53,24.57,798.0,1.0,-0.22799999999999992
612,25.53,24.57,798.0,1.0,-0.24699999999999991
613,25.53,24.57,798.0,1.0,-0.2659999999999999
614,25.53,24.57,798.0,1.0,-0.2849999999999999
615,25.17,24.57,798.0,1.0,-0.30399999999999994
616,25.17,24.57,798.0,1.0,-0.32299999999999995
617,25.17,24.57,798.0,1.0,-0.34199999999999997
618,25.17,24.57,798.0,1.0,-0.361
619,25.17,24.59,798.0,1.0,-0.38
620,25.17,24.59,798.0,1.0,-0.399
621,25.17,24.59,798.0,1.0,-0.41800000000000004
622,25.53,24.59,798.0,1.0,-0.399
623,25.53,24.59,798.0,1.0,-0.38
624,25.53,24.59,798.0,1.0,-0.361
625,25.53,24.59,798.0,1.0,-0.34199999999999997
626,25.53,24.59,798.0,1.0,-0.32299999999999995
627,25.53,24.57,798.0,1.0,-0.30399999999999994
628,25.53,24.57,798.0,1.0,-0.2849999999999999
629,25.53,24.57,798.0,1.0,-0.2659999999999999
630,25.61,24.57,798.0,1.0,-0.24699999999999991
631,25.61,24.57,798.0,1.0,-0.22799999999999992
632,25.61,24.57,798.0,1.0,-0.20899999999999994
633,25.61,24.57,798.0,1.0,-0.18999999999999995
634,25.61,24.57,798.0,1.0,-0.17099999999999996
635,25.61,24.57,798.0,1.0,-0.15199999999999997
636,25.61,24.57,798.0,1.0,-0.13299999999999998
637,25.67,24.57,798.0,1.0,-0.11399999999999998
638,25.67,24.57,798.0,1.0,-0.09499999999999997
639,25.67,24.57,798.0,1.0,-0.07599999999999997
640,25.67,24.57,798.0,1.0,-0.05699999999999997
641,25.67,24.57,798.0,1.0,-0.037999999999999964
642,25.67,24.57,798.0,1.0,-0.018999999999999965
643,25.67,24.57,798.0,1.0,3.469446951953614e-17
644,25.67,24.57,798.0,1.0,0.019000000000000034
645,25.91,24.57,798.0,1.0,0.038000000000000034
646,25.91,24.57,798.0,1.0,0.05700000000000004
647,25.91,24.57,798.0,1.0,0.07600000000000004
648,25.91,24.57,798.0,1.0,0.09500000000000004
649,25.91,24.57,798.0,1.0,0.11400000000000005
650,25.91,24.57,798.0,1.0,0.13300000000000003
651,25.91,24.61,798.0,1.0,0.15200000000000002
652,25.91,24.61,798.0,1.0,0.171
653,25.73,24.61,798.0,1.0,0.15200000000000002
654,25.73,24.61,798.0,1.0,0.13300000000000003
655,25.73,24.61,798.0,1.0,0.11400000000000003
656,25.73,24.61,798.0,1.0,0.09500000000000003
657,25.73,24.61,798.0,1.0,0.07600000000000003
658,25.73,24.61,798.0,1.0,0.05700000000000002
659,25.73,24.57,798.0,1.0,0.07600000000000003
660,25.73,24.57,798.0,1.0,0.05700000000000002
661,25.73,24.57,798.0,1.0,0.07600000000000003
662,25.73,24.57,798.0,1.0,0.05700000000000002
663,25.75,24.57,798.0,1.0,0.07600000000000003
664,25.75,24.57,798.0,1.0,0.09500000000000003
665,25.75,24.57,798.0,1.0,0.11400000000000003
666,25.75,24.57,798.0,1.0,0.13300000000000003
667,25.75,24.57,798.0,1.0,0.15200000000000002
668,25.75,24.55,798.0,1.0,0.171
669,25.75,24.55,798.0,1.0,0.19
670,25.75,24.55,798.0,1.0,0.209
671,25.75,24.55,798.0,1.0,0.19
672,25.75,24.55,798.0,1.0,0.171
673,25.75,24.55,798.0,1.0,0.15200000000000002
674,25.75,24.59,798.0,1.0,0.171
675,25.75,24.59,798.0,1.0,0.15200000000000002
676,25.75,24.59,798.0,1.0,0.171
677,25.75,24.59,798.0,1.0,0.15200000000000002
678,25.73,24.59,798.0,1.0,0.13300000000000003
679,25.73,24.59,798.0,1.0,0.11400000000000003
680,25.73,24.59,799.0,1.0,0.09500000000000003
681,25.73,24.59,799.0,1.0,0.07600000000000003
682,25.73,24.59,798.0,1.0,0.05700000000000002
683,25.73,24.57,798.0,1.0,0.03800000000000002
684,25.73,24.57,798.0,1.0,0.01900000000000002
685,25.73,24.57,798.0,1.0,2.0816681711721685e-17
686,25.75,24.57,798.0,1.0,0.01900000000000002
687,25.75,24.57,798.0,1.0,0.03800000000000002
688,25.75,24.57,798.0,1.0,0.05700000000000002
689,25.75,24.57,798.0,1.0,0.07600000000000003
690,25.75,24.57,798.0,1.0,0.09500000000000003
691,25.75,24.57,798.0,1.0,0.11400000000000003
692,25.75,24.57,798.0,1.0,0.13300000000000003
693,25.75,24.57,798.0,1.0,0.15200000000000002
694,25.75,24.57,798.0,1.0,0.13300000000000003
695,25.75,24.57,798.0,1.0,0.15200000000000002
696,25.75,24.57,798.0,1.0,0.13300000000000003
697,25.75,24.57,798.0,1.0,0.15200000000000002
698,25.75,24.57,798.0,1.0,0.13300000000000003
699,25.75,24.61,798.0,1.0,0.15200000000000002
700,25.75,24.61,798.0,1.0,0.13300000000000003
701,25.75,24.61,798.0,1.0,0.15200000000000002
702,25.75,24.61,798.0,1.0,0.13300000000000003
703,25.75,24.61,798.0,1.0,0.15200000000000002
704,25.75,24.61,798.0,1.0,0.13300000000000003
705,25.75,24.61,798.0,1.0,0.15200000000000002
706,25.75,24.61,798.0,1.0,0.13300000000000003
707,25.75,24.61,798.0,1.0,0.15200000000000002
708,25.75,24.59,798.0,1.0,0.13300000000000003
709,25.75,24.59,798.0,1.0,0.15200000000000002
710,25.75,24.59,798.0,1.0,0.13300000000000003
711,25.75,24.59,798.0,1.0,0.15200000000000002
712,25.73,24.59,798.0,1.0,0.13300000000000003
713,25.73,24.59,798.0,1.0,0.11400000000000003
714,25.73,24.59,798.0,1.0,0.09500000000000003
715,25.73,24.59,798.0,1.0,0.07600000000000003
716,25.73,24.55,798.0,1.0,0.05700000000000002
717,25.73,24.55,798.0,1.0,0.03800000000000002
718,25.73,24.55,798.0,1.0,0.01900000000000002
719,25.73,24.55,798.0,1.0,2.0816681711721685e-17
720,25.91,24.55,798.0,1.0,0.01900000000000002
721,25.91,24.55,798.0,1.0,0.03800000000000002
722,25.91,24.55,798.0,1.0,0.05700000000000002
723,25.91,24.55,798.0,1.0,0.07600000000000003
724,25.91,24.55,798.0,1.0,0.09500000000000003
725,25.91,24.59,798.0,1.0,0.11400000000000003
726,25.91,24.59,798.0,1.0,0.13300000000000003
727,25.91,24.59,798.0,1.0,0.15200000000000002
728,25.91,24.59,798.0,1.0,0.171
729,25.81,24.59,798.0,1.0,0.15200000000000002
730,25.81,24.59,798.0,1.0,0.13300000000000003
731,25.81,24.59,798.0,1.0,0.11400000000000003
732,25.81,24.59,798.0,1.0,0.09500000000000003
733,25.81,24.59,798.0,1.0,0.07600000000000003
734,25.81,24.59,798.0,1.0,0.05700000000000002
735,25.81,24.59,798.0,1.0,0.03800000000000002
736,25.81,24.59,798.0,1.0,0.01900000000000002
737,25.81,24.59,798.0,1.0,0.03800000000000002
738,25.81,24.59,798.0,1.0,0.01900000000000002
739,25.81,24.59,798.0,1.0,0.03800000000000002
740,25.81,24.59,798.0,1.0,0.01900000000000002
741,25.81,24.59,798.0,1.0,0.03800000000000002
742,25.81,24.59,798.0,1.0,0.01900000000000002
743,25.81,24.59,798.0,1.0,0.03800000000000002
744,25.73,24.59,798.0,1.0,0.01900000000000002
745,25.73,24.59,797.0,1.0,2.0816681711721685e-17
746,25.73,24.59,798.0,1.0,-0.01899999999999998
747,25.73,24.59,798.0,1.0,-0.03799999999999998
748,25.73,24.59,798.0,1.0,-0.05699999999999998
749,25.73,24.57,798.0,1.0,-0.07599999999999998
750,25.73,24.57,797.0,1.0,-0.09499999999999999
751,25.73,24.57,798.0,1.0,-0.11399999999999999
752,25.73,24.57,798.0,1.0,-0.13299999999999998
753,25.93,24.57,798.0,1.0,-0.11399999999999998
754,25.93,24.57,798.0,1.0,-0.09499999999999997
755,25.93,24.57,798.0,1.0,-0.07599999999999997
756,25.93,24.57,798.0,1.0,-0.05699999999999997
757,25.93,24.55,798.0,1.0,-0.037999999999999964
758,25.93,24.55,798.0,1.0,-0.018999999999999965
759,25.69,24.55,798.0,1.0,-0.037999999999999964
760,25.69,24.55,798.0,1.0,-0.05699999999999997
761,25.69,24.55,798.0,1.0,-0.07599999999999997
762,25.69,24.55,798.0,1.0,-0.09499999999999997
763,25.69,24.55,798.0,1.0,-0.11399999999999998
764,25.69,24.57,798.0,1.0,-0.13299999999999998
765,25.69,24.57,798.0,1.0,-0.15199999999999997
766,25.69,24.57,798.0,1.0,-0.17099999999999996
767,25.99,24.57,798.0,1.0,-0.15199999999999997
768,25.99,24.57,798.0,1.0,-0.13299999999999998
769,25.99,24.57,798.0,1.0,-0.11399999999999998
770,25.99,24.57,798.0,1.0,-0.09499999999999997
771,25.99,24.57,798.0,1.0,-0.07599999999999997
772,25.99,24.57,798.0,1.0,-0.05699999999999997
773,25.99,24.61,798.0,1.0,-0.037999999999999964
774,25.99,24.61,798.0,1.0,-0.018999999999999965
775,25.99,24.61,798.0,1.0,3.469446951953614e-17
776,25.91,24.61,798.0,1.0,0.019000000000000034
777,25.91,24.61,798.0,1.0,0.038000000000000034
778,25.91,24.61,798.0,1.0,0.05700000000000004
779,25.91,24.61,798.0,1.0,0.07600000000000004
780,25.91,24.61,798.0,1.0,0.09500000000000004
781,25.91,24.61,798.0,1.0,0.11400000000000005
782,25.91,24.61,798.0,1.0,0.13300000000000003
783,25.91,24.61,798.0,1.0,0.15200000000000002
784,25.91,24.61,798.0,1.0,0.171
785,25.85,24.61,798.0,1.0,0.15200000000000002
786,25.85,24.61,798.0,1.0,0.13300000000000003
787,25.85,24.61,798.0,1.0,0.11400000000000003
788,25.85,24.61,798.0,1.0,0.09500000000000003
789,25.85,24.61,798.0,1.0,0.07600000000000003
790,25.85,24.61,798.0,1.0,0.05700000000000002
791,25.85,24.55,798.0,1.0,0.03800000000000002
792,25.85,24.55,798.0,1.0,0.01900000000000002
793,25.85,24.55,798.0,1.0,2.0816681711721685e-17
794,25.85,24.55,798.0,1.0,-0.01899999999999998
795,25.99,24.55,798.0,1.0,2.0816681711721685e-17
796,25.99,24.55,798.0,1.0,0.01900000000000002
797,25.99,24.55,798.0,1.0,0.03800000000000002
798,25.99,24.55,799.0,1.0,0.05700000000000002
799,25.99,24.55,798.0,1.0,0.07600000000000003
800,25.99,24.59,798.0,1.0,0.09500000000000003
801,25.99,24.59,798.0,1.0,0.11400000000000003
802,25.99,24.59,798.0,1.0,0.13300000000000003
803,25.99,24.59,799.0,1.0,0.15200000000000002
804,25.97,24.59,798.0,1.0,0.171
805,25.97,24.59,798.0,1.0,0.19
806,25.97,24.59,798.0,1.0,0.209
807,25.97,24.59,798.0,1.0,0.22799999999999998
808,25.97,24.59,798.0,1.0,0.24699999999999997
809,25.97,24.57,798.0,1.0,0.26599999999999996
810,25.97,24.57,798.0,1.0,0.285
811,25.97,24.57,798.0,1.0,0.304
812,25.97,24.57,798.0,1.0,0.323
813,25.85,24.57,798.0,1.0,0.304
814,25.85,24.57,798.0,2.0,0.285
815,25.85,24.57,798.0,2.0,0.26599999999999996
816,25.85,24.57,798.0,2.0,0.24699999999999997
817,25.85,24.57,798.0,2.0,0.22799999999999998
818,25.85,24.57,798.0,2.0,0.209
819,25.85,24.57,798.0,2.0,0.19
820,25.93,24.57,798.0,2.0,0.209
821,25.93,24.57,798.0,2.0,0.22799999999999998
822,25.93,24.57,798.0,2.0,0.24699999999999997
823,25.93,24.57,799.0,2.0,0.26599999999999996
824,25.93,24.59,799.0,2.0,0.285
825,25.93,24.59,798.0,2.0,0.304
826,25.93,24.59,798.0,2.0,0.323
827,25.93,24.59,798.0,2.0,0.304
828,26.03,24.59,798.0,2.0,0.323
829,26.03,24.59,798.0,2.0,0.342
830,26.03,24.59,798.0,2.0,0.36100000000000004
831,26.03,24.59,798.0,2.0,0.38000000000000006
832,26.03,24.59,798.0,2.0,0.3990000000000001
833,26.03,24.57,799.0,2.0,0.4180000000000001
834,26.03,24.57,799.0,2.0,0.4370000000000001
835,26.03,24.57,798.0,2.0,0.4560000000000001
836,26.03,24.57,798.0,2.0,0.47500000000000014
837,25.91,24.57,798.0,2.0,0.4560000000000001
838,25.91,24.57,798.0,2.0,0.4370000000000001
839,25.91,24.57,798.0,2.0,0.4180000000000001
840,25.91,24.57,798.0,2.0,0.3990000000000001
841,25.91,24.57,798.0,2.0,0.38000000000000006
842,25.91,24.61,798.0,2.0,0.36100000000000004
843,25.91,24.61,798.0,2.0,0.342
844,25.91,24.61,798.0,2.0,0.323
845,25.91,24.61,798.0,2.0,0.304
846,26.15,24.61,798.0,2.0,0.323
847,26.15,24.61,798.0,2.0,0.342
848,26.15,24.61,798.0,2.0,0.36100000000000004
849,26.15,24.61,798.0,2.0,0.38000000000000006
850,26.15,24.61,798.0,2.0,0.3990000000000001
851,26.15,24.57,798.0,2.0,0.4180000000000001
852,26.15,24.57,798.0,2.0,0.4370000000000001
853,26.15,24.57,798.0,2.0,0.4560000000000001
854,25.91,24.57,798.0,2.0,0.4370000000000001
855,25.91,24.57,798.0,2.0,0.4180000000000001
856,25.91,24.57,798.0,2.0,0.3990000000000001
857,25.91,24.57,798.0,2.0,0.38000000000000006
858,25.91,24.57,798.0,2.0,0.36100000000000004
859,25.91,24.57,798.0,2.0,0.342
860,25.91,24.57,798.0,2.0,0.323
861,25.91,24.57,798.0,2.0,0.304
862,26.11,24.57,798.0,2.0,0.323
863,26.11,24.57,798.0,2.0,0.342
864,26.11,24.57,798.0,2.0,0.36100000000000004
865,26.11,24.57,798.0,2.0,0.38000000000000006
866,26.11,24.57,798.0,2.0,0.3990000000000001
867,26.11,24.59,798.0,2.0,0.4180000000000001
868,26.11,24.59,798.0,2.0,0.4370000000000001
869,26.11,24.59,799.0,2.0,0.4560000000000001
870,26.11,24.59,799.0,2.0,0.47500000000000014
871,26.11,24.59,798.0,2.0,0.49400000000000016
872,26.11,24.59,798.0,2.0,0.5130000000000001
873,26.11,24.59,798.0,2.0,0.5320000000000001
874,26.11,24.59,798.0,2.0,0.5510000000000002
875,26.11,24.59,798.0,2.0,0.5700000000000002
876,26.11,24.55,798.0,2.0,0.5890000000000002
877,26.11,24.55,798.0,2.0,0.6080000000000002
878,26.11,24.55,798.0,2.0,0.6270000000000002
879,26.11,24.55,798.0,2.0,0.6460000000000002
880,25.85,24.55,798.0,2.0,0.6270000000000002
881,25.85,24.55,798.0,2.0,0.6080000000000002
882,25.85,24.55,799.0,2.0,0.5890000000000002
883,25.85,24.55,798.0,2.0,0.5700000000000002
884,25.85,24.55,798.0,2.0,0.5510000000000002
885,25.85,24.59,798.0,2.0,0.5320000000000001
886,25.85,24.59,798.0,2.0,0.5130000000000001
887,25.85,24.59,798.0,2.0,0.4940000000000001
888,25.85,24.59,798.0,2.0,0.4750000000000001
889,26.11,24.59,798.0,2.0,0.4940000000000001
890,26.11,24.59,798.0,2.0,0.5130000000000001
891,26.11,24.59,798.0,2.0,0.5320000000000001
892,26.11,24.59,799.0,2.0,0.5510000000000002
893,26.11,24.57,799.0,2.0,0.5700000000000002
894,26.11,24.57,798.0,2.0,0.5890000000000002
895,26.11,24.57,799.0,2.0,0.6080000000000002
896,26.11,24.57,799.0,2.0,0.6270000000000002
897,25.79,24.57,798.0,2.0,0.6080000000000002
898,25.79,24.57,798.0,2.0,0.5890000000000002
899,25.79,24.57,798.0,2.0,0.5700000000000002
900,25.79,24.55,798.0,2.0,0.5510000000000002
901,25.79,24.55,798.0,2.0,0.5320000000000001
902,25.79,24.55,798.0,2.0,0.5130000000000001
903,25.91,24.55,798.0,2.0,0.4940000000000001
904,25.91,24.55,798.0,2.0,0.4750000000000001
905,25.91,24.55,798.0,2.0,0.45600000000000007
906,25.91,24.55,798.0,2.0,0.43700000000000006
907,25.91,24.55,798.0,2.0,0.41800000000000004
908,25.91,24.55,798.0,2.0,0.399
909,25.91,24.57,798.0,2.0,0.38
910,25.91,24.57,798.0,2.0,0.361
911,25.91,24.57,798.0,2.0,0.34199999999999997
912,25.91,24.57,798.0,2.0,0.32299999999999995
913,26.03,24.57,798.0,2.0,0.34199999999999997
914,26.03,24.57,798.0,2.0,0.361
915,26.03,24.57,799.0,2.0,0.38
916,26.03,24.57,798.0,2.0,0.399
917,26.03,24.57,798.0,2.0,0.41800000000000004
918,26.03,24.57,798.0,2.0,0.43700000000000006
919,26.03,24.57,798.0,2.0,0.45600000000000007
920,26.03,24.57,798.0,2.0,0.4750000000000001
921,26.03,24.57,798.0,2.0,0.4940000000000001
922,26.03,24.57,798.0,2.0,0.5130000000000001
923,26.03,24.57,798.0,2.0,0.5320000000000001
924,26.03,24.57,798.0,2.0,0.5510000000000002
925,26.03,24.57,798.0,2.0,0.5700000000000002
926,26.03,24.57,798.0,2.0,0.5890000000000002
927,26.03,24.55,798.0,2.0,0.6080000000000002
928,26.03,24.55,798.0,3.0,0.6270000000000002
929,26.03,24.55,798.0,3.0,0.6460000000000002
930,26.03,24.55,798.0,3.0,0.6270000000000002
931,25.99,24.55,798.0,3.0,0.6080000000000002
932,25.99,24.55,798.0,3.0,0.5890000000000002
933,25.99,24.55,798.0,3.0,0.5700000000000002
934,25.99,24.55,798.0,3.0,0.5510000000000002
935,25.99,24.55,798.0,3.0,0.5320000000000001
936,25.99,24.55,799.0,3.0,0.5130000000000001
937,25.99,24.55,799.0,3.0,0.4940000000000001
938,25.99,24.55,799.0,3.0,0.4750000000000001
939,25.99,24.55,798.0,3.0,0.45600000000000007
940,25.99,24.55,798.0,3.0,0.43700000000000006
941,25.99,24.55,798.0,3.0,0.41800000000000004
942,25.99,24.55,798.0,3.0,0.399
943,25.99,24.55,798.0,3.0,0.38
944,25.99,24.57,799.0,3.0,0.361
945,25.99,24.57,799.0,3.0,0.34199999999999997
946,25.99,24.57,799.0,3.0,0.32299999999999995
947,25.99,24.57,798.0,3.0,0.30399999999999994
948,26.21,24.57,798.0,3.0,0.32299999999999995
949,26.21,24.57,798.0,3.0,0.34199999999999997
950,26.21,24.57,798.0,3.0,0.361
951,26.21,24.57,798.0,3.0,0.38
952,26.21,24.59,798.0,3.0,0.399
953,26.21,24.59,798.0,3.0,0.41800000000000004
954,26.21,24.59,798.0,3.0,0.43700000000000006
955,26.21,24.59,798.0,3.0,0.45600000000000007
956,26.11,24.59,798.0,3.0,0.4750000000000001
957,26.11,24.59,798.0,3.0,0.4940000000000001
958,26.11,24.59,798.0,3.0,0.5130000000000001
959,26.11,24.59,798.0,3.0,0.5320000000000001
960,26.11,24.59,798.0,3.0,0.5510000000000002
961,26.11,24.59,798.0,3.0,0.5700000000000002
962,26.11,24.57,798.0,3.0,0.5510000000000002
963,26.11,24.57,798.0,3.0,0.5320000000000001
964,26.11,24.57,799.0,3.0,0.5130000000000001
965,26.27,24.57,798.0,3.0,0.5320000000000001
966,26.27,24.57,798.0,3.0,0.5510000000000002
967,26.27,24.57,798.0,3.0,0.5700000000000002
968,26.27,24.57,798.0,3.0,0.5890000000000002
969,26.27,24.57,798.0,3.0,0.6080000000000002
970,26.27,24.57,798.0,3.0,0.6270000000000002
971,26.27,24.59,798.0,3.0,0.6460000000000002
972,26.27,24.59,798.0,3.0,0.6650000000000003
973,26.27,24.59,798.0,3.0,0.6840000000000003
974,26.21,24.59,798.0,3.0,0.7030000000000003
975,26.21,24.59,798.0,3.0,0.7220000000000003
976,26.21,24.59,798.0,3.0,0.7030000000000003
977,26.21,24.59,798.0,3.0,0.6840000000000003
978,26.21,24.59,798.0,3.0,0.6650000000000003
979,26.21,24.57,798.0,3.0,0.6460000000000002
980,26.21,24.57,798.0,3.0,0.6270000000000002
981,26.21,24.57,798.0,3.0,0.6080000000000002
982,26.17,24.57,798.0,3.0,0.5890000000000002
983,26.17,24.57,798.0,3.0,0.5700000000000002
984,26.17,24.57,798.0,3.0,0.5510000000000002
985,26.17,24.57,798.0,3.0,0.5320000000000001
986,26.17,24.57,798.0,3.0,0.5130000000000001
987,26.17,24.55,798.0,3.0,0.4940000000000001
988,26.17,24.55,798.0,3.0,0.4750000000000001
989,26.17,24.55,798.0,3.0,0.45600000000000007
990,26.17,24.55,798.0,3.0,0.43700000000000006
991,26.17,24.55,798.0,3.0,0.41800000000000004
992,26.17,24.55,798.0,3.0,0.399
993,26.17,24.55,798.0,3.0,0.38
994,26.17,24.55,798.0,3.0,0.361
995,26.17,24.55,798.0,3.0,0.34199999999999997
996,26.17,24.55,798.0,3.0,0.32299999999999995
997,26.17,24.55,798.0,3.0,0.30399999999999994
998,26.17,24.55,798.0,3.0,0.2849999999999999
999,26.17,24.55,798.0,3.0,0.2659999999999999
1000,26.35,24.55,798.0,3.0,0.2849999999999999
1001,26.35,24.55,798.0,3.0,0.30399999999999994
1002,26.35,24.55,798.0,3.0,0.32299999999999995
