,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
18972,27.11,24.25,799.0,0.0,0.550999999999999
18973,27.05,24.25,799.0,0.0,0.531999999999999
18974,27.05,24.25,799.0,0.0,0.512999999999999
18975,27.05,24.25,799.0,0.0,0.493999999999999
18976,27.05,24.25,799.0,0.0,0.474999999999999
18977,27.05,24.25,799.0,0.0,0.45599999999999896
18978,27.05,24.25,799.0,0.0,0.43699999999999894
18979,27.05,24.23,799.0,0.0,0.41799999999999893
18980,27.05,24.23,799.0,0.0,0.3989999999999989
18981,27.05,24.23,799.0,0.0,0.3799999999999989
18982,26.85,24.23,799.0,0.0,0.3609999999999989
18983,26.85,24.23,799.0,0.0,0.34199999999999886
18984,26.85,24.23,799.0,0.0,0.32299999999999884
18985,26.85,24.23,799.0,0.0,0.3039999999999988
18986,26.85,24.21,799.0,0.0,0.2849999999999988
18987,26.85,24.21,799.0,0.0,0.2659999999999988
18988,26.85,24.21,799.0,0.0,0.2469999999999988
18989,27.15,24.21,799.0,0.0,0.2659999999999988
18990,27.15,24.21,799.0,0.0,0.2849999999999988
18991,27.15,24.21,800.0,0.0,0.3039999999999988
18992,27.15,24.21,799.0,0.0,0.32299999999999884
18993,27.15,24.21,799.0,0.0,0.34199999999999886
18994,27.15,24.21,799.0,0.0,0.3609999999999989
18995,27.15,24.21,799.0,0.0,0.3799999999999989
18996,27.15,24.21,799.0,0.0,0.3989999999999989
18997,27.29,24.21,799.0,0.0,0.41799999999999893
18998,27.29,24.21,799.0,0.0,0.43699999999999894
18999,27.29,24.21,798.0,0.0,0.45599999999999896
19000,27.29,24.19,799.0,0.0,0.474999999999999
19001,27.29,24.19,799.0,0.0,0.493999999999999
19002,27.29,24.19,799.0,0.0,0.512999999999999
19003,26.93,24.19,799.0,0.0,0.493999999999999
19004,26.93,24.19,799.0,0.0,0.474999999999999
19005,26.93,24.19,799.0,0.0,0.45599999999999896
19006,26.93,24.19,799.0,0.0,0.43699999999999894
19007,26.93,24.21,799.0,0.0,0.41799999999999893
19008,26.93,24.21,799.0,0.0,0.3989999999999989
19009,26.93,24.21,799.0,0.0,0.3799999999999989
19010,26.93,24.21,799.0,0.0,0.3609999999999989
19011,27.29,24.21,799.0,0.0,0.3799999999999989
19012,27.29,24.21,799.0,0.0,0.3989999999999989
19013,27.29,24.21,799.0,0.0,0.41799999999999893
19014,27.29,24.21,799.0,0.0,0.43699999999999894
19015,27.29,24.21,799.0,0.0,0.45599999999999896
19016,27.29,24.21,799.0,0.0,0.474999999999999
19017,27.29,24.17,799.0,0.0,0.493999999999999
19018,27.29,24.17,799.0,0.0,0.512999999999999
19019,27.29,24.17,799.0,0.0,0.531999999999999
19020,27.23,24.17,799.0,0.0,0.550999999999999
19021,27.23,24.17,799.0,0.0,0.5699999999999991
19022,27.23,24.17,799.0,0.0,0.5889999999999991
19023,27.23,24.17,799.0,0.0,0.6079999999999991
19024,27.23,24.17,799.0,0.0,0.6269999999999991
19025,27.23,24.21,799.0,0.0,0.6459999999999991
19026,27.23,24.21,799.0,0.0,0.6649999999999991
19027,27.23,24.21,799.0,0.0,0.6839999999999992
19028,27.03,24.21,799.0,0.0,0.6649999999999991
19029,27.03,24.21,799.0,0.0,0.6459999999999991
19030,27.03,24.21,799.0,0.0,0.6269999999999991
19031,27.03,24.21,798.0,0.0,0.6079999999999991
19032,27.03,24.21,798.0,0.0,0.5889999999999991
19033,27.03,24.21,799.0,0.0,0.5699999999999991
19034,27.03,24.21,799.0,0.0,0.550999999999999
19035,27.03,24.21,799.0,0.0,0.531999999999999
19036,27.11,24.21,799.0,0.0,0.512999999999999
19037,27.11,24.21,799.0,0.0,0.493999999999999
19038,27.11,24.21,799.0,0.0,0.474999999999999
19039,27.11,24.21,799.0,0.0,0.45599999999999896
19040,27.11,24.21,799.0,0.0,0.43699999999999894
19041,27.11,24.25,799.0,0.0,0.41799999999999893
19042,27.11,24.25,799.0,0.0,0.3989999999999989
19043,27.11,24.25,798.0,0.0,0.3799999999999989
19044,27.11,24.25,799.0,0.0,0.3609999999999989
19045,27.05,24.25,799.0,0.0,0.34199999999999886
19046,27.05,24.25,799.0,0.0,0.32299999999999884
19047,27.05,24.25,799.0,0.0,0.3039999999999988
19048,27.05,24.25,799.0,0.0,0.2849999999999988
19049,27.05,24.19,798.0,0.0,0.2659999999999988
19050,27.05,24.19,799.0,0.0,0.2469999999999988
19051,27.05,24.19,799.0,0.0,0.22799999999999881
19052,27.03,24.19,799.0,0.0,0.20899999999999883
19053,27.03,24.19,799.0,0.0,0.18999999999999884
19054,27.03,24.19,799.0,0.0,0.17099999999999885
19055,27.03,24.19,799.0,0.0,0.15199999999999886
19056,27.03,24.19,799.0,0.0,0.13299999999999887
19057,27.03,24.17,799.0,0.0,0.11399999999999887
19058,27.03,24.17,798.0,0.0,0.09499999999999886
19059,27.03,24.17,798.0,0.0,0.07599999999999886
19060,27.03,24.17,799.0,0.0,0.05699999999999886
19061,27.15,24.17,799.0,0.0,0.07599999999999886
19062,27.15,24.17,799.0,0.0,0.09499999999999886
19063,27.15,24.17,799.0,0.0,0.11399999999999887
19064,27.15,24.21,799.0,0.0,0.13299999999999887
19065,27.15,24.21,799.0,0.0,0.15199999999999886
19066,27.15,24.21,799.0,0.0,0.17099999999999885
19067,26.97,24.21,798.0,0.0,0.15199999999999886
19068,26.97,24.21,798.0,0.0,0.13299999999999887
19069,26.97,24.21,798.0,0.0,0.11399999999999887
19070,26.97,24.19,799.0,0.0,0.09499999999999886
19071,26.97,24.19,799.0,0.0,0.07599999999999886
19072,26.97,24.19,799.0,0.0,0.05699999999999886
19073,26.97,24.19,799.0,0.0,0.037999999999998854
19074,27.11,24.19,799.0,0.0,0.05699999999999886
19075,27.11,24.19,799.0,0.0,0.07599999999999886
19076,27.11,24.19,799.0,0.0,0.09499999999999886
19077,27.11,24.19,799.0,0.0,0.11399999999999887
19078,27.11,24.19,799.0,0.0,0.13299999999999887
19079,27.11,24.25,799.0,0.0,0.15199999999999886
19080,27.11,24.25,799.0,0.0,0.17099999999999885
19081,27.11,24.25,799.0,0.0,0.18999999999999884
19082,27.11,24.25,799.0,0.0,0.20899999999999883
19083,26.99,24.25,799.0,0.0,0.18999999999999884
19084,26.99,24.25,799.0,0.0,0.17099999999999885
19085,26.99,24.25,799.0,0.0,0.15199999999999886
19086,26.99,24.25,799.0,0.0,0.13299999999999887
19087,26.99,24.25,799.0,0.0,0.11399999999999887
19088,26.99,24.19,799.0,0.0,0.09499999999999886
19089,26.99,24.19,799.0,0.0,0.07599999999999886
19090,26.99,24.19,799.0,0.0,0.05699999999999886
19091,26.99,24.19,799.0,0.0,0.037999999999998854
19092,27.03,24.19,799.0,0.0,0.05699999999999886
19093,27.03,24.19,799.0,0.0,0.07599999999999886
19094,27.03,24.19,799.0,0.0,0.09499999999999886
19095,27.03,24.19,799.0,0.0,0.11399999999999887
19096,27.03,24.19,799.0,0.0,0.13299999999999887
19097,27.03,24.19,799.0,0.0,0.11399999999999887
19098,27.03,24.19,799.0,0.0,0.13299999999999887
19099,27.03,24.19,799.0,0.0,0.11399999999999887
19100,26.91,24.19,799.0,0.0,0.09499999999999886
19101,26.91,24.19,799.0,0.0,0.07599999999999886
19102,26.91,24.19,799.0,0.0,0.05699999999999886
19103,26.91,24.19,799.0,0.0,0.037999999999998854
19104,26.91,24.19,799.0,0.0,0.018999999999998855
19105,26.91,24.17,799.0,0.0,-1.1449174941446927e-15
19106,26.91,24.17,799.0,0.0,-0.019000000000001144
19107,26.91,24.17,799.0,0.0,-0.038000000000001144
19108,27.21,24.17,799.0,0.0,-0.019000000000001144
19109,27.21,24.17,799.0,0.0,-1.1449174941446927e-15
19110,27.21,24.17,799.0,0.0,0.018999999999998855
19111,27.21,24.17,799.0,0.0,0.037999999999998854
19112,27.21,24.17,799.0,0.0,0.05699999999999886
19113,27.21,24.17,799.0,0.0,0.07599999999999886
19114,27.21,24.19,799.0,0.0,0.09499999999999886
19115,27.21,24.19,799.0,0.0,0.11399999999999887
19116,27.21,24.19,799.0,0.0,0.13299999999999887
19117,26.93,24.19,798.0,0.0,0.11399999999999887
19118,26.93,24.19,798.0,0.0,0.09499999999999886
19119,26.93,24.19,799.0,0.0,0.07599999999999886
19120,26.93,24.19,799.0,0.0,0.05699999999999886
19121,26.93,24.19,799.0,0.0,0.037999999999998854
19122,26.93,24.19,799.0,0.0,0.018999999999998855
19123,26.93,24.19,799.0,0.0,-1.1449174941446927e-15
19124,26.93,24.19,799.0,0.0,-0.019000000000001144
19125,26.93,24.19,799.0,0.0,-0.038000000000001144
19126,27.09,24.19,799.0,0.0,-0.019000000000001144
19127,27.09,24.19,799.0,0.0,-1.1449174941446927e-15
19128,27.09,24.19,799.0,0.0,0.018999999999998855
19129,27.09,24.19,799.0,0.0,0.037999999999998854
19130,27.09,24.19,799.0,0.0,0.05699999999999886
19131,27.09,24.19,799.0,0.0,0.07599999999999886
19132,27.09,24.19,799.0,0.0,0.09499999999999886
19133,27.09,24.19,799.0,0.0,0.11399999999999887
19134,27.23,24.19,799.0,0.0,0.13299999999999887
19135,27.23,24.19,799.0,0.0,0.15199999999999886
19136,27.23,24.19,799.0,0.0,0.17099999999999885
19137,27.23,24.19,799.0,0.0,0.18999999999999884
19138,27.23,24.19,799.0,0.0,0.20899999999999883
19139,27.23,24.21,799.0,0.0,0.22799999999999881
19140,27.23,24.21,799.0,0.0,0.2469999999999988
19141,27.15,24.21,799.0,0.0,0.2659999999999988
19142,27.15,24.21,799.0,0.0,0.2849999999999988
19143,27.15,24.21,799.0,0.0,0.3039999999999988
19144,27.15,24.21,799.0,0.0,0.32299999999999884
19145,27.15,24.21,799.0,0.0,0.34199999999999886
19146,27.15,24.21,799.0,0.0,0.3609999999999989
19147,27.15,24.21,799.0,0.0,0.34199999999999886
19148,27.29,24.21,799.0,0.0,0.3609999999999989
19149,27.29,24.21,799.0,0.0,0.3799999999999989
19150,27.29,24.21,799.0,0.0,0.3989999999999989
19151,27.29,24.21,799.0,0.0,0.41799999999999893
19152,27.29,24.21,799.0,0.0,0.43699999999999894
19153,27.29,24.21,799.0,0.0,0.45599999999999896
19154,27.29,24.21,799.0,0.0,0.474999999999999
19155,26.97,24.21,799.0,0.0,0.45599999999999896
19156,26.97,24.21,798.0,0.0,0.43699999999999894
19157,26.97,24.21,798.0,0.0,0.41799999999999893
19158,26.97,24.21,799.0,0.0,0.3989999999999989
19159,26.97,24.21,799.0,0.0,0.3799999999999989
19160,26.97,24.19,799.0,0.0,0.3609999999999989
19161,26.97,24.19,799.0,0.0,0.34199999999999886
19162,26.97,24.19,799.0,0.0,0.32299999999999884
19163,27.11,24.19,799.0,0.0,0.3039999999999988
19164,27.11,24.19,799.0,0.0,0.2849999999999988
19165,27.11,24.19,799.0,0.0,0.2659999999999988
19166,27.11,24.19,799.0,0.0,0.2469999999999988
19167,27.11,24.21,799.0,0.0,0.22799999999999881
19168,27.11,24.21,799.0,0.0,0.20899999999999883
19169,27.05,24.21,799.0,0.0,0.18999999999999884
19170,27.05,24.21,799.0,0.0,0.17099999999999885
19171,27.05,24.21,799.0,0.0,0.15199999999999886
19172,27.05,24.21,799.0,0.0,0.13299999999999887
19173,27.05,24.21,799.0,0.0,0.11399999999999887
19174,27.05,24.23,799.0,0.0,0.09499999999999886
19175,27.05,24.23,799.0,0.0,0.07599999999999886
19176,27.05,24.23,799.0,0.0,0.05699999999999886
19177,27.05,24.23,799.0,0.0,0.037999999999998854
19178,27.05,24.23,799.0,0.0,0.018999999999998855
19179,27.05,24.23,799.0,0.0,-1.1449174941446927e-15
19180,27.05,24.23,799.0,0.0,-0.019000000000001144
19181,27.05,24.17,800.0,0.0,-0.038000000000001144
19182,27.05,24.17,799.0,0.0,-0.05700000000000115
19183,27.05,24.17,799.0,0.0,-0.07600000000000115
19184,27.09,24.17,799.0,0.0,-0.05700000000000115
19185,27.09,24.17,799.0,0.0,-0.038000000000001144
19186,27.09,24.17,799.0,0.0,-0.019000000000001144
19187,27.09,24.17,799.0,0.0,-1.1449174941446927e-15
19188,27.09,24.17,799.0,0.0,0.018999999999998855
19189,27.09,24.17,799.0,0.0,0.037999999999998854
19190,27.09,24.21,798.0,0.0,0.05699999999999886
19191,27.09,24.21,798.0,0.0,0.07599999999999886
19192,27.15,24.21,799.0,0.0,0.09499999999999886
19193,27.15,24.21,799.0,0.0,0.11399999999999887
19194,27.15,24.21,799.0,0.0,0.13299999999999887
19195,27.15,24.21,799.0,0.0,0.15199999999999886
19196,27.15,24.17,799.0,0.0,0.17099999999999885
19197,27.15,24.17,799.0,0.0,0.18999999999999884
19198,27.15,24.17,799.0,0.0,0.20899999999999883
19199,26.97,24.17,799.0,0.0,0.18999999999999884
19200,26.97,24.17,799.0,0.0,0.17099999999999885
19201,26.97,24.17,799.0,0.0,0.15199999999999886
19202,26.97,24.17,799.0,0.0,0.13299999999999887
19203,26.97,24.21,799.0,0.0,0.11399999999999887
19204,26.97,24.21,799.0,0.0,0.09499999999999886
19205,27.15,24.21,799.0,0.0,0.11399999999999887
19206,27.15,24.21,799.0,0.0,0.13299999999999887
19207,27.15,24.21,799.0,0.0,0.15199999999999886
19208,27.15,24.21,799.0,0.0,0.17099999999999885
19209,27.15,24.21,799.0,0.0,0.18999999999999884
19210,27.15,24.21,799.0,0.0,0.20899999999999883
19211,27.15,24.23,799.0,0.0,0.22799999999999881
19212,27.15,24.23,799.0,0.0,0.2469999999999988
19213,27.15,24.23,799.0,0.0,0.2659999999999988
19214,27.15,24.23,799.0,0.0,0.2849999999999988
19215,27.21,24.23,799.0,0.0,0.3039999999999988
19216,27.21,24.23,799.0,0.0,0.32299999999999884
19217,27.21,24.23,799.0,0.0,0.34199999999999886
19218,27.21,24.23,799.0,0.0,0.3609999999999989
19219,27.21,24.21,799.0,0.0,0.3799999999999989
19220,27.21,24.21,799.0,0.0,0.3989999999999989
19221,27.21,24.21,799.0,0.0,0.41799999999999893
19222,27.15,24.21,799.0,0.0,0.3989999999999989
19223,27.15,24.21,799.0,0.0,0.3799999999999989
19224,27.15,24.21,799.0,0.0,0.3609999999999989
19225,27.15,24.21,799.0,0.0,0.34199999999999886
19226,27.15,24.21,798.0,0.0,0.32299999999999884
19227,27.15,24.21,798.0,0.0,0.3039999999999988
19228,27.15,24.21,799.0,0.0,0.2849999999999988
19229,27.15,24.21,799.0,0.0,0.2659999999999988
19230,27.25,24.21,799.0,0.0,0.2849999999999988
19231,27.25,24.21,799.0,0.0,0.3039999999999988
19232,27.25,24.21,799.0,0.0,0.32299999999999884
19233,27.25,24.21,799.0,0.0,0.34199999999999886
19234,27.25,24.17,799.0,0.0,0.3609999999999989
19235,27.25,24.17,798.0,0.0,0.3799999999999989
19236,27.21,24.17,799.0,0.0,0.3989999999999989
19237,27.21,24.17,799.0,0.0,0.41799999999999893
19238,27.21,24.17,799.0,0.0,0.43699999999999894
19239,27.21,24.17,799.0,0.0,0.41799999999999893
19240,27.21,24.17,799.0,0.0,0.3989999999999989
19241,27.21,24.19,799.0,0.0,0.3799999999999989
19242,27.21,24.19,799.0,0.0,0.3609999999999989
19243,27.21,24.19,799.0,0.0,0.34199999999999886
19244,27.31,24.19,799.0,0.0,0.3609999999999989
19245,27.31,24.19,799.0,0.0,0.3799999999999989
19246,27.31,24.19,799.0,0.0,0.3989999999999989
19247,27.31,24.19,799.0,0.0,0.41799999999999893
19248,27.31,24.19,799.0,0.0,0.43699999999999894
19249,27.31,24.19,799.0,0.0,0.45599999999999896
19250,27.31,24.17,799.0,0.0,0.474999999999999
19251,27.31,24.17,799.0,0.0,0.493999999999999
19252,27.29,24.17,799.0,0.0,0.512999999999999
19253,27.29,24.17,799.0,0.0,0.531999999999999
19254,27.29,24.17,799.0,0.0,0.550999999999999
19255,27.29,24.17,799.0,0.0,0.5699999999999991
19256,27.29,24.17,799.0,0.0,0.5889999999999991
19257,27.29,24.17,799.0,0.0,0.5699999999999991
19258,27.29,24.23,799.0,0.0,0.550999999999999
19259,27.29,24.23,799.0,0.0,0.531999999999999
19260,27.29,24.23,799.0,0.0,0.512999999999999
19261,27.29,24.23,799.0,0.0,0.493999999999999
19262,27.25,24.23,798.0,0.0,0.474999999999999
19263,27.25,24.23,798.0,0.0,0.45599999999999896
19264,27.25,24.23,799.0,0.0,0.43699999999999894
19265,27.25,24.23,799.0,0.0,0.41799999999999893
19266,27.25,24.23,799.0,0.0,0.3989999999999989
19267,27.25,24.23,799.0,0.0,0.3799999999999989
19268,27.25,24.23,799.0,0.0,0.3609999999999989
19269,27.47,24.23,799.0,0.0,0.3799999999999989
19270,27.47,24.23,799.0,0.0,0.3989999999999989
19271,27.47,24.23,799.0,0.0,0.41799999999999893
19272,27.47,24.23,799.0,0.0,0.43699999999999894
19273,27.47,24.23,799.0,0.0,0.45599999999999896
19274,27.47,24.17,799.0,0.0,0.474999999999999
19275,27.47,24.17,799.0,0.0,0.493999999999999
19276,27.47,24.17,799.0,0.0,0.512999999999999
19277,27.05,24.17,799.0,0.0,0.493999999999999
19278,27.05,24.17,799.0,0.0,0.474999999999999
19279,27.05,24.17,799.0,0.0,0.45599999999999896
19280,27.05,24.17,799.0,0.0,0.43699999999999894
19281,27.05,24.17,799.0,0.0,0.41799999999999893
19282,27.05,24.17,799.0,0.0,0.3989999999999989
19283,27.05,24.19,799.0,0.0,0.3799999999999989
19284,27.05,24.19,799.0,0.0,0.3609999999999989
19285,27.41,24.19,800.0,0.0,0.3799999999999989
19286,27.41,24.19,800.0,0.0,0.3989999999999989
19287,27.41,24.19,799.0,0.0,0.41799999999999893
19288,27.41,24.19,800.0,0.0,0.43699999999999894
19289,27.41,24.19,799.0,0.0,0.45599999999999896
19290,27.41,24.19,799.0,0.0,0.474999999999999
19291,27.41,24.19,799.0,0.0,0.493999999999999
19292,27.41,24.19,799.0,0.0,0.512999999999999
19293,27.41,24.19,800.0,0.0,0.531999999999999
19294,27.09,24.19,799.0,0.0,0.512999999999999
19295,27.09,24.19,799.0,0.0,0.493999999999999
19296,27.09,24.19,799.0,0.0,0.474999999999999
19297,27.09,24.19,799.0,0.0,0.45599999999999896
19298,27.09,24.19,800.0,0.0,0.43699999999999894
19299,27.09,24.19,799.0,0.0,0.41799999999999893
19300,27.09,24.21,799.0,0.0,0.3989999999999989
19301,27.09,24.21,799.0,0.0,0.3799999999999989
19302,27.37,24.21,799.0,0.0,0.3989999999999989
19303,27.37,24.21,799.0,0.0,0.41799999999999893
19304,27.37,24.21,799.0,0.0,0.43699999999999894
19305,27.37,24.21,799.0,0.0,0.45599999999999896
19306,27.37,24.21,799.0,0.0,0.474999999999999
19307,27.37,24.21,799.0,0.0,0.493999999999999
19308,27.37,24.21,799.0,0.0,0.512999999999999
19309,27.21,24.21,800.0,0.0,0.493999999999999
19310,27.21,24.21,799.0,0.0,0.474999999999999
19311,27.21,24.21,799.0,0.0,0.45599999999999896
19312,27.21,24.21,800.0,0.0,0.43699999999999894
19313,27.21,24.21,799.0,0.0,0.41799999999999893
19314,27.21,24.21,799.0,0.0,0.3989999999999989
19315,27.21,24.21,799.0,0.0,0.3799999999999989
19316,27.21,24.21,799.0,0.0,0.3609999999999989
19317,27.25,24.21,799.0,0.0,0.3799999999999989
19318,27.25,24.21,799.0,0.0,0.3989999999999989
19319,27.25,24.21,800.0,0.0,0.3799999999999989
19320,27.25,24.21,799.0,0.0,0.3609999999999989
19321,27.25,24.21,799.0,0.0,0.34199999999999886
19322,27.25,24.21,799.0,0.0,0.32299999999999884
19323,27.25,24.21,799.0,0.0,0.3039999999999988
19324,27.25,24.21,799.0,0.0,0.2849999999999988
19325,27.25,24.21,800.0,0.0,0.2659999999999988
19326,27.11,24.21,799.0,0.0,0.2469999999999988
19327,27.11,24.21,800.0,0.0,0.22799999999999881
19328,27.11,24.21,799.0,0.0,0.20899999999999883
19329,27.11,24.21,799.0,0.0,0.18999999999999884
19330,27.11,24.21,799.0,0.0,0.17099999999999885
19331,27.11,24.19,799.0,0.0,0.15199999999999886
19332,27.11,24.19,799.0,0.0,0.13299999999999887
19333,27.11,24.19,799.0,0.0,0.11399999999999887
19334,27.11,24.19,799.0,0.0,0.09499999999999886
19335,27.09,24.19,799.0,0.0,0.07599999999999886
19336,27.09,24.19,799.0,0.0,0.05699999999999886
19337,27.09,24.19,799.0,0.0,0.037999999999998854
19338,27.09,24.19,799.0,0.0,0.018999999999998855
19339,27.09,24.19,799.0,0.0,-1.1449174941446927e-15
19340,27.09,24.19,799.0,0.0,-0.019000000000001144
19341,27.09,24.21,799.0,0.0,-0.038000000000001144
19342,27.09,24.21,799.0,0.0,-0.05700000000000115
19343,27.11,24.21,799.0,0.0,-0.07600000000000115
19344,27.11,24.21,799.0,0.0,-0.09500000000000115
19345,27.11,24.21,800.0,0.0,-0.11400000000000116
19346,27.11,24.21,799.0,0.0,-0.09500000000000115
19347,27.11,24.23,799.0,0.0,-0.11400000000000116
19348,27.11,24.23,799.0,0.0,-0.09500000000000115
19349,27.11,24.23,799.0,0.0,-0.11400000000000116
19350,27.11,24.23,799.0,0.0,-0.09500000000000115
19351,27.21,24.23,800.0,0.0,-0.07600000000000115
19352,27.21,24.23,800.0,0.0,-0.05700000000000115
19353,27.21,24.23,799.0,0.0,-0.038000000000001144
19354,27.21,24.15,799.0,0.0,-0.019000000000001144
19355,27.21,24.15,799.0,0.0,-1.1449174941446927e-15
19356,27.21,24.15,800.0,0.0,0.018999999999998855
19357,27.21,24.15,799.0,0.0,0.037999999999998854
19358,26.85,24.15,799.0,0.0,0.018999999999998855
19359,26.85,24.15,799.0,0.0,-1.1449174941446927e-15
19360,26.85,24.15,799.0,0.0,-0.019000000000001144
19361,26.85,24.15,800.0,0.0,-0.038000000000001144
19362,26.85,24.15,800.0,0.0,-0.05700000000000115
19363,26.85,24.15,799.0,0.0,-0.07600000000000115
19364,26.85,24.19,799.0,0.0,-0.09500000000000115
19365,27.17,24.19,799.0,0.0,-0.07600000000000115
19366,27.17,24.19,800.0,0.0,-0.05700000000000115
19367,27.17,24.19,799.0,0.0,-0.038000000000001144
19368,27.17,24.19,800.0,0.0,-0.019000000000001144
19369,27.17,24.19,799.0,0.0,-1.1449174941446927e-15
19370,27.17,24.19,799.0,0.0,0.018999999999998855
19371,27.17,24.17,799.0,0.0,0.037999999999998854
19372,27.17,24.17,799.0,0.0,0.05699999999999886
19373,27.17,24.17,799.0,0.0,0.07599999999999886
19374,27.17,24.17,799.0,0.0,0.09499999999999886
19375,27.37,24.17,799.0,0.0,0.11399999999999887
19376,27.37,24.17,799.0,0.0,0.13299999999999887
19377,27.37,24.17,799.0,0.0,0.15199999999999886
19378,27.37,24.17,799.0,0.0,0.17099999999999885
19379,27.37,24.17,799.0,0.0,0.18999999999999884
19380,27.37,24.23,799.0,0.0,0.20899999999999883
19381,27.37,24.23,799.0,0.0,0.22799999999999881
19382,27.37,24.23,799.0,0.0,0.2469999999999988
19383,27.37,24.23,799.0,0.0,0.2659999999999988
19384,27.11,24.23,799.0,0.0,0.2469999999999988
19385,27.11,24.23,799.0,0.0,0.22799999999999881
19386,27.11,24.23,799.0,0.0,0.20899999999999883
19387,27.11,24.23,800.0,0.0,0.18999999999999884
19388,27.11,24.23,799.0,0.0,0.17099999999999885
19389,27.11,24.19,799.0,0.0,0.15199999999999886
19390,27.11,24.19,799.0,0.0,0.13299999999999887
19391,27.11,24.19,799.0,0.0,0.11399999999999887
19392,27.11,24.19,799.0,0.0,0.09499999999999886
19393,27.11,24.19,799.0,0.0,0.07599999999999886
19394,27.11,24.19,799.0,0.0,0.05699999999999886
19395,27.11,24.19,799.0,0.0,0.037999999999998854
19396,27.11,24.19,799.0,0.0,0.018999999999998855
19397,27.11,24.19,799.0,0.0,-1.1449174941446927e-15
19398,27.11,24.19,799.0,0.0,-0.019000000000001144
19399,27.11,24.19,799.0,0.0,-0.038000000000001144
19400,27.17,24.19,799.0,0.0,-0.019000000000001144
19401,27.17,24.19,799.0,0.0,-1.1449174941446927e-15
19402,27.17,24.19,799.0,0.0,0.018999999999998855
