,SMA temperature,Ambiente temperature,Force sensor,Control input,Temperature derivative
19310,29.23,24.53,797.0,0.0,2.9450000000000007
19311,29.23,24.53,797.0,0.0,2.9260000000000006
19312,29.23,24.53,797.0,0.0,2.9070000000000005
19313,29.23,24.53,797.0,0.0,2.8880000000000003
19314,29.23,24.53,797.0,0.0,2.869
19315,29.23,24.53,797.0,0.0,2.85
19316,29.23,24.53,797.0,0.0,2.831
19317,29.23,24.53,797.0,0.0,2.812
19318,29.23,24.53,797.0,0.0,2.7929999999999997
19319,29.23,24.53,797.0,0.0,2.7739999999999996
19320,29.23,24.49,797.0,0.0,2.7549999999999994
19321,29.23,24.49,797.0,0.0,2.7359999999999993
19322,29.25,24.49,797.0,0.0,2.716999999999999
19323,29.25,24.49,797.0,0.0,2.697999999999999
19324,29.25,24.49,797.0,0.0,2.678999999999999
19325,29.25,24.49,797.0,0.0,2.659999999999999
19326,29.25,24.49,797.0,0.0,2.6409999999999987
19327,29.25,24.55,797.0,0.0,2.6219999999999986
19328,29.25,24.55,797.0,0.0,2.6029999999999984
19329,29.25,24.55,797.0,0.0,2.5839999999999983
19330,29.31,24.55,797.0,0.0,2.6029999999999984
19331,29.31,24.55,797.0,0.0,2.6219999999999986
19332,29.31,24.55,797.0,0.0,2.6409999999999987
19333,29.31,24.55,797.0,0.0,2.659999999999999
19334,29.31,24.55,797.0,0.0,2.678999999999999
19335,29.31,24.55,797.0,0.0,2.697999999999999
19336,29.31,24.59,797.0,0.0,2.716999999999999
19337,29.31,24.59,797.0,0.0,2.697999999999999
19338,29.31,24.59,797.0,0.0,2.678999999999999
19339,29.59,24.59,797.0,0.0,2.697999999999999
19340,29.59,24.59,797.0,0.0,2.716999999999999
19341,29.59,24.59,797.0,0.0,2.7359999999999993
19342,29.59,24.59,797.0,0.0,2.7549999999999994
19343,29.59,24.59,797.0,0.0,2.7739999999999996
19344,29.59,24.57,797.0,0.0,2.7929999999999997
19345,29.59,24.57,797.0,0.0,2.812
19346,29.59,24.57,797.0,0.0,2.831
19347,29.57,24.57,797.0,0.0,2.85
19348,29.57,24.57,797.0,0.0,2.869
19349,29.57,24.57,797.0,0.0,2.8880000000000003
19350,29.57,24.57,797.0,0.0,2.9070000000000005
19351,29.57,24.55,797.0,0.0,2.9260000000000006
19352,29.57,24.55,797.0,0.0,2.9450000000000007
19353,29.35,24.55,797.0,0.0,2.9260000000000006
19354,29.35,24.55,797.0,0.0,2.9070000000000005
19355,29.35,24.55,797.0,0.0,2.8880000000000003
19356,29.35,24.55,797.0,0.0,2.869
19357,29.35,24.55,797.0,0.0,2.85
19358,29.35,24.49,797.0,0.0,2.831
19359,29.35,24.49,797.0,0.0,2.812
19360,29.35,24.49,797.0,0.0,2.7929999999999997
19361,29.35,24.49,797.0,0.0,2.7739999999999996
19362,29.19,24.49,797.0,0.0,2.7549999999999994
19363,29.19,24.49,797.0,0.0,2.7359999999999993
19364,29.19,24.49,797.0,0.0,2.716999999999999
19365,29.19,24.49,797.0,0.0,2.697999999999999
19366,29.19,24.49,797.0,0.0,2.678999999999999
19367,29.19,24.49,797.0,0.0,2.659999999999999
19368,29.19,24.53,797.0,0.0,2.6409999999999987
19369,29.19,24.53,797.0,0.0,2.6219999999999986
19370,29.29,24.53,797.0,0.0,2.6029999999999984
19371,29.29,24.53,797.0,0.0,2.5839999999999983
19372,29.29,24.53,797.0,0.0,2.564999999999998
19373,29.29,24.53,797.0,0.0,2.545999999999998
19374,29.29,24.53,797.0,0.0,2.526999999999998
19375,29.29,24.49,797.0,0.0,2.507999999999998
19376,29.29,24.49,797.0,0.0,2.4889999999999977
19377,29.11,24.49,797.0,0.0,2.4699999999999975
19378,29.11,24.49,797.0,0.0,2.4509999999999974
19379,29.11,24.49,797.0,0.0,2.4319999999999973
19380,29.11,24.49,797.0,0.0,2.412999999999997
19381,29.11,24.49,797.0,0.0,2.393999999999997
19382,29.11,24.53,797.0,0.0,2.374999999999997
19383,29.11,24.53,798.0,0.0,2.3559999999999968
19384,29.11,24.53,797.0,0.0,2.3369999999999966
19385,28.97,24.53,797.0,0.0,2.3179999999999965
19386,28.97,24.53,797.0,0.0,2.2989999999999964
19387,28.97,24.53,797.0,0.0,2.2799999999999963
19388,28.97,24.53,797.0,0.0,2.260999999999996
19389,28.97,24.53,797.0,0.0,2.241999999999996
19390,28.97,24.53,797.0,0.0,2.222999999999996
19391,28.97,24.53,797.0,0.0,2.2039999999999957
19392,28.97,24.53,797.0,0.0,2.1849999999999956
19393,28.97,24.53,797.0,0.0,2.1659999999999955
19394,28.97,24.53,797.0,0.0,2.1469999999999954
19395,28.97,24.53,798.0,0.0,2.1279999999999952
19396,28.97,24.53,797.0,0.0,2.108999999999995
19397,28.97,24.53,798.0,0.0,2.089999999999995
19398,28.97,24.53,797.0,0.0,2.070999999999995
19399,28.97,24.53,797.0,0.0,2.0519999999999947
19400,28.97,24.53,797.0,0.0,2.0329999999999946
19401,28.99,24.53,798.0,0.0,2.0139999999999945
19402,28.99,24.53,797.0,0.0,1.9949999999999946
19403,28.99,24.53,797.0,0.0,1.9759999999999946
19404,28.99,24.53,797.0,0.0,1.9569999999999947
19405,28.99,24.49,797.0,0.0,1.9379999999999948
19406,28.99,24.49,797.0,0.0,1.918999999999995
19407,28.99,24.49,798.0,0.0,1.899999999999995
19408,28.99,24.49,797.0,0.0,1.8809999999999951
19409,29.03,24.49,797.0,0.0,1.899999999999995
19410,29.03,24.49,797.0,0.0,1.8809999999999951
19411,29.03,24.49,797.0,0.0,1.8619999999999952
19412,29.03,24.49,797.0,0.0,1.8429999999999953
19413,29.03,24.49,797.0,0.0,1.8239999999999954
19414,29.03,24.57,797.0,0.0,1.8049999999999955
19415,29.03,24.57,796.0,0.0,1.7859999999999956
19416,29.03,24.57,798.0,0.0,1.7669999999999957
19417,29.03,24.57,797.0,0.0,1.7479999999999958
19418,28.85,24.57,797.0,0.0,1.7289999999999959
19419,28.85,24.57,797.0,0.0,1.709999999999996
19420,28.85,24.57,797.0,0.0,1.690999999999996
19421,28.85,24.57,798.0,0.0,1.6719999999999962
19422,28.85,24.57,797.0,0.0,1.6529999999999963
19423,28.85,24.57,798.0,0.0,1.6339999999999963
19424,28.85,24.53,797.0,0.0,1.6149999999999964
19425,28.85,24.53,797.0,0.0,1.5959999999999965
19426,28.85,24.53,797.0,0.0,1.5769999999999966
19427,28.91,24.53,797.0,0.0,1.5579999999999967
19428,28.91,24.53,797.0,0.0,1.5389999999999968
19429,28.91,24.53,797.0,0.0,1.519999999999997
19430,28.91,24.53,797.0,0.0,1.500999999999997
19431,28.91,24.53,797.0,0.0,1.481999999999997
19432,28.91,24.53,797.0,0.0,1.4629999999999972
19433,28.91,24.53,797.0,0.0,1.4439999999999973
19434,28.75,24.53,798.0,0.0,1.4249999999999974
19435,28.75,24.53,797.0,0.0,1.4059999999999975
19436,28.75,24.53,797.0,0.0,1.3869999999999976
19437,28.75,24.53,798.0,0.0,1.3679999999999977
19438,28.75,24.53,797.0,0.0,1.3489999999999978
19439,28.75,24.53,797.0,0.0,1.3299999999999979
19440,28.75,24.49,797.0,0.0,1.310999999999998
19441,28.75,24.49,797.0,0.0,1.291999999999998
19442,28.75,24.49,797.0,0.0,1.2729999999999981
19443,28.75,24.49,797.0,0.0,1.2539999999999982
19444,28.77,24.49,797.0,0.0,1.2349999999999983
19445,28.77,24.49,797.0,0.0,1.2159999999999984
19446,28.77,24.49,797.0,0.0,1.1969999999999985
19447,28.77,24.49,798.0,0.0,1.1779999999999986
19448,28.77,24.49,797.0,0.0,1.1589999999999987
19449,28.77,24.49,797.0,0.0,1.1399999999999988
19450,28.77,24.49,797.0,0.0,1.1209999999999989
19451,28.77,24.49,797.0,0.0,1.101999999999999
19452,28.85,24.49,797.0,0.0,1.1209999999999989
19453,28.85,24.49,797.0,0.0,1.1399999999999988
19454,28.85,24.49,797.0,0.0,1.1589999999999987
19455,28.85,24.49,797.0,0.0,1.1779999999999986
19456,28.85,24.49,797.0,0.0,1.1969999999999985
19457,28.85,24.49,797.0,0.0,1.2159999999999984
19458,28.85,24.49,797.0,0.0,1.2349999999999983
19459,28.85,24.49,797.0,0.0,1.2539999999999982
19460,28.85,24.49,797.0,0.0,1.2729999999999981
19461,28.97,24.49,797.0,0.0,1.291999999999998
19462,28.97,24.49,797.0,0.0,1.310999999999998
19463,28.97,24.49,797.0,0.0,1.3299999999999979
19464,28.97,24.49,797.0,0.0,1.3489999999999978
19465,28.97,24.49,797.0,0.0,1.3679999999999977
19466,28.97,24.49,797.0,0.0,1.3869999999999976
19467,28.97,24.49,797.0,0.0,1.4059999999999975
19468,28.97,24.49,797.0,0.0,1.4249999999999974
19469,29.05,24.49,797.0,0.0,1.4439999999999973
19470,29.05,24.49,797.0,0.0,1.4629999999999972
19471,29.05,24.49,797.0,0.0,1.481999999999997
19472,29.05,24.49,797.0,0.0,1.500999999999997
19473,29.05,24.49,797.0,0.0,1.519999999999997
19474,29.05,24.53,797.0,0.0,1.5389999999999968
19475,29.05,24.53,797.0,0.0,1.5579999999999967
19476,29.05,24.53,797.0,0.0,1.5769999999999966
19477,28.97,24.53,797.0,0.0,1.5579999999999967
19478,28.97,24.53,797.0,0.0,1.5389999999999968
19479,28.97,24.53,798.0,0.0,1.519999999999997
19480,28.97,24.53,797.0,0.0,1.500999999999997
19481,28.97,24.53,798.0,0.0,1.481999999999997
19482,28.97,24.55,797.0,0.0,1.4629999999999972
19483,28.97,24.55,798.0,0.0,1.4439999999999973
19484,28.85,24.55,797.0,0.0,1.4249999999999974
19485,28.85,24.55,798.0,0.0,1.4059999999999975
19486,28.85,24.55,797.0,0.0,1.3869999999999976
19487,28.85,24.55,797.0,0.0,1.3679999999999977
19488,28.85,24.47,796.0,0.0,1.3489999999999978
19489,28.85,24.47,798.0,0.0,1.3299999999999979
19490,28.85,24.47,797.0,0.0,1.310999999999998
19491,28.65,24.47,797.0,0.0,1.291999999999998
19492,28.65,24.47,797.0,0.0,1.2729999999999981
19493,28.65,24.47,798.0,0.0,1.2539999999999982
19494,28.65,24.47,797.0,0.0,1.2349999999999983
19495,28.65,24.47,797.0,0.0,1.2159999999999984
19496,28.65,24.55,798.0,0.0,1.1969999999999985
19497,28.65,24.55,797.0,0.0,1.1779999999999986
19498,28.65,24.55,798.0,0.0,1.1589999999999987
19499,28.65,24.55,797.0,0.0,1.1399999999999988
19500,28.65,24.55,797.0,0.0,1.1209999999999989
19501,28.65,24.55,797.0,0.0,1.101999999999999
19502,28.65,24.55,798.0,0.0,1.082999999999999
19503,28.65,24.55,797.0,0.0,1.0639999999999992
19504,28.65,24.53,797.0,0.0,1.0449999999999993
19505,28.65,24.53,797.0,0.0,1.0259999999999994
19506,28.65,24.53,797.0,0.0,1.0069999999999995
19507,28.91,24.53,798.0,0.0,1.0259999999999994
19508,28.91,24.53,798.0,0.0,1.0449999999999993
19509,28.91,24.53,798.0,0.0,1.0639999999999992
19510,28.91,24.53,797.0,0.0,1.082999999999999
19511,28.91,24.53,797.0,0.0,1.101999999999999
19512,28.91,24.53,798.0,0.0,1.1209999999999989
19513,28.91,24.57,797.0,0.0,1.1399999999999988
19514,28.91,24.57,798.0,0.0,1.1589999999999987
19515,28.91,24.57,797.0,0.0,1.1779999999999986
19516,28.85,24.57,797.0,0.0,1.1969999999999985
19517,28.85,24.57,797.0,0.0,1.2159999999999984
19518,28.85,24.57,797.0,0.0,1.1969999999999985
19519,28.85,24.57,798.0,0.0,1.1779999999999986
19520,28.85,24.57,798.0,0.0,1.1589999999999987
19521,28.85,24.57,797.0,0.0,1.1399999999999988
19522,28.85,24.53,797.0,0.0,1.1209999999999989
19523,28.85,24.53,798.0,0.0,1.101999999999999
19524,28.85,24.53,797.0,0.0,1.082999999999999
19525,28.79,24.53,798.0,0.0,1.0639999999999992
19526,28.79,24.53,797.0,0.0,1.0449999999999993
19527,28.79,24.53,798.0,0.0,1.0259999999999994
19528,28.79,24.53,798.0,0.0,1.0069999999999995
19529,28.79,24.53,798.0,0.0,0.9879999999999994
19530,28.79,24.47,798.0,0.0,0.9689999999999994
19531,28.79,24.47,798.0,0.0,0.9499999999999994
19532,28.79,24.47,797.0,0.0,0.9309999999999994
19533,28.79,24.47,797.0,0.0,0.9119999999999994
19534,28.69,24.47,797.0,0.0,0.8929999999999993
19535,28.69,24.47,798.0,10.0,0.8739999999999993
19536,28.69,24.47,797.0,0.0,0.8549999999999993
19537,28.69,24.53,797.0,0.0,0.8359999999999993
19538,28.69,24.53,798.0,0.0,0.8169999999999993
19539,28.69,24.53,797.0,0.0,0.7979999999999993
19540,28.69,24.53,798.0,0.0,0.7789999999999992
19541,28.83,24.53,797.0,0.0,0.7979999999999993
19542,28.83,24.53,798.0,0.0,0.8169999999999993
19543,28.83,24.53,798.0,0.0,0.8359999999999993
19544,28.83,24.53,797.0,0.0,0.8549999999999993
19545,28.83,24.49,798.0,0.0,0.8739999999999993
19546,28.83,24.49,797.0,0.0,0.8929999999999993
19547,28.83,24.49,798.0,0.0,0.9119999999999994
19548,28.83,24.49,797.0,0.0,0.9309999999999994
19549,28.79,24.49,798.0,0.0,0.9119999999999994
19550,28.79,24.49,797.0,0.0,0.8929999999999993
19551,28.79,24.49,798.0,0.0,0.8739999999999993
19552,28.79,24.49,797.0,0.0,0.8549999999999993
19553,28.79,24.49,797.0,0.0,0.8359999999999993
19554,28.79,24.55,798.0,0.0,0.8169999999999993
19555,28.79,24.55,798.0,0.0,0.7979999999999993
19556,28.79,24.55,798.0,0.0,0.7789999999999992
19557,29.03,24.55,798.0,0.0,0.7979999999999993
19558,29.03,24.55,798.0,0.0,0.8169999999999993
19559,29.03,24.55,798.0,0.0,0.8359999999999993
19560,29.03,24.55,798.0,0.0,0.8549999999999993
19561,29.03,24.55,798.0,0.0,0.8739999999999993
19562,29.03,24.53,798.0,0.0,0.8929999999999993
19563,29.03,24.53,797.0,0.0,0.9119999999999994
19564,29.03,24.53,798.0,0.0,0.9309999999999994
19565,29.03,24.53,797.0,0.0,0.9499999999999994
19566,28.71,24.53,798.0,0.0,0.9309999999999994
19567,28.71,24.53,797.0,0.0,0.9119999999999994
19568,28.71,24.53,798.0,0.0,0.8929999999999993
19569,28.71,24.53,797.0,0.0,0.8739999999999993
19570,28.71,24.53,798.0,0.0,0.8549999999999993
19571,28.71,24.53,797.0,0.0,0.8359999999999993
19572,28.71,24.53,798.0,0.0,0.8169999999999993
19573,28.71,24.53,798.0,0.0,0.7979999999999993
19574,28.71,24.53,798.0,0.0,0.7789999999999992
19575,28.57,24.53,798.0,0.0,0.7599999999999992
19576,28.57,24.53,798.0,0.0,0.7409999999999992
19577,28.57,24.53,798.0,0.0,0.7219999999999992
19578,28.57,24.53,797.0,0.0,0.7029999999999992
19579,28.57,24.53,797.0,0.0,0.6839999999999992
19580,28.57,24.49,797.0,0.0,0.6649999999999991
19581,28.57,24.49,797.0,0.0,0.6459999999999991
19582,28.57,24.49,798.0,0.0,0.6269999999999991
19583,28.57,24.49,798.0,0.0,0.6079999999999991
19584,28.77,24.49,797.0,0.0,0.6269999999999991
19585,28.77,24.49,797.0,0.0,0.6459999999999991
19586,28.77,24.49,797.0,0.0,0.6649999999999991
19587,28.77,24.49,797.0,0.0,0.6839999999999992
19588,28.77,24.49,798.0,0.0,0.7029999999999992
19589,28.77,24.49,797.0,0.0,0.7219999999999992
19590,28.77,24.49,798.0,0.0,0.7409999999999992
19591,28.77,24.49,798.0,0.0,0.7599999999999992
19592,28.89,24.49,798.0,0.0,0.7789999999999992
19593,28.89,24.49,797.0,0.0,0.7979999999999993
19594,28.89,24.49,798.0,0.0,0.8169999999999993
19595,28.89,24.49,798.0,0.0,0.8359999999999993
19596,28.89,24.49,797.0,0.0,0.8549999999999993
19597,28.89,24.49,797.0,0.0,0.8739999999999993
19598,28.89,24.53,797.0,0.0,0.8929999999999993
19599,28.89,24.53,797.0,0.0,0.9119999999999994
19600,28.89,24.53,798.0,0.0,0.9309999999999994
19601,28.89,24.53,798.0,0.0,0.9499999999999994
19602,29.05,24.53,797.0,0.0,0.9689999999999994
19603,29.05,24.53,798.0,0.0,0.9879999999999994
19604,29.05,24.53,798.0,0.0,1.0069999999999995
19605,29.05,24.53,797.0,0.0,1.0259999999999994
19606,29.05,24.53,797.0,0.0,1.0449999999999993
19607,29.05,24.49,798.0,0.0,1.0639999999999992
19608,29.05,24.49,798.0,0.0,1.082999999999999
19609,29.05,24.49,798.0,0.0,1.101999999999999
19610,29.05,24.49,798.0,0.0,1.1209999999999989
19611,28.89,24.49,798.0,0.0,1.101999999999999
19612,28.89,24.49,798.0,0.0,1.082999999999999
19613,28.89,24.49,797.0,0.0,1.0639999999999992
19614,28.89,24.49,797.0,0.0,1.0449999999999993
19615,28.89,24.49,797.0,0.0,1.0259999999999994
19616,28.89,24.49,798.0,0.0,1.0069999999999995
19617,28.89,24.53,797.0,0.0,0.9879999999999994
19618,28.89,24.53,798.0,0.0,0.9689999999999994
19619,28.71,24.53,798.0,0.0,0.9499999999999994
19620,28.71,24.53,797.0,0.0,0.9309999999999994
19621,28.71,24.53,798.0,0.0,0.9119999999999994
19622,28.71,24.53,798.0,0.0,0.8929999999999993
19623,28.71,24.53,798.0,0.0,0.8739999999999993
19624,28.71,24.53,798.0,0.0,0.8549999999999993
19625,28.71,24.53,798.0,0.0,0.8359999999999993
19626,28.71,24.53,798.0,0.0,0.8169999999999993
19627,28.79,24.53,798.0,0.0,0.7979999999999993
19628,28.79,24.53,797.0,0.0,0.7789999999999992
19629,28.79,24.53,798.0,0.0,0.7599999999999992
19630,28.79,24.53,798.0,0.0,0.7409999999999992
19631,28.79,24.53,798.0,0.0,0.7219999999999992
19632,28.79,24.53,797.0,0.0,0.7029999999999992
19633,28.79,24.53,798.0,0.0,0.6839999999999992
19634,28.79,24.53,797.0,0.0,0.6649999999999991
19635,28.97,24.53,798.0,0.0,0.6839999999999992
19636,28.97,24.53,798.0,0.0,0.7029999999999992
19637,28.97,24.53,797.0,0.0,0.7219999999999992
19638,28.97,24.53,797.0,0.0,0.7409999999999992
19639,28.97,24.53,797.0,0.0,0.7599999999999992
19640,28.97,24.53,797.0,0.0,0.7789999999999992
19641,28.97,24.53,798.0,0.0,0.7979999999999993
19642,28.97,24.53,798.0,0.0,0.8169999999999993
19643,28.97,24.53,798.0,0.0,0.8359999999999993
19644,28.75,24.53,798.0,0.0,0.8169999999999993
19645,28.75,24.53,798.0,0.0,0.7979999999999993
19646,28.75,24.53,798.0,0.0,0.7789999999999992
19647,28.75,24.53,798.0,0.0,0.7599999999999992
19648,28.75,24.53,797.0,0.0,0.7409999999999992
19649,28.75,24.53,797.0,0.0,0.7219999999999992
19650,28.75,24.53,797.0,0.0,0.7029999999999992
19651,28.83,24.53,798.0,0.0,0.6839999999999992
19652,28.83,24.53,798.0,0.0,0.6649999999999991
19653,28.83,24.53,798.0,0.0,0.6459999999999991
19654,28.83,24.53,797.0,0.0,0.6269999999999991
19655,28.83,24.53,798.0,0.0,0.6079999999999991
19656,28.83,24.53,798.0,0.0,0.5889999999999991
19657,28.83,24.49,798.0,0.0,0.5699999999999991
19658,28.83,24.49,797.0,0.0,0.550999999999999
19659,28.83,24.49,797.0,0.0,0.531999999999999
19660,28.79,24.49,798.0,0.0,0.512999999999999
19661,28.79,24.49,798.0,0.0,0.493999999999999
19662,28.79,24.49,798.0,0.0,0.474999999999999
19663,28.79,24.49,797.0,0.0,0.45599999999999896
19664,28.79,24.49,798.0,0.0,0.43699999999999894
19665,28.79,24.49,798.0,0.0,0.41799999999999893
19666,28.79,24.49,798.0,0.0,0.3989999999999989
19667,28.79,24.49,797.0,0.0,0.3799999999999989
19668,28.79,24.49,798.0,0.0,0.3609999999999989
19669,28.79,24.49,798.0,0.0,0.34199999999999886
19670,28.79,24.49,797.0,0.0,0.32299999999999884
19671,28.79,24.49,797.0,0.0,0.3039999999999988
19672,28.79,24.49,797.0,0.0,0.2849999999999988
19673,28.79,24.49,798.0,0.0,0.2659999999999988
19674,28.79,24.49,798.0,0.0,0.2469999999999988
19675,28.79,24.47,798.0,0.0,0.22799999999999881
19676,28.79,24.47,798.0,0.0,0.20899999999999883
19677,28.79,24.47,797.0,0.0,0.18999999999999884
19678,28.79,24.47,797.0,0.0,0.17099999999999885
19679,28.91,24.47,798.0,0.0,0.18999999999999884
19680,28.91,24.47,798.0,0.0,0.20899999999999883
19681,28.91,24.47,797.0,0.0,0.22799999999999881
19682,28.91,24.47,798.0,0.0,0.2469999999999988
19683,28.91,24.47,798.0,0.0,0.2659999999999988
19684,28.91,24.49,797.0,0.0,0.2849999999999988
19685,28.91,24.49,797.0,0.0,0.3039999999999988
19686,28.91,24.49,798.0,0.0,0.32299999999999884
19687,28.91,24.49,797.0,0.0,0.34199999999999886
19688,28.79,24.49,797.0,0.0,0.32299999999999884
19689,28.79,24.49,797.0,0.0,0.3039999999999988
19690,28.79,24.49,798.0,0.0,0.2849999999999988
19691,28.79,24.49,798.0,0.0,0.2659999999999988
19692,28.79,24.49,797.0,0.0,0.2469999999999988
19693,28.79,24.55,798.0,0.0,0.22799999999999881
19694,28.79,24.55,797.0,0.0,0.20899999999999883
19695,28.91,24.55,798.0,0.0,0.22799999999999881
19696,28.91,24.55,798.0,0.0,0.2469999999999988
19697,28.91,24.55,797.0,0.0,0.2659999999999988
19698,28.91,24.55,798.0,0.0,0.2849999999999988
19699,28.91,24.55,798.0,0.0,0.3039999999999988
19700,28.91,24.49,798.0,0.0,0.32299999999999884
19701,28.91,24.49,798.0,0.0,0.34199999999999886
19702,28.91,24.49,798.0,0.0,0.3609999999999989
19703,28.95,24.49,798.0,0.0,0.3799999999999989
19704,28.95,24.49,797.0,0.0,0.3989999999999989
19705,28.95,24.49,798.0,0.0,0.41799999999999893
19706,28.95,24.49,798.0,0.0,0.43699999999999894
19707,28.95,24.53,797.0,0.0,0.45599999999999896
19708,28.95,24.53,798.0,0.0,0.474999999999999
19709,28.95,24.53,797.0,0.0,0.493999999999999
19710,28.97,24.53,798.0,0.0,0.512999999999999
19711,28.97,24.53,797.0,0.0,0.531999999999999
19712,28.97,24.53,798.0,0.0,0.550999999999999
19713,28.97,24.53,797.0,0.0,0.5699999999999991
19714,28.97,24.53,798.0,0.0,0.5889999999999991
19715,28.97,24.53,798.0,0.0,0.6079999999999991
19716,28.97,24.53,798.0,0.0,0.6269999999999991
19717,28.97,24.53,798.0,0.0,0.6459999999999991
19718,28.97,24.53,798.0,0.0,0.6649999999999991
19719,28.99,24.53,798.0,0.0,0.6839999999999992
19720,28.99,24.53,798.0,0.0,0.7029999999999992
19721,28.99,24.53,797.0,0.0,0.7219999999999992
19722,28.99,24.53,798.0,0.0,0.7409999999999992
19723,28.99,24.53,798.0,0.0,0.7599999999999992
19724,28.99,24.47,798.0,0.0,0.7789999999999992
19725,28.99,24.47,798.0,0.0,0.7599999999999992
19726,28.99,24.47,798.0,0.0,0.7409999999999992
19727,28.99,24.47,797.0,0.0,0.7219999999999992
19728,28.85,24.47,797.0,0.0,0.7029999999999992
19729,28.85,24.47,798.0,0.0,0.6839999999999992
19730,28.85,24.47,798.0,0.0,0.6649999999999991
19731,28.85,24.47,798.0,0.0,0.6459999999999991
19732,28.85,24.47,798.0,0.0,0.6269999999999991
19733,28.85,24.53,797.0,0.0,0.6079999999999991
19734,28.85,24.53,797.0,0.0,0.5889999999999991
19735,28.85,24.53,797.0,0.0,0.5699999999999991
19736,28.89,24.53,797.0,0.0,0.550999999999999
19737,28.89,24.53,798.0,0.0,0.531999999999999
19738,28.89,24.53,798.0,0.0,0.512999999999999
19739,28.89,24.53,798.0,0.0,0.493999999999999
19740,28.89,24.53,798.0,0.0,0.474999999999999
19741,28.89,24.47,797.0,0.0,0.45599999999999896
19742,28.89,24.47,798.0,0.0,0.43699999999999894
19743,28.89,24.47,798.0,0.0,0.41799999999999893
19744,28.89,24.47,798.0,0.0,0.3989999999999989
19745,28.77,24.47,798.0,0.0,0.3799999999999989
19746,28.77,24.47,797.0,0.0,0.3609999999999989
19747,28.77,24.47,798.0,0.0,0.34199999999999886
19748,28.77,24.47,798.0,0.0,0.32299999999999884
19749,28.77,24.47,798.0,0.0,0.3039999999999988
19750,28.77,24.47,798.0,0.0,0.2849999999999988
